r_m,T_C,T0_C
0.0140625,31.81442197972094,28.000964800389003
0.014125,31.804866504621923,28.001092146423009
0.0141875,31.795279623048021,28.001235048772681
0.014250000000000001,31.785661472325518,28.00139523640393
0.014312500000000001,31.776012190209286,28.00157460838609
0.014375000000000001,31.766331914880251,28.001775247969626
0.014437500000000001,31.756620784943117,28.001999437529651
0.014500000000000001,31.746878939424057,28.002249674396008
0.014562500000000001,31.737106517769597,28.002528687589407
0.014625000000000001,31.727303659842729,28.002839455473879
0.014687500000000001,31.717470505921497,28.003185224340228
0.014750000000000001,31.707607196697079,28.003569527923844
0.014812500000000001,31.697713873270633,28.003996207855991
0.014875000000000001,31.687790677151682,28.004469435045376
0.014937500000000001,31.677837750255911,28.004993731977123
0.014999999999999999,31.667855234901989,28.005573995909163
0.0150625,31.657843273810709,28.00621552294357
0.015125,31.647802010102112,28.006924032934901
0.0151875,31.637731587291924,28.007705695194073
0.01525,31.627632149290633,28.008567154939524
0.0153125,31.61750384040208,28.009515560431797
0.015375,31.607346805318613,28.010558590718137
0.0154375,31.59716118912004,28.011704483912997
0.0155,31.586947137271924,28.01296206591762
0.0155625,31.57670479562189,28.01434077947598
0.015625,31.566434310398183,28.015850713456285
0.0156875,31.556135828207491,28.017502632230194
0.01575,31.545809496033005,28.019308005014686
0.0158125,31.535455461230175,28.021279035025305
0.015875,31.525073871525308,28.02342868828709
0.0159375,31.514664875013963,28.025770721929682
0.016,31.504228620157768,28.028319711784409
0.0160625,31.493765255782005,28.031091079094779
0.016125,31.483274931073197,28.034101116138327
0.0161875,31.472757795577195,28.037367010550465
0.016250000000000001,31.462213999196635,28.040906868131994
0.016312500000000001,31.451643692188778,28.044739733915133
0.016375000000000001,31.441047025161687,28.048885611256203
0.016437500000000001,31.430424149073193,28.053365478722057
0.016500000000000001,31.419775215229063,28.05820130452808
0.016562500000000001,31.409100375279174,28.063416058285142
0.016625000000000001,31.398399781215122,28.069033719816748
0.016687500000000001,31.387673585368802,28.075079284805724
0.016750000000000001,31.376921940408572,28.081578767029722
0.016812500000000001,31.366144999338271,28.088559196958521
0.016875000000000001,31.355342915494226,28.096048616483099
0.016937500000000001,31.344515842542158,28.104076069562794
0.017000000000000001,31.333663934475396,28.112671588586483
0.017062500000000001,31.322787345613051,28.12186617625613
0.017125000000000001,31.311886230596372,28.131691782814226
0.017187500000000001,31.300960744386622,28.142181278461482
0.017250000000000001,31.290011042263156,28.153368420824712
0.017312500000000001,31.279037279820784,28.1652878173586
0.017375000000000002,31.268039612966501,28.177974882588909
0.017437500000000002,31.257018197917287,28.19146579013373
0.017500000000000002,31.245973191198377,28.205797419462947
0.017562500000000002,31.234904749640243,28.221007297386784
0.017625000000000002,31.223813030376249,28.237133534297087
0.017687500000000002,31.212698190840108,28.254214755215539
0.017750000000000002,31.201560388763397,28.272290025737899
0.017812500000000002,31.190399782172602,28.291398772995812
0.017875000000000002,31.179216529388164,28.311580701797517
0.017937500000000002,31.168010789020322,28.332875706135965
0.018000000000000002,31.156782719967349,28.355323776297805
0.018062499999999999,31.145532481413692,28.378964901837787
0.018124999999999999,31.134260232826083,28.403838970715125
0.018187499999999999,31.122966133951397,28.429985664930218
0.018249999999999999,31.111650344814741,28.457444353028112
0.018312499999999999,31.100313025716787,28.486253979866799
0.018374999999999999,31.088954337231055,28.516452954081284
0.018437499999999999,31.077574440201758,28.548079033701168
0.018499999999999999,31.066173495740745,28.58116921040455
0.018562499999999999,31.054751665224817,28.615759592916508
0.018624999999999999,31.043309110295176,28.651885290080521
0.018687499999999999,31.031845992852524,28.689580294142772
0.018749999999999999,31.020362475054295,28.728877364812657
0.018812499999999999,31.008858719314645,28.769807914670146
0.018874999999999999,30.997334888300504,28.812401896488801
0.018937499999999999,30.985791144928182,28.85668769305807
0.019,30.974227652362245,28.902692010082241
0.0190625,30.96264457401255,28.950439772725797
0.019125,30.951042073530804,28.999954026367497
0.0191875,30.939420314808793,29.051255842115342
0.01925,30.927779461976389,29.104364227610738
0.0193125,30.916119679397227,29.159296043630764
0.019375,30.904441131667557,29.216065926976032
0.0194375,30.892743983613876,29.274686220095759
0.0195,30.881028400288777,29.335166907870423
0.0195625,30.869294546969808,29.397515561941617
0.019625,30.857542589156434,29.461737292930284
0.0196875,30.845772692567678,29.527834710848669
0.01975,30.833985023138485,29.595807893962732
0.0198125,30.822179747018584,29.665654366320041
0.019875,30.810357030568159,29.737369084100077
0.0199375,30.798517040356213,29.810944430905153
0.02,30.78665994315817,29.886370222049038
