x,y
898.8018445365037,-640.7668194966377
898.8018445365037,-615.7668194966377
898.8018445365037,-590.7668194966377
898.8018445365037,-565.7668194966377
898.8018445365037,-540.7668194966377
898.8018445365037,-515.7668194966377
898.8018445365037,-490.7668194966377
898.8018445365037,-465.7668194966377
898.8018445365037,-440.7668194966377
898.8018445365037,-415.7668194966377
898.8018445365037,-390.7668194966377
898.8018445365037,-365.7668194966377
898.8018445365037,-340.7668194966377
898.8018445365037,-315.7668194966377
898.8018445365037,-290.7668194966377
898.8018445365037,-265.7668194966377
898.8018445365037,-240.7668194966377
898.8018445365037,-215.7668194966377
898.8018445365037,-190.7668194966377
898.8018445365037,-165.7668194966377
898.8018445365037,-140.7668194966377
898.8018445365037,-115.76681949663771
898.8018445365037,-90.76681949663771
898.8018445365037,-65.76681949663771
898.8018445365037,-40.76681949663771
898.8018445365037,-15.766819496637709
898.8018445365037,9.233180503362291
898.8018445365037,34.23318050336229
898.8018445365037,59.23318050336229
898.8018445365037,84.23318050336229
898.8018445365037,109.23318050336229
898.8018445365037,134.2331805033623
898.8018445365037,159.2331805033623
898.8018445365037,184.2331805033623
898.8018445365037,209.2331805033623
898.8018445365037,234.2331805033623
898.8018445365037,259.2331805033623
898.8018445365037,284.2331805033623
898.8018445365037,309.2331805033623
898.8018445365037,334.2331805033623
898.8018445365037,359.2331805033623
898.8018445365037,384.2331805033623
898.8018445365037,409.2331805033623
898.8018445365037,434.2331805033623
898.8018445365037,459.2331805033623
898.8018445365037,484.2331805033623
898.8018445365037,509.2331805033623
898.8018445365037,534.2331805033623
898.8018445365037,559.2331805033623
898.8018445365037,584.2331805033623
898.8018445365037,609.2331805033623
898.8018445365037,634.2331805033623
898.8018445365037,659.2331805033623
923.8018445365037,-640.7668194966377
923.8018445365037,-615.7668194966377
923.8018445365037,-590.7668194966377
923.8018445365037,-565.7668194966377
923.8018445365037,-540.7668194966377
923.8018445365037,-515.7668194966377
923.8018445365037,-490.7668194966377
923.8018445365037,-465.7668194966377
923.8018445365037,-440.7668194966377
923.8018445365037,-415.7668194966377
923.8018445365037,-390.7668194966377
923.8018445365037,-365.7668194966377
923.8018445365037,-340.7668194966377
923.8018445365037,-315.7668194966377
923.8018445365037,-290.7668194966377
923.8018445365037,-265.7668194966377
923.8018445365037,-240.7668194966377
923.8018445365037,-215.7668194966377
923.8018445365037,-190.7668194966377
923.8018445365037,-165.7668194966377
923.8018445365037,-140.7668194966377
923.8018445365037,-115.76681949663771
923.8018445365037,-90.76681949663771
923.8018445365037,-65.76681949663771
923.8018445365037,-40.76681949663771
923.8018445365037,-15.766819496637709
923.8018445365037,9.233180503362291
923.8018445365037,34.23318050336229
923.8018445365037,59.23318050336229
923.8018445365037,84.23318050336229
923.8018445365037,109.23318050336229
923.8018445365037,134.2331805033623
923.8018445365037,159.2331805033623
923.8018445365037,184.2331805033623
923.8018445365037,209.2331805033623
923.8018445365037,234.2331805033623
923.8018445365037,259.2331805033623
923.8018445365037,284.2331805033623
923.8018445365037,309.2331805033623
923.8018445365037,334.2331805033623
923.8018445365037,359.2331805033623
923.8018445365037,384.2331805033623
923.8018445365037,409.2331805033623
923.8018445365037,434.2331805033623
923.8018445365037,459.2331805033623
923.8018445365037,484.2331805033623
923.8018445365037,509.2331805033623
923.8018445365037,534.2331805033623
923.8018445365037,559.2331805033623
923.8018445365037,584.2331805033623
923.8018445365037,609.2331805033623
923.8018445365037,634.2331805033623
923.8018445365037,659.2331805033623
948.8018445365037,-640.7668194966377
948.8018445365037,-615.7668194966377
948.8018445365037,-590.7668194966377
948.8018445365037,-565.7668194966377
948.8018445365037,-540.7668194966377
948.8018445365037,-515.7668194966377
948.8018445365037,-490.7668194966377
948.8018445365037,-465.7668194966377
948.8018445365037,-440.7668194966377
948.8018445365037,-415.7668194966377
948.8018445365037,-390.7668194966377
948.8018445365037,-365.7668194966377
948.8018445365037,-340.7668194966377
948.8018445365037,-315.7668194966377
948.8018445365037,-290.7668194966377
948.8018445365037,-265.7668194966377
948.8018445365037,-240.7668194966377
948.8018445365037,-215.7668194966377
948.8018445365037,-190.7668194966377
948.8018445365037,-165.7668194966377
948.8018445365037,-140.7668194966377
948.8018445365037,-115.76681949663771
948.8018445365037,-90.76681949663771
948.8018445365037,-65.76681949663771
948.8018445365037,-40.76681949663771
948.8018445365037,-15.766819496637709
948.8018445365037,9.233180503362291
948.8018445365037,34.23318050336229
948.8018445365037,59.23318050336229
948.8018445365037,84.23318050336229
948.8018445365037,109.23318050336229
948.8018445365037,134.2331805033623
948.8018445365037,159.2331805033623
948.8018445365037,184.2331805033623
948.8018445365037,209.2331805033623
948.8018445365037,234.2331805033623
948.8018445365037,259.2331805033623
948.8018445365037,284.2331805033623
948.8018445365037,309.2331805033623
948.8018445365037,334.2331805033623
948.8018445365037,359.2331805033623
948.8018445365037,384.2331805033623
948.8018445365037,409.2331805033623
948.8018445365037,434.2331805033623
948.8018445365037,459.2331805033623
948.8018445365037,484.2331805033623
948.8018445365037,509.2331805033623
948.8018445365037,534.2331805033623
948.8018445365037,559.2331805033623
948.8018445365037,584.2331805033623
948.8018445365037,609.2331805033623
948.8018445365037,634.2331805033623
948.8018445365037,659.2331805033623
973.8018445365037,-640.7668194966377
973.8018445365037,-615.7668194966377
973.8018445365037,-590.7668194966377
973.8018445365037,-565.7668194966377
973.8018445365037,-540.7668194966377
973.8018445365037,-515.7668194966377
973.8018445365037,-490.7668194966377
973.8018445365037,-465.7668194966377
973.8018445365037,-440.7668194966377
973.8018445365037,-415.7668194966377
973.8018445365037,-390.7668194966377
973.8018445365037,-365.7668194966377
973.8018445365037,-340.7668194966377
973.8018445365037,-315.7668194966377
973.8018445365037,-290.7668194966377
973.8018445365037,-265.7668194966377
973.8018445365037,-240.7668194966377
973.8018445365037,-215.7668194966377
973.8018445365037,-190.7668194966377
973.8018445365037,-165.7668194966377
973.8018445365037,-140.7668194966377
973.8018445365037,-115.76681949663771
973.8018445365037,-90.76681949663771
973.8018445365037,-65.76681949663771
973.8018445365037,-40.76681949663771
973.8018445365037,-15.766819496637709
973.8018445365037,9.233180503362291
973.8018445365037,34.23318050336229
973.8018445365037,59.23318050336229
973.8018445365037,84.23318050336229
973.8018445365037,109.23318050336229
973.8018445365037,134.2331805033623
973.8018445365037,159.2331805033623
973.8018445365037,184.2331805033623
973.8018445365037,209.2331805033623
973.8018445365037,234.2331805033623
973.8018445365037,259.2331805033623
973.8018445365037,284.2331805033623
973.8018445365037,309.2331805033623
973.8018445365037,334.2331805033623
973.8018445365037,359.2331805033623
973.8018445365037,384.2331805033623
973.8018445365037,409.2331805033623
973.8018445365037,434.2331805033623
973.8018445365037,459.2331805033623
973.8018445365037,484.2331805033623
973.8018445365037,509.2331805033623
973.8018445365037,534.2331805033623
973.8018445365037,559.2331805033623
973.8018445365037,584.2331805033623
973.8018445365037,609.2331805033623
973.8018445365037,634.2331805033623
973.8018445365037,659.2331805033623
998.8018445365037,-640.7668194966377
998.8018445365037,-615.7668194966377
998.8018445365037,-590.7668194966377
998.8018445365037,-565.7668194966377
998.8018445365037,-540.7668194966377
998.8018445365037,-515.7668194966377
998.8018445365037,-490.7668194966377
998.8018445365037,-465.7668194966377
998.8018445365037,-440.7668194966377
998.8018445365037,-415.7668194966377
998.8018445365037,-390.7668194966377
998.8018445365037,-365.7668194966377
998.8018445365037,-340.7668194966377
998.8018445365037,-315.7668194966377
998.8018445365037,-290.7668194966377
998.8018445365037,-265.7668194966377
998.8018445365037,-240.7668194966377
998.8018445365037,-215.7668194966377
998.8018445365037,-190.7668194966377
998.8018445365037,-165.7668194966377
998.8018445365037,-140.7668194966377
998.8018445365037,-115.76681949663771
998.8018445365037,-90.76681949663771
998.8018445365037,-65.76681949663771
998.8018445365037,-40.76681949663771
998.8018445365037,-15.766819496637709
998.8018445365037,9.233180503362291
998.8018445365037,34.23318050336229
998.8018445365037,59.23318050336229
998.8018445365037,84.23318050336229
998.8018445365037,109.23318050336229
998.8018445365037,134.2331805033623
998.8018445365037,159.2331805033623
998.8018445365037,184.2331805033623
998.8018445365037,209.2331805033623
998.8018445365037,234.2331805033623
998.8018445365037,259.2331805033623
998.8018445365037,284.2331805033623
998.8018445365037,309.2331805033623
998.8018445365037,334.2331805033623
998.8018445365037,359.2331805033623
998.8018445365037,384.2331805033623
998.8018445365037,409.2331805033623
998.8018445365037,434.2331805033623
998.8018445365037,459.2331805033623
998.8018445365037,484.2331805033623
998.8018445365037,509.2331805033623
998.8018445365037,534.2331805033623
998.8018445365037,559.2331805033623
998.8018445365037,584.2331805033623
998.8018445365037,609.2331805033623
998.8018445365037,634.2331805033623
998.8018445365037,659.2331805033623
1023.8018445365037,-640.7668194966377
1023.8018445365037,-615.7668194966377
1023.8018445365037,-590.7668194966377
1023.8018445365037,-565.7668194966377
1023.8018445365037,-540.7668194966377
1023.8018445365037,-515.7668194966377
1023.8018445365037,-490.7668194966377
1023.8018445365037,-465.7668194966377
1023.8018445365037,-440.7668194966377
1023.8018445365037,-415.7668194966377
1023.8018445365037,-390.7668194966377
1023.8018445365037,-365.7668194966377
1023.8018445365037,-340.7668194966377
1023.8018445365037,-315.7668194966377
1023.8018445365037,-290.7668194966377
1023.8018445365037,-265.7668194966377
1023.8018445365037,-240.7668194966377
1023.8018445365037,-215.7668194966377
1023.8018445365037,-190.7668194966377
1023.8018445365037,-165.7668194966377
1023.8018445365037,-140.7668194966377
1023.8018445365037,-115.76681949663771
1023.8018445365037,-90.76681949663771
1023.8018445365037,-65.76681949663771
1023.8018445365037,-40.76681949663771
1023.8018445365037,-15.766819496637709
1023.8018445365037,9.233180503362291
1023.8018445365037,34.23318050336229
1023.8018445365037,59.23318050336229
1023.8018445365037,84.23318050336229
1023.8018445365037,109.23318050336229
1023.8018445365037,134.2331805033623
1023.8018445365037,159.2331805033623
1023.8018445365037,184.2331805033623
1023.8018445365037,209.2331805033623
1023.8018445365037,234.2331805033623
1023.8018445365037,259.2331805033623
1023.8018445365037,284.2331805033623
1023.8018445365037,309.2331805033623
1023.8018445365037,334.2331805033623
1023.8018445365037,359.2331805033623
1023.8018445365037,384.2331805033623
1023.8018445365037,409.2331805033623
1023.8018445365037,434.2331805033623
1023.8018445365037,459.2331805033623
1023.8018445365037,484.2331805033623
1023.8018445365037,509.2331805033623
1023.8018445365037,534.2331805033623
1023.8018445365037,559.2331805033623
1023.8018445365037,584.2331805033623
1023.8018445365037,609.2331805033623
1023.8018445365037,634.2331805033623
1023.8018445365037,659.2331805033623
1048.8018445365037,-640.7668194966377
1048.8018445365037,-615.7668194966377
1048.8018445365037,-590.7668194966377
1048.8018445365037,-565.7668194966377
1048.8018445365037,-540.7668194966377
1048.8018445365037,-515.7668194966377
1048.8018445365037,-490.7668194966377
1048.8018445365037,-465.7668194966377
1048.8018445365037,-440.7668194966377
1048.8018445365037,-415.7668194966377
1048.8018445365037,-390.7668194966377
1048.8018445365037,-365.7668194966377
1048.8018445365037,-340.7668194966377
1048.8018445365037,-315.7668194966377
1048.8018445365037,-290.7668194966377
1048.8018445365037,-265.7668194966377
1048.8018445365037,-240.7668194966377
1048.8018445365037,-215.7668194966377
1048.8018445365037,-190.7668194966377
1048.8018445365037,-165.7668194966377
1048.8018445365037,-140.7668194966377
1048.8018445365037,-115.76681949663771
1048.8018445365037,-90.76681949663771
1048.8018445365037,-65.76681949663771
1048.8018445365037,-40.76681949663771
1048.8018445365037,-15.766819496637709
1048.8018445365037,9.233180503362291
1048.8018445365037,34.23318050336229
1048.8018445365037,59.23318050336229
1048.8018445365037,84.23318050336229
1048.8018445365037,109.23318050336229
1048.8018445365037,134.2331805033623
1048.8018445365037,159.2331805033623
1048.8018445365037,184.2331805033623
1048.8018445365037,209.2331805033623
1048.8018445365037,234.2331805033623
1048.8018445365037,259.2331805033623
1048.8018445365037,284.2331805033623
1048.8018445365037,309.2331805033623
1048.8018445365037,334.2331805033623
1048.8018445365037,359.2331805033623
1048.8018445365037,384.2331805033623
1048.8018445365037,409.2331805033623
1048.8018445365037,434.2331805033623
1048.8018445365037,459.2331805033623
1048.8018445365037,484.2331805033623
1048.8018445365037,509.2331805033623
1048.8018445365037,534.2331805033623
1048.8018445365037,559.2331805033623
1048.8018445365037,584.2331805033623
1048.8018445365037,609.2331805033623
1048.8018445365037,634.2331805033623
1048.8018445365037,659.2331805033623
1073.8018445365037,-640.7668194966377
1073.8018445365037,-615.7668194966377
1073.8018445365037,-590.7668194966377
1073.8018445365037,-565.7668194966377
1073.8018445365037,-540.7668194966377
1073.8018445365037,-515.7668194966377
1073.8018445365037,-490.7668194966377
1073.8018445365037,-465.7668194966377
1073.8018445365037,-440.7668194966377
1073.8018445365037,-415.7668194966377
1073.8018445365037,-390.7668194966377
1073.8018445365037,-365.7668194966377
1073.8018445365037,-340.7668194966377
1073.8018445365037,-315.7668194966377
1073.8018445365037,-290.7668194966377
1073.8018445365037,-265.7668194966377
1073.8018445365037,-240.7668194966377
1073.8018445365037,-215.7668194966377
1073.8018445365037,-190.7668194966377
1073.8018445365037,-165.7668194966377
1073.8018445365037,-140.7668194966377
1073.8018445365037,-115.76681949663771
1073.8018445365037,-90.76681949663771
1073.8018445365037,-65.76681949663771
1073.8018445365037,-40.76681949663771
1073.8018445365037,-15.766819496637709
1073.8018445365037,9.233180503362291
1073.8018445365037,34.23318050336229
1073.8018445365037,59.23318050336229
1073.8018445365037,84.23318050336229
1073.8018445365037,109.23318050336229
1073.8018445365037,134.2331805033623
1073.8018445365037,159.2331805033623
1073.8018445365037,184.2331805033623
1073.8018445365037,209.2331805033623
1073.8018445365037,234.2331805033623
1073.8018445365037,259.2331805033623
1073.8018445365037,284.2331805033623
1073.8018445365037,309.2331805033623
1073.8018445365037,334.2331805033623
1073.8018445365037,359.2331805033623
1073.8018445365037,384.2331805033623
1073.8018445365037,409.2331805033623
1073.8018445365037,434.2331805033623
1073.8018445365037,459.2331805033623
1073.8018445365037,484.2331805033623
1073.8018445365037,509.2331805033623
1073.8018445365037,534.2331805033623
1073.8018445365037,559.2331805033623
1073.8018445365037,584.2331805033623
1073.8018445365037,609.2331805033623
1073.8018445365037,634.2331805033623
1073.8018445365037,659.2331805033623
1098.8018445365037,-640.7668194966377
1098.8018445365037,-615.7668194966377
1098.8018445365037,-590.7668194966377
1098.8018445365037,-565.7668194966377
1098.8018445365037,-540.7668194966377
1098.8018445365037,-515.7668194966377
1098.8018445365037,-490.7668194966377
1098.8018445365037,-465.7668194966377
1098.8018445365037,-440.7668194966377
1098.8018445365037,-415.7668194966377
1098.8018445365037,-390.7668194966377
1098.8018445365037,-365.7668194966377
1098.8018445365037,-340.7668194966377
1098.8018445365037,-315.7668194966377
1098.8018445365037,-290.7668194966377
1098.8018445365037,-265.7668194966377
1098.8018445365037,-240.7668194966377
1098.8018445365037,-215.7668194966377
1098.8018445365037,-190.7668194966377
1098.8018445365037,-165.7668194966377
1098.8018445365037,-140.7668194966377
1098.8018445365037,-115.76681949663771
1098.8018445365037,-90.76681949663771
1098.8018445365037,-65.76681949663771
1098.8018445365037,-40.76681949663771
1098.8018445365037,-15.766819496637709
1098.8018445365037,9.233180503362291
1098.8018445365037,34.23318050336229
1098.8018445365037,59.23318050336229
1098.8018445365037,84.23318050336229
1098.8018445365037,109.23318050336229
1098.8018445365037,134.2331805033623
1098.8018445365037,159.2331805033623
1098.8018445365037,184.2331805033623
1098.8018445365037,209.2331805033623
1098.8018445365037,234.2331805033623
1098.8018445365037,259.2331805033623
1098.8018445365037,284.2331805033623
1098.8018445365037,309.2331805033623
1098.8018445365037,334.2331805033623
1098.8018445365037,359.2331805033623
1098.8018445365037,384.2331805033623
1098.8018445365037,409.2331805033623
1098.8018445365037,434.2331805033623
1098.8018445365037,459.2331805033623
1098.8018445365037,484.2331805033623
1098.8018445365037,509.2331805033623
1098.8018445365037,534.2331805033623
1098.8018445365037,559.2331805033623
1098.8018445365037,584.2331805033623
1098.8018445365037,609.2331805033623
1098.8018445365037,634.2331805033623
1098.8018445365037,659.2331805033623
1123.8018445365037,-640.7668194966377
1123.8018445365037,-615.7668194966377
1123.8018445365037,-590.7668194966377
1123.8018445365037,-565.7668194966377
1123.8018445365037,-540.7668194966377
1123.8018445365037,-515.7668194966377
1123.8018445365037,-490.7668194966377
1123.8018445365037,-465.7668194966377
1123.8018445365037,-440.7668194966377
1123.8018445365037,-415.7668194966377
1123.8018445365037,-390.7668194966377
1123.8018445365037,-365.7668194966377
1123.8018445365037,-340.7668194966377
1123.8018445365037,-315.7668194966377
1123.8018445365037,-290.7668194966377
1123.8018445365037,-265.7668194966377
1123.8018445365037,-240.7668194966377
1123.8018445365037,-215.7668194966377
1123.8018445365037,-190.7668194966377
1123.8018445365037,-165.7668194966377
1123.8018445365037,-140.7668194966377
1123.8018445365037,-115.76681949663771
1123.8018445365037,-90.76681949663771
1123.8018445365037,-65.76681949663771
1123.8018445365037,-40.76681949663771
1123.8018445365037,-15.766819496637709
1123.8018445365037,9.233180503362291
1123.8018445365037,34.23318050336229
1123.8018445365037,59.23318050336229
1123.8018445365037,84.23318050336229
1123.8018445365037,109.23318050336229
1123.8018445365037,134.2331805033623
1123.8018445365037,159.2331805033623
1123.8018445365037,184.2331805033623
1123.8018445365037,209.2331805033623
1123.8018445365037,234.2331805033623
1123.8018445365037,259.2331805033623
1123.8018445365037,284.2331805033623
1123.8018445365037,309.2331805033623
1123.8018445365037,334.2331805033623
1123.8018445365037,359.2331805033623
1123.8018445365037,384.2331805033623
1123.8018445365037,409.2331805033623
1123.8018445365037,434.2331805033623
1123.8018445365037,459.2331805033623
1123.8018445365037,484.2331805033623
1123.8018445365037,509.2331805033623
1123.8018445365037,534.2331805033623
1123.8018445365037,559.2331805033623
1123.8018445365037,584.2331805033623
1123.8018445365037,609.2331805033623
1123.8018445365037,634.2331805033623
1123.8018445365037,659.2331805033623
1148.8018445365037,-640.7668194966377
1148.8018445365037,-615.7668194966377
1148.8018445365037,-590.7668194966377
1148.8018445365037,-565.7668194966377
1148.8018445365037,-540.7668194966377
1148.8018445365037,-515.7668194966377
1148.8018445365037,-490.7668194966377
1148.8018445365037,-465.7668194966377
1148.8018445365037,-440.7668194966377
1148.8018445365037,-415.7668194966377
1148.8018445365037,-390.7668194966377
1148.8018445365037,-365.7668194966377
1148.8018445365037,-340.7668194966377
1148.8018445365037,-315.7668194966377
1148.8018445365037,-290.7668194966377
1148.8018445365037,-265.7668194966377
1148.8018445365037,-240.7668194966377
1148.8018445365037,-215.7668194966377
1148.8018445365037,-190.7668194966377
1148.8018445365037,-165.7668194966377
1148.8018445365037,-140.7668194966377
1148.8018445365037,-115.76681949663771
1148.8018445365037,-90.76681949663771
1148.8018445365037,-65.76681949663771
1148.8018445365037,-40.76681949663771
1148.8018445365037,-15.766819496637709
1148.8018445365037,9.233180503362291
1148.8018445365037,34.23318050336229
1148.8018445365037,59.23318050336229
1148.8018445365037,84.23318050336229
1148.8018445365037,109.23318050336229
1148.8018445365037,134.2331805033623
1148.8018445365037,159.2331805033623
1148.8018445365037,184.2331805033623
1148.8018445365037,209.2331805033623
1148.8018445365037,234.2331805033623
1148.8018445365037,259.2331805033623
1148.8018445365037,284.2331805033623
1148.8018445365037,309.2331805033623
1148.8018445365037,334.2331805033623
1148.8018445365037,359.2331805033623
1148.8018445365037,384.2331805033623
1148.8018445365037,409.2331805033623
1148.8018445365037,434.2331805033623
1148.8018445365037,459.2331805033623
1148.8018445365037,484.2331805033623
1148.8018445365037,509.2331805033623
1148.8018445365037,534.2331805033623
1148.8018445365037,559.2331805033623
1148.8018445365037,584.2331805033623
1148.8018445365037,609.2331805033623
1148.8018445365037,634.2331805033623
1148.8018445365037,659.2331805033623
1173.8018445365037,-640.7668194966377
1173.8018445365037,-615.7668194966377
1173.8018445365037,-590.7668194966377
1173.8018445365037,-565.7668194966377
1173.8018445365037,-540.7668194966377
1173.8018445365037,-515.7668194966377
1173.8018445365037,-490.7668194966377
1173.8018445365037,-465.7668194966377
1173.8018445365037,-440.7668194966377
1173.8018445365037,-415.7668194966377
1173.8018445365037,-390.7668194966377
1173.8018445365037,-365.7668194966377
1173.8018445365037,-340.7668194966377
1173.8018445365037,-315.7668194966377
1173.8018445365037,-290.7668194966377
1173.8018445365037,-265.7668194966377
1173.8018445365037,-240.7668194966377
1173.8018445365037,-215.7668194966377
1173.8018445365037,-190.7668194966377
1173.8018445365037,-165.7668194966377
1173.8018445365037,-140.7668194966377
1173.8018445365037,-115.76681949663771
1173.8018445365037,-90.76681949663771
1173.8018445365037,-65.76681949663771
1173.8018445365037,-40.76681949663771
1173.8018445365037,-15.766819496637709
1173.8018445365037,9.233180503362291
1173.8018445365037,34.23318050336229
1173.8018445365037,59.23318050336229
1173.8018445365037,84.23318050336229
1173.8018445365037,109.23318050336229
1173.8018445365037,134.2331805033623
1173.8018445365037,159.2331805033623
1173.8018445365037,184.2331805033623
1173.8018445365037,209.2331805033623
1173.8018445365037,234.2331805033623
1173.8018445365037,259.2331805033623
1173.8018445365037,284.2331805033623
1173.8018445365037,309.2331805033623
1173.8018445365037,334.2331805033623
1173.8018445365037,359.2331805033623
1173.8018445365037,384.2331805033623
1173.8018445365037,409.2331805033623
1173.8018445365037,434.2331805033623
1173.8018445365037,459.2331805033623
1173.8018445365037,484.2331805033623
1173.8018445365037,509.2331805033623
1173.8018445365037,534.2331805033623
1173.8018445365037,559.2331805033623
1173.8018445365037,584.2331805033623
1173.8018445365037,609.2331805033623
1173.8018445365037,634.2331805033623
1173.8018445365037,659.2331805033623
1198.8018445365037,-640.7668194966377
1198.8018445365037,-615.7668194966377
1198.8018445365037,-590.7668194966377
1198.8018445365037,-565.7668194966377
1198.8018445365037,-540.7668194966377
1198.8018445365037,-515.7668194966377
1198.8018445365037,-490.7668194966377
1198.8018445365037,-465.7668194966377
1198.8018445365037,-440.7668194966377
1198.8018445365037,-415.7668194966377
1198.8018445365037,-390.7668194966377
1198.8018445365037,-365.7668194966377
1198.8018445365037,-340.7668194966377
1198.8018445365037,-315.7668194966377
1198.8018445365037,-290.7668194966377
1198.8018445365037,-265.7668194966377
1198.8018445365037,-240.7668194966377
1198.8018445365037,-215.7668194966377
1198.8018445365037,-190.7668194966377
1198.8018445365037,-165.7668194966377
1198.8018445365037,-140.7668194966377
1198.8018445365037,-115.76681949663771
1198.8018445365037,-90.76681949663771
1198.8018445365037,-65.76681949663771
1198.8018445365037,-40.76681949663771
1198.8018445365037,-15.766819496637709
1198.8018445365037,9.233180503362291
1198.8018445365037,34.23318050336229
1198.8018445365037,59.23318050336229
1198.8018445365037,84.23318050336229
1198.8018445365037,109.23318050336229
1198.8018445365037,134.2331805033623
1198.8018445365037,159.2331805033623
1198.8018445365037,184.2331805033623
1198.8018445365037,209.2331805033623
1198.8018445365037,234.2331805033623
1198.8018445365037,259.2331805033623
1198.8018445365037,284.2331805033623
1198.8018445365037,309.2331805033623
1198.8018445365037,334.2331805033623
1198.8018445365037,359.2331805033623
1198.8018445365037,384.2331805033623
1198.8018445365037,409.2331805033623
1198.8018445365037,434.2331805033623
1198.8018445365037,459.2331805033623
1198.8018445365037,484.2331805033623
1198.8018445365037,509.2331805033623
1198.8018445365037,534.2331805033623
1198.8018445365037,559.2331805033623
1198.8018445365037,584.2331805033623
1198.8018445365037,609.2331805033623
1198.8018445365037,634.2331805033623
1198.8018445365037,659.2331805033623
1223.8018445365037,-640.7668194966377
1223.8018445365037,-615.7668194966377
1223.8018445365037,-590.7668194966377
1223.8018445365037,-565.7668194966377
1223.8018445365037,-540.7668194966377
1223.8018445365037,-515.7668194966377
1223.8018445365037,-490.7668194966377
1223.8018445365037,-465.7668194966377
1223.8018445365037,-440.7668194966377
1223.8018445365037,-415.7668194966377
1223.8018445365037,-390.7668194966377
1223.8018445365037,-365.7668194966377
1223.8018445365037,-340.7668194966377
1223.8018445365037,-315.7668194966377
1223.8018445365037,-290.7668194966377
1223.8018445365037,-265.7668194966377
1223.8018445365037,-240.7668194966377
1223.8018445365037,-215.7668194966377
1223.8018445365037,-190.7668194966377
1223.8018445365037,-165.7668194966377
1223.8018445365037,-140.7668194966377
1223.8018445365037,-115.76681949663771
1223.8018445365037,-90.76681949663771
1223.8018445365037,-65.76681949663771
1223.8018445365037,-40.76681949663771
1223.8018445365037,-15.766819496637709
1223.8018445365037,9.233180503362291
1223.8018445365037,34.23318050336229
1223.8018445365037,59.23318050336229
1223.8018445365037,84.23318050336229
1223.8018445365037,109.23318050336229
1223.8018445365037,134.2331805033623
1223.8018445365037,159.2331805033623
1223.8018445365037,184.2331805033623
1223.8018445365037,209.2331805033623
1223.8018445365037,234.2331805033623
1223.8018445365037,259.2331805033623
1223.8018445365037,284.2331805033623
1223.8018445365037,309.2331805033623
1223.8018445365037,334.2331805033623
1223.8018445365037,359.2331805033623
1223.8018445365037,384.2331805033623
1223.8018445365037,409.2331805033623
1223.8018445365037,434.2331805033623
1223.8018445365037,459.2331805033623
1223.8018445365037,484.2331805033623
1223.8018445365037,509.2331805033623
1223.8018445365037,534.2331805033623
1223.8018445365037,559.2331805033623
1223.8018445365037,584.2331805033623
1223.8018445365037,609.2331805033623
1223.8018445365037,634.2331805033623
1223.8018445365037,659.2331805033623
1248.8018445365037,-640.7668194966377
1248.8018445365037,-615.7668194966377
1248.8018445365037,-590.7668194966377
1248.8018445365037,-565.7668194966377
1248.8018445365037,-540.7668194966377
1248.8018445365037,-515.7668194966377
1248.8018445365037,-490.7668194966377
1248.8018445365037,-465.7668194966377
1248.8018445365037,-440.7668194966377
1248.8018445365037,-415.7668194966377
1248.8018445365037,-390.7668194966377
1248.8018445365037,-365.7668194966377
1248.8018445365037,-340.7668194966377
1248.8018445365037,-315.7668194966377
1248.8018445365037,-290.7668194966377
1248.8018445365037,-265.7668194966377
1248.8018445365037,-240.7668194966377
1248.8018445365037,-215.7668194966377
1248.8018445365037,-190.7668194966377
1248.8018445365037,-165.7668194966377
1248.8018445365037,-140.7668194966377
1248.8018445365037,-115.76681949663771
1248.8018445365037,-90.76681949663771
1248.8018445365037,-65.76681949663771
1248.8018445365037,-40.76681949663771
1248.8018445365037,-15.766819496637709
1248.8018445365037,9.233180503362291
1248.8018445365037,34.23318050336229
1248.8018445365037,59.23318050336229
1248.8018445365037,84.23318050336229
1248.8018445365037,109.23318050336229
1248.8018445365037,134.2331805033623
1248.8018445365037,159.2331805033623
1248.8018445365037,184.2331805033623
1248.8018445365037,209.2331805033623
1248.8018445365037,234.2331805033623
1248.8018445365037,259.2331805033623
1248.8018445365037,284.2331805033623
1248.8018445365037,309.2331805033623
1248.8018445365037,334.2331805033623
1248.8018445365037,359.2331805033623
1248.8018445365037,384.2331805033623
1248.8018445365037,409.2331805033623
1248.8018445365037,434.2331805033623
1248.8018445365037,459.2331805033623
1248.8018445365037,484.2331805033623
1248.8018445365037,509.2331805033623
1248.8018445365037,534.2331805033623
1248.8018445365037,559.2331805033623
1248.8018445365037,584.2331805033623
1248.8018445365037,609.2331805033623
1248.8018445365037,634.2331805033623
1248.8018445365037,659.2331805033623
1273.8018445365037,-640.7668194966377
1273.8018445365037,-615.7668194966377
1273.8018445365037,-590.7668194966377
1273.8018445365037,-565.7668194966377
1273.8018445365037,-540.7668194966377
1273.8018445365037,-515.7668194966377
1273.8018445365037,-490.7668194966377
1273.8018445365037,-465.7668194966377
1273.8018445365037,-440.7668194966377
1273.8018445365037,-415.7668194966377
1273.8018445365037,-390.7668194966377
1273.8018445365037,-365.7668194966377
1273.8018445365037,-340.7668194966377
1273.8018445365037,-315.7668194966377
1273.8018445365037,-290.7668194966377
1273.8018445365037,-265.7668194966377
1273.8018445365037,-240.7668194966377
1273.8018445365037,-215.7668194966377
1273.8018445365037,-190.7668194966377
