x,y
1040.95430116598,-482.600926375876
1040.95430116598,-477.600926375876
1040.95430116598,-472.600926375876
1040.95430116598,-467.600926375876
1040.95430116598,-462.600926375876
1040.95430116598,-457.600926375876
1040.95430116598,-452.600926375876
1040.95430116598,-447.600926375876
1040.95430116598,-442.600926375876
1040.95430116598,-437.600926375876
1040.95430116598,-432.600926375876
1040.95430116598,-427.600926375876
1040.95430116598,-422.600926375876
1045.95430116598,-522.600926375876
1045.95430116598,-517.600926375876
1045.95430116598,-512.600926375876
1045.95430116598,-507.600926375876
1045.95430116598,-502.600926375876
1045.95430116598,-497.600926375876
1045.95430116598,-492.600926375876
1045.95430116598,-487.600926375876
1045.95430116598,-482.600926375876
1045.95430116598,-477.600926375876
1045.95430116598,-472.600926375876
1045.95430116598,-467.600926375876
1045.95430116598,-462.600926375876
1045.95430116598,-457.600926375876
1045.95430116598,-452.600926375876
1045.95430116598,-447.600926375876
1045.95430116598,-442.600926375876
1045.95430116598,-437.600926375876
1045.95430116598,-432.600926375876
1045.95430116598,-427.600926375876
1045.95430116598,-422.600926375876
1050.95430116598,-522.600926375876
1050.95430116598,-517.600926375876
1050.95430116598,-512.600926375876
1050.95430116598,-507.600926375876
1050.95430116598,-502.600926375876
1050.95430116598,-497.600926375876
1050.95430116598,-492.600926375876
1050.95430116598,-487.600926375876
1050.95430116598,-482.600926375876
1050.95430116598,-477.600926375876
1050.95430116598,-472.600926375876
1050.95430116598,-467.600926375876
1050.95430116598,-462.600926375876
1050.95430116598,-457.600926375876
1050.95430116598,-452.600926375876
1050.95430116598,-447.600926375876
1050.95430116598,-442.600926375876
1050.95430116598,-437.600926375876
1050.95430116598,-432.600926375876
1050.95430116598,-427.600926375876
1050.95430116598,-422.600926375876
1055.95430116598,-522.600926375876
1055.95430116598,-517.600926375876
1055.95430116598,-512.600926375876
1055.95430116598,-507.600926375876
1055.95430116598,-502.600926375876
1055.95430116598,-497.600926375876
1055.95430116598,-492.600926375876
1055.95430116598,-487.600926375876
1055.95430116598,-482.600926375876
1055.95430116598,-477.600926375876
1055.95430116598,-472.600926375876
1055.95430116598,-467.600926375876
1055.95430116598,-462.600926375876
1055.95430116598,-457.600926375876
1055.95430116598,-452.600926375876
1055.95430116598,-447.600926375876
1055.95430116598,-442.600926375876
1055.95430116598,-437.600926375876
1055.95430116598,-432.600926375876
1055.95430116598,-427.600926375876
1055.95430116598,-422.600926375876
1060.95430116598,-522.600926375876
1060.95430116598,-517.600926375876
1060.95430116598,-512.600926375876
1060.95430116598,-507.600926375876
1060.95430116598,-502.600926375876
1060.95430116598,-497.600926375876
1060.95430116598,-492.600926375876
1060.95430116598,-487.600926375876
1060.95430116598,-482.600926375876
1060.95430116598,-477.600926375876
1060.95430116598,-472.600926375876
1060.95430116598,-467.600926375876
1060.95430116598,-462.600926375876
1060.95430116598,-457.600926375876
1060.95430116598,-452.600926375876
1060.95430116598,-447.600926375876
1060.95430116598,-442.600926375876
1060.95430116598,-437.600926375876
1060.95430116598,-432.600926375876
1060.95430116598,-427.600926375876
1060.95430116598,-422.600926375876
1065.95430116598,-522.600926375876
1065.95430116598,-517.600926375876
1065.95430116598,-512.600926375876
1065.95430116598,-507.600926375876
1065.95430116598,-502.600926375876
1065.95430116598,-497.600926375876
1065.95430116598,-492.600926375876
1065.95430116598,-487.600926375876
1065.95430116598,-482.600926375876
1065.95430116598,-477.600926375876
1065.95430116598,-472.600926375876
1065.95430116598,-467.600926375876
1065.95430116598,-462.600926375876
1065.95430116598,-457.600926375876
1065.95430116598,-452.600926375876
1065.95430116598,-447.600926375876
1065.95430116598,-442.600926375876
1065.95430116598,-437.600926375876
1065.95430116598,-432.600926375876
1065.95430116598,-427.600926375876
1065.95430116598,-422.600926375876
1070.95430116598,-522.600926375876
1070.95430116598,-517.600926375876
1070.95430116598,-512.600926375876
1070.95430116598,-507.600926375876
1070.95430116598,-502.600926375876
1070.95430116598,-497.600926375876
1070.95430116598,-492.600926375876
1070.95430116598,-487.600926375876
1070.95430116598,-482.600926375876
1070.95430116598,-477.600926375876
1070.95430116598,-472.600926375876
1070.95430116598,-467.600926375876
1070.95430116598,-462.600926375876
1070.95430116598,-457.600926375876
1070.95430116598,-452.600926375876
1070.95430116598,-447.600926375876
1070.95430116598,-442.600926375876
1070.95430116598,-437.600926375876
1070.95430116598,-432.600926375876
1070.95430116598,-427.600926375876
1070.95430116598,-422.600926375876
1075.95430116598,-522.600926375876
1075.95430116598,-517.600926375876
1075.95430116598,-512.600926375876
1075.95430116598,-507.600926375876
1075.95430116598,-502.600926375876
1075.95430116598,-497.600926375876
1075.95430116598,-492.600926375876
1075.95430116598,-487.600926375876
1075.95430116598,-482.600926375876
1075.95430116598,-477.600926375876
1075.95430116598,-472.600926375876
1075.95430116598,-467.600926375876
1075.95430116598,-462.600926375876
1075.95430116598,-457.600926375876
1075.95430116598,-452.600926375876
1075.95430116598,-447.600926375876
1075.95430116598,-442.600926375876
1075.95430116598,-437.600926375876
1075.95430116598,-432.600926375876
1075.95430116598,-427.600926375876
1075.95430116598,-422.600926375876
1080.95430116598,-522.600926375876
1080.95430116598,-517.600926375876
1080.95430116598,-512.600926375876
1080.95430116598,-507.600926375876
1080.95430116598,-502.600926375876
1080.95430116598,-497.600926375876
1080.95430116598,-492.600926375876
1080.95430116598,-487.600926375876
1080.95430116598,-482.600926375876
1080.95430116598,-477.600926375876
1080.95430116598,-472.600926375876
1080.95430116598,-467.600926375876
1080.95430116598,-462.600926375876
1080.95430116598,-457.600926375876
1080.95430116598,-452.600926375876
1080.95430116598,-447.600926375876
1080.95430116598,-442.600926375876
1080.95430116598,-437.600926375876
1080.95430116598,-432.600926375876
1080.95430116598,-427.600926375876
1080.95430116598,-422.600926375876
1085.95430116598,-522.600926375876
1085.95430116598,-517.600926375876
1085.95430116598,-512.600926375876
1085.95430116598,-507.600926375876
1085.95430116598,-502.600926375876
1085.95430116598,-497.600926375876
1085.95430116598,-492.600926375876
1085.95430116598,-487.600926375876
1085.95430116598,-482.600926375876
1085.95430116598,-477.600926375876
1085.95430116598,-472.600926375876
1085.95430116598,-467.600926375876
1085.95430116598,-462.600926375876
1085.95430116598,-457.600926375876
1085.95430116598,-452.600926375876
1085.95430116598,-447.600926375876
1085.95430116598,-442.600926375876
1085.95430116598,-437.600926375876
1085.95430116598,-432.600926375876
1085.95430116598,-427.600926375876
1085.95430116598,-422.600926375876
1090.95430116598,-522.600926375876
1090.95430116598,-517.600926375876
1090.95430116598,-512.600926375876
1090.95430116598,-507.600926375876
1090.95430116598,-502.600926375876
1090.95430116598,-497.600926375876
1090.95430116598,-492.600926375876
1090.95430116598,-487.600926375876
1090.95430116598,-482.600926375876
1090.95430116598,-477.600926375876
1090.95430116598,-472.600926375876
1090.95430116598,-467.600926375876
1090.95430116598,-462.600926375876
1090.95430116598,-457.600926375876
1090.95430116598,-452.600926375876
1090.95430116598,-447.600926375876
1090.95430116598,-442.600926375876
1090.95430116598,-437.600926375876
1090.95430116598,-432.600926375876
1090.95430116598,-427.600926375876
1090.95430116598,-422.600926375876
1095.95430116598,-522.600926375876
1095.95430116598,-517.600926375876
1095.95430116598,-512.600926375876
1095.95430116598,-507.600926375876
1095.95430116598,-502.600926375876
1095.95430116598,-497.600926375876
1095.95430116598,-492.600926375876
1095.95430116598,-487.600926375876
1095.95430116598,-482.600926375876
1095.95430116598,-477.600926375876
1095.95430116598,-472.600926375876
1095.95430116598,-467.600926375876
1095.95430116598,-462.600926375876
1095.95430116598,-457.600926375876
1095.95430116598,-452.600926375876
1095.95430116598,-447.600926375876
1095.95430116598,-442.600926375876
1095.95430116598,-437.600926375876
1095.95430116598,-432.600926375876
1095.95430116598,-427.600926375876
1095.95430116598,-422.600926375876
