time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
245,28.171735979423822,28.171535789607468,28.170935920120414,28.169938468262828,28.16854692046428,28.166766138752621,28.164602341874698,28.162063081155658,28.159157211194955,28.155894855519104,28.152287367331986,28.148347285521176,28.144088286100512,28.139525129285825,28.134673602416441,28.129550458957855,28.124173353829892,28.118560775322326,28.112731973875338,28.10670688801213,28.100506067722744,1.1979886912738675,1.1975804967111547,1.1963584373202487,1.1943300691254835,1.1915079277399863,1.1879094422944139,1.1835568157586285,1.1784768725548294,1.1727008745593004,1.1662643068201692,1.1592066345349139,1.151571033037726,1.1434040927388698,1.1347555011382797,1.1256777041910804,1.1162255493831235,1.1064559126565465,1.0964273105002578,1.0861994987031509,1.0758330655801602,1.0653890357728986
246,28.171629214315825,28.171429148949265,28.170829652376536,28.16983282059417,28.168442137864595,28.166662463193589,28.164500011462728,28.161962329303648,28.159058265812348,28.155797938223376,28.152192692684409,28.148255060289955,28.143998708553994,28.139438388518563,28.134589877710571,28.129469919182309,28.124096156879585,28.118487067599741,28.112661889816057,28.106640549656468,28.100443584334997,1.1979805234375156,1.197572345714504,1.1963503367385593,1.1943220522222895,1.1915000272616751,1.1879016902683528,1.1835492432962227,1.1784695096608655,1.172693749948887,1.1662574477445087,1.1592000666171081,1.1515647801197182,1.1433981767405574,1.1347499419297165,1.1256725194783892,1.1162207546072553,1.1064515209002712,1.0964233324012893,1.0861959424054806,1.0758299367811139,1.065386337797936
247,28.17152251557933,28.171322574585222,28.170723450695014,28.169727238602412,28.168337420404107,28.166558852085686,28.164397744665791,28.161861640085522,28.158959381940871,28.155701081178286,28.152098076893637,28.148162892393163,28.14390918669632,28.13935170167699,28.134506205055761,28.129389429478135,28.124019007922811,28.118413405701705,28.112591849328684,28.10657425254411,28.100381139793914,1.1979723559381199,1.1975641950541143,1.1963422364910503,1.1943140356498256,1.1914921271092922,1.187893938562095,1.1835416711462114,1.1784621470706518,1.1726866256323922,1.166250588951812,1.1591934989702568,1.1515585274596696,1.1433922609863039,1.1347443829504937,1.125667334979578,1.1162159600291235,1.1064471293249369,1.0964193544659993,1.0861923862543148,1.0758268081117695,1.0653836399353254
248,28.171415883173076,28.171216066474106,28.170617315034779,28.169621722246745,28.168232768042351,28.16645530538883,28.164295541444378,28.161761013462396,28.158860559542308,28.155604284346389,28.152003519923063,28.14807078179518,28.143819720492871,28.139265068727571,28.134422584419646,28.129308989814245,28.123941906929719,28.11833978959973,28.11252185238612,28.106507996649402,28.100318734075341,1.1979641887756678,1.1975560447299738,1.1963341365777114,1.1943060194080777,1.191484227282823,1.1878861871756263,1.1835340993085826,1.1784547847841749,1.1726795016098046,1.1662437304420692,1.1591869315943473,1.1515522750575697,1.1433863454760989,1.1347388242005987,1.125662150694636,1.1162111656487224,1.1064427379305384,1.0964153766943801,1.086188830249655,1.0758236795721194,1.0653809421850566
249,28.171309317055826,28.171109624574733,28.170511245354763,28.169516271486376,28.168128180738858,28.166351823063017,28.164193401758954,28.161660449395317,28.158761798578443,28.155507547690252,28.151909021736149,28.147978728460394,28.143730309909063,28.139178489636826,28.134339015769889,28.1292286001595,28.123864853870487,28.118266219265326,28.112451898961297,28.106441781946707,28.100256367155129,1.1979560219501439,1.1975478947420675,1.1963260369985258,1.1942980034970327,1.1914763277822518,1.1878784361089347,1.1835265277833227,1.1784474228014212,1.1726723778811103,1.1662368722152678,1.1591803644893677,1.1515460229134067,1.1433804302099326,1.1347332656800226,1.1256569666235574,1.1162063714660408,1.1064383467170662,1.0964113990864299,1.0861852743914961,1.0758205511621572,1.0653782445471174
250,28.171202817186366,28.171003248845949,28.170405241613981,28.16941088628052,28.168023658453187,28.16624840506821,28.164091325570016,28.161559947845454,28.158663099011086,28.155410871172499,28.15181458229635,28.147886732353186,28.1436409549103,28.139091964371264,28.134255499074154,28.129148260482818,28.123787848715285,28.118192694670029,28.112381989027121,28.106375608410417,28.100194039009139,1.1979478554615348,1.1975397450903811,1.1963179377534814,1.1942899879166775,1.191468428607569,1.1878706853620065,1.1835189565704187,1.1784400611223798,1.1726652544462999,1.1662300142713959,1.1591737976553098,1.1515397710271693,1.1433745151877956,1.1347277073887585,1.1256517827663286,1.1162015774810712,1.1064339556845142,1.0964074216421431,1.0861817186798381,1.0758174228818744,1.0653755470214976
251,28.171096383523537,28.170896939246632,28.170299303771436,28.169305566588431,28.167919201144922,28.166145051364431,28.163989312838126,28.161459508773941,28.158564460802108,28.155314254755741,28.151720201567162,28.14779479343801,28.143551655462048,28.139005492897411,28.13417203430015,28.12906797075313,28.123710891434346,28.118119215785388,28.11231212255656,28.1063094760149,28.100131749613261,1.1979396893098277,1.1975315957749022,1.1963098388425641,1.1942819726669962,1.1914605297587593,1.1878629349348275,1.1835113856698594,1.1784326997470389,1.1726581313053612,1.1662231566104431,1.1591672310921604,1.1515335193988494,1.1433686004096775,1.1347221493267952,1.1256465991229445,1.116196783693802,1.1064295648328735,1.0964034443615176,1.0861781631146767,1.0758142947312639,1.0653728496081865
252,28.170990016026181,28.170790695735654,28.170193431786164,28.169200312369416,28.167814808773691,28.166041761911739,28.16388736352383,28.161359132141946,28.158465883913355,28.155217698402602,28.151625879512089,28.14770291167931,28.143462411529764,28.138919075181853,28.134088621415614,28.128987730939365,28.123633981997884,28.118045782582985,28.112242299522599,28.106243384734594,28.100069498943387,1.1979315234950083,1.1975234467956155,1.1963017402657601,1.1942739577479777,1.1914526312358096,1.1878551848273859,1.1835038150816299,1.1784253386753827,1.172651008458282,1.1662162992323963,1.1591606647999075,1.1515272680284334,1.1433626858755677,1.1347165914941233,1.1256414156933934,1.116191990104225,1.1064251741621351,1.0963994672445463,1.0861746076960113,1.0758111667103207,1.0653701523071719
253,28.170883714653169,28.170684518271955,28.170087625617249,28.169095123582753,28.167710481299114,28.165938536670186,28.163785477587727,28.16125881791065,28.158367368306717,28.155121202075787,28.151531616094669,28.147611087041568,28.143373223078964,28.138832711191146,28.13400526038826,28.128907541010484,28.123557120376166,28.117972395034418,28.112172519898188,28.106177334543908,28.10000728697544,1.197923358017063,1.1975152981525079,1.1962936420230574,1.1942659431596079,1.1914447330387057,1.1878474350396677,1.1834962448057182,1.1784179779074018,1.1726438859050483,1.1662094421372455,1.1591540987785425,1.151521016915912,1.1433567715854562,1.1347110338907322,1.1256362324776681,1.1161871967123351,1.1064207836722924,1.0963954902912247,1.0861710524238384,1.0758080388190334,1.0653674551184438
254,28.170777479363398,28.170578406814482,28.169981885223763,28.16899000018778,28.167606218680874,28.165835375599865,28.163683654990422,28.161158566041273,28.158268913944102,28.155024765737963,28.151437411278444,28.147519319489277,28.143284090075127,28.138746400891907,28.133921951185858,28.128827400935485,28.123480306539456,28.117899053111284,28.112102783656344,28.106111325417285,28.099945113685344,1.1979151928759761,1.1975071498455652,1.1962855441144382,1.1942579289018718,1.1914368351674354,1.1878396855716591,1.1834886748421112,1.1784106174430828,1.1726367636456481,1.1662025853249782,1.1591475330280518,1.1515147660612755,1.1433508575393339,1.1347054765166145,1.1256310494757584,1.1161824035181198,1.1064163933633377,1.0963915135015498,1.0861674972981543,1.0758049110573971,1.0653647580419914
255,28.170671310115775,28.170472361322204,28.169876210564837,28.168884942143862,28.167502020878665,28.165732278660887,28.16358189569252,28.16105837649507,28.158170520787458,28.15492838935187,28.151343265027005,28.147427608986931,28.143195012483805,28.138660144250743,28.133838693776198,28.128747310683359,28.123403540458035,28.117825756785212,28.112033090770087,28.106045357329187,28.099882979049013,1.1979070280717343,1.1974990018747733,1.1962774465398913,1.194249914974757,1.1914289376219829,1.1878319364233485,1.1834811051907967,1.1784032572824137,1.1726296416800719,1.1661957287955804,1.1591409675484257,1.1515085154645117,1.1433449437371894,1.1346999193717597,1.1256258666876555,1.1161776105215711,1.1064120032352631,1.0963875368755147,1.0861639423189586,1.0758017834254052,1.0653620610778041
256,28.170565206869288,28.170366381754135,28.169770601599591,28.168779949410354,28.167397887852186,28.16562924581341,28.163480199654735,28.160958249233285,28.158072188798737,28.154832072880215,28.151249177303946,28.147335955499106,28.143105990270559,28.138573941234313,28.133755488127068,28.128667270223129,28.123326822102186,28.117752506027838,28.111963441212442,28.105979430254088,28.099820883042444,1.1978988636043237,1.1974908542401181,1.1962693492994017,1.1942419013782493,1.1914210404023362,1.1878241875947217,1.1834735358517612,1.1783958974253808,1.1726225200083047,1.1661888725490437,1.159134402339653,1.1515022651256113,1.1433390301790143,1.1346943624561578,1.1256206841133505,1.116172817722682,1.1064076132880591,1.0963835604131149,1.086160387486248,1.0757986559230508,1.0653593642258707
257,28.170459169582898,28.170260468069259,28.169665058287208,28.168675021946679,28.167293819561163,28.165526277017584,28.163378566837707,28.160858184217243,28.157973917939938,28.154735816285797,28.151155148072888,28.147244358990342,28.143017023400947,28.138487791809283,28.133672334206281,28.128587279523817,28.123250151442246,28.117679300810821,28.111893834956476,28.105913544166476,28.09975882564158,1.1978906994737328,1.1974827069415857,1.1962612523929559,1.1942338881123353,1.1914131435084836,1.1878164390857664,1.1834659668249925,1.1783885378719721,1.1726153986303351,1.166182016585354,1.1591278374017213,1.1514960150445621,1.1433331168647969,1.1346888057698001,1.1256155017528346,1.116168025121441,1.1064032235217196,1.0963795841143487,1.0861568328000202,1.0757955285503245,1.0653566674861803
258,28.170353198215601,28.170154620226665,28.169559580586878,28.168570159712271,28.167189815965386,28.165423372233601,28.163276997202164,28.160758181408237,28.157875708173052,28.154639619531387,28.151061177297489,28.147152819425237,28.142928111840583,28.13840169594231,28.133589231981681,28.128507338554506,28.123173528448561,28.117606141105835,28.111824271975241,28.105847699040876,28.099696806822433,1.1978825356799445,1.1974745599791634,1.1962531558205427,1.1942258751770007,1.1914052469404104,1.1878086908964691,1.1834583981104756,1.178381178622175,1.1726082775461528,1.1661751609045015,1.1591212727346201,1.1514897652213545,1.143327203794527,1.1346832493126762,1.1256103196060998,1.116163232717841,1.1063988339362372,1.0963756079792089,1.0861532782602723,1.0757924013072213,1.0653539708587245
259,28.170247292726398,28.170048838185405,28.169454168457825,28.168465362666584,28.167085877024647,28.165320531421678,28.163175490708834,28.160658240767585,28.157777559460115,28.154543482579779,28.150967264941404,28.147061336768378,28.142839255555085,28.138315653600134,28.13350618142114,28.128427447284274,28.12309695309148,28.117533026884587,28.111754752241836,28.105781894851795,28.099634826561001,1.1978743722229463,1.1974664133528368,1.1962450595821454,1.1942178625722328,1.1913973506981019,1.1878009430268155,1.1834508297081996,1.1783738196759777,1.1726011567557444,1.1661683055064747,1.159114708338338,1.1514835156559771,1.1433212909681965,1.1346776930847777,1.1256051376731353,1.1161584405118734,1.1063944445316043,1.0963716320076911,1.0861497238670021,1.0757892741937323,1.0653512743434914
260,28.170141453074386,28.169943121904584,28.169348821859291,28.168360630769083,28.166982002698731,28.165217754542056,28.16307404731846,28.16055836225668,28.157679471763171,28.154447405393821,28.150873410968323,28.146969910984399,28.142750454510075,28.138229664749446,28.133423182492503,28.128347605682219,28.123020425341391,28.117459958118786,28.111685275729354,28.105716131573786,28.0995728848333,1.1978662091027241,1.1974582670625931,1.196236963677751,1.1942098502980181,1.1913894547815471,1.1877931954767937,1.1834432616181521,1.1783664610333662,1.1725940362590979,1.1661614503912598,1.1591081442128639,1.1514772663484198,1.1433153783857943,1.1346721370860946,1.12559995595393,1.1161536485035271,1.106390055307811,1.0963676561997922,1.0861461696202064,1.0757861472098504,1.0653485779404688
261,28.170035679218621,28.169837471343332,28.169243540750529,28.168255963979316,28.1668781929475,28.165115041555001,28.162972666991838,28.16045854583691,28.157581445044325,28.154351387936359,28.150779615341971,28.146878542037943,28.142661708671227,28.138143729357012,28.133340235163708,28.128267813717446,28.122943945168686,28.117386934780171,28.111615842410938,28.105650409181379,28.099510981615364,1.1978580463192645,1.1974501211084161,1.1962288681073454,1.1942018383543429,1.1913815591907311,1.1877854482463901,1.1834356938403188,1.1783591026943296,1.1725869160561999,1.1661545955588479,1.1591015803581872,1.1514710172986724,1.1433094660473093,1.1346665813166175,1.1255947744484798,1.1161488566927973,1.1063856662648521,1.0963636805555061,1.0861426155198821,1.0757830203555685,1.0653458816496488
262,28.169929971118219,28.169731886460788,28.169138325090856,28.168151362256761,28.166774447730823,28.165012392420802,28.16287134968978,28.160358791469651,28.157483479265657,28.154255430170288,28.150685878026046,28.146787229893697,28.142573018004231,28.1380578473896,28.133257339402661,28.128188071359098,28.122867512543785,28.117313956840491,28.111546452259692,28.105584727649163,28.099449116883221,1.1978498838725535,1.1974419754902939,1.1962207728709151,1.1941938267411925,1.1913736639256398,1.1877777013355901,1.1834281263746871,1.1783517446588545,1.1725797961470403,1.1661477410092251,1.1590950167742968,1.1514647685067241,1.1433035539527323,1.1346610257763361,1.1255895931567732,1.1161440650796732,1.1063812774027189,1.0963597050748306,1.0861390615660271,1.07577989363088,1.0653431854710209
263,28.169824328732272,28.169626367216139,28.169033174839566,28.168046825561024,28.166670767008572,28.164909807099772,28.162770095373091,28.16025909911637,28.157385574389295,28.154159532058483,28.150592198984338,28.146695974516344,28.14248438247478,28.137972018813993,28.133174495177293,28.128108378576332,28.122791127437115,28.117241024271504,28.111477105248781,28.105519086951713,28.09938729061296,1.1978417217625767,1.1974338302082124,1.1962126779684461,1.1941858154585541,1.1913657689862611,1.1877699547443841,1.1834205592212446,1.178344386926929,1.1725726765316049,1.1661408867423808,1.1590884534611812,1.1514585199725624,1.1432976421020538,1.1346554704652425,1.1255844120787997,1.1161392736641453,1.1063768887214034,1.096355729757758,1.0861355077586361,1.0757767670357772,1.0653404894045744
