r_m,T_C,C_kg_kg
0.017187500000000001,28.255827097920655,1.0416639413196316
0.017218750000000001,28.256222640166961,1.0417283592324542
0.017250000000000001,28.256618900927801,1.0417928941623535
0.017281250000000001,28.257015880203181,1.0418575461093298
0.017312500000000001,28.257413577993102,1.0419223150733852
0.017343750000000002,28.257811994297562,1.0419872010545195
0.017375000000000002,28.258211129116567,1.0420522040527342
0.017406250000000002,28.258610982450101,1.0421173240680293
0.017437500000000002,28.259011554298183,1.0421825611004072
0.017468750000000002,28.259412844660805,1.0422479151498671
0.017500000000000002,28.259814853537968,1.0423133862164109
0.017531250000000002,28.260217580929659,1.0423789743000396
0.017562500000000002,28.260621026835889,1.0424446794007536
0.017593750000000002,28.261025191256667,1.0425105015185545
0.017625000000000002,28.261430074191978,1.042576440653443
0.017656250000000002,28.26183567564183,1.0426424968054209
0.017687500000000002,28.262241995606217,1.0427086699744885
0.017718750000000002,28.262649034085143,1.0427749601606473
0.017750000000000002,28.263056791078611,1.0428413673638983
0.017781250000000002,28.263465266586621,1.0429078915842422
0.017812500000000002,28.263874460609173,1.0429745328216813
0.017843750000000002,28.264284373146257,1.0430412910762159
0.017875000000000002,28.264695004197879,1.0431081663478472
0.017906250000000002,28.265106353764036,1.0431751586365772
0.017937500000000002,28.265518421844742,1.0432422679424065
0.017968750000000002,28.26593120843998,1.0433094942653367
0.018000000000000002,28.266344713549771,1.0433768376053689
0.018031249999999999,28.266758937174085,1.0434442979625049
0.018062499999999999,28.267173879312953,1.0435118753367456
0.018093749999999999,28.267589539966352,1.0435795697280925
0.018124999999999999,28.268005919134289,1.043647381136547
0.018156249999999999,28.268423016816772,1.0437153095621103
0.018187499999999999,28.268840833013787,1.0437833550047844
0.018218749999999999,28.269259367725347,1.0438515174645699
0.018249999999999999,28.269678620951449,1.0439197969414691
0.018281249999999999,28.27009859269209,1.0439881934354829
0.018312499999999999,28.270519282947262,1.0440567069466127
0.018343749999999999,28.270940691716977,1.0441253374748605
0.018374999999999999,28.271362819001236,1.0441940850202274
0.018406249999999999,28.271785664800046,1.0442629495827151
0.018437499999999999,28.272209229113397,1.0443319311623256
0.018468749999999999,28.272633511941283,1.04440102975906
0.018499999999999999,28.273058513283711,1.04447024537292
0.018531249999999999,28.273484233140671,1.0445395780039073
0.018562499999999999,28.273910671512159,1.0446090276520235
0.018593749999999999,28.274337828398199,1.0446785943172703
0.018624999999999999,28.274765703798785,1.0447482779996495
0.018656249999999999,28.275194297713917,1.0448180786991621
0.018687499999999999,28.275623610143576,1.0448879964158102
0.018718749999999999,28.276053641087788,1.0449580311495954
0.018749999999999999,28.276484390546525,1.0450281829005192
0.018781249999999999,28.276915858519807,1.0450984516685835
0.018812499999999999,28.277348045007646,1.04516883745379
0.018843749999999999,28.277780950010015,1.0452393402561404
0.018874999999999999,28.278214573526913,1.0453099600756364
0.018906249999999999,28.278648915558374,1.0453806969122796
0.018937499999999999,28.279083976104367,1.0454515507660724
0.01896875,28.279519755164891,1.0455225216370159
0.019,28.279956252739975,1.0455936095251117
0.01903125,28.280393468829583,1.0456648144303617
0.0190625,28.280831403433744,1.0457361363527682
0.01909375,28.28127005655244,1.0458075752923326
0.019125,28.281709428185675,1.0458791312490567
0.01915625,28.282149518333462,1.045950804222942
0.0191875,28.282590326995784,1.0460225942139905
0.01921875,28.283031854172648,1.0460945012222038
0.01925,28.283474099864044,1.046166525247584
0.01928125,28.28391706407,1.0462386662901322
0.0193125,28.28436074679048,1.0463109243498505
0.01934375,28.284805148025502,1.046383299426741
0.019375,28.285250267775083,1.0464557915208053
0.01940625,28.285696106039204,1.0465284006320446
0.0194375,28.286142662817856,1.0466011267604607
0.01946875,28.286589938111049,1.0466739699060559
0.0195,28.287037931918789,1.0467469300688312
0.01953125,28.287486644241067,1.046820007248789
0.0195625,28.287936075077894,1.0468932014459307
0.01959375,28.288386224429242,1.0469665126602576
0.019625,28.288837092295147,1.0470399408917719
0.01965625,28.289288678675604,1.0471134861404743
0.0196875,28.289740983570592,1.0471871484063673
0.01971875,28.290194006980126,1.0472609276894524
0.01975,28.290647748904192,1.0473348239897315
0.01978125,28.29110220934281,1.0474088373072055
0.0198125,28.291557388295967,1.0474829676418762
0.01984375,28.292013285763673,1.0475572149937453
0.019875,28.29246990174591,1.0476315793628139
0.01990625,28.292927236242686,1.0477060607490842
0.0199375,28.293385289254015,1.0477806591525574
0.01996875,28.293844060779872,1.0478553745732349
0.02,28.294303550820285,1.0479302070111178
