r_m,T_C,C_kg_kg
0.000475,49.805074311799792,1.8040845074884815
0.00047812500000000003,49.805075000420167,1.8040784129507113
0.00048125000000000002,49.805075693552098,1.8040722784560566
0.000484375,49.805076391195591,1.8040661040046615
0.00048750000000000003,49.805077093350341,1.8040598895966706
0.00049062500000000007,49.805077800016939,1.8040536352322245
0.00049375000000000005,49.805078511194694,1.8040473409114739
0.00049687500000000003,49.805079226883826,1.8040410066345665
0.00050000000000000001,49.805079947084337,1.8040346324016467
0.00050312499999999999,49.805080671795864,1.8040282182128613
0.00050624999999999997,49.805081401018491,1.8040217640683638
0.00050937500000000006,49.805082134752112,1.8040152699683034
0.00051250000000000004,49.805082872996756,1.8040087359128307
0.00051562500000000002,49.805083615752231,1.8040021619020981
0.00051875000000000001,49.805084363018466,1.8039955479362613
0.00052187499999999999,49.805085114795027,1.8039888940154691
0.00052500000000000008,49.805085871082241,1.80398220013988
0.00052812500000000006,49.805086631879831,1.8039754663096517
0.00053125000000000004,49.805087397188124,1.8039686925249399
0.00053437500000000002,49.80508816700673,1.8039618787859026
0.0005375,49.805088941335576,1.803955025092697
0.00054062499999999998,49.805089720174415,1.8039481314454839
0.00054375000000000007,49.805090503523488,1.803941197844426
0.00054687500000000005,49.805091291382531,1.8039342242896825
0.00055000000000000003,49.805092083751575,1.8039272107814186
0.00055312500000000001,49.805092880630319,1.8039201573197949
0.00055625,49.805093682019056,1.8039130639049781
0.00055937499999999998,49.805094487917358,1.8039059305371326
0.00056250000000000007,49.805095298325199,1.8038987572164249
0.00056562500000000005,49.805096113242548,1.8038915439430188
0.00056875000000000003,49.805096932669308,1.8038842907170869
0.00057187500000000001,49.805097756605313,1.8038769975387972
0.00057499999999999999,49.805098585050317,1.8038696644083207
0.00057812500000000008,49.805099418004659,1.8038622913258271
0.00058125000000000006,49.805100255468268,1.8038548782914865
0.00058437500000000004,49.805101097440534,1.8038474253054757
0.00058750000000000002,49.80510194392177,1.8038399323679666
0.000590625,49.805102794911569,1.8038323994791337
0.00059374999999999999,49.805103650409976,1.8038248266391523
0.00059687500000000007,49.805104510417202,1.803817213848196
0.00060000000000000006,49.805105374932523,1.8038095611064511
0.00060312500000000004,49.805106243956637,1.8038018684140904
0.00060625000000000002,49.805107117488888,1.8037941357712881
0.000609375,49.805107995529269,1.8037863631782309
0.00061249999999999998,49.805108878077753,1.8037785506351014
0.00061562500000000007,49.805109765134276,1.8037706981420776
0.00061875000000000005,49.805110656698609,1.8037628056993433
0.00062187500000000003,49.805111552770704,1.8037548733070832
0.00062500000000000001,49.805112453350809,1.8037469009654821
0.00062812499999999999,49.805113358438319,1.8037388886747274
0.00063125000000000008,49.8051142680333,1.8037308364350038
0.00063437500000000006,49.805115182135872,1.8037227442465005
0.00063750000000000005,49.805116100745558,1.8037146121094054
0.00064062500000000003,49.805117023862721,1.8037064400239076
0.00064375000000000001,49.805117951486856,1.8036982279901972
0.00064687499999999999,49.805118883618064,1.8036899760084655
0.00065000000000000008,49.805119820256195,1.8036816840789067
0.00065312500000000006,49.805120761401042,1.8036733522017117
0.00065625000000000004,49.805121707052599,1.8036649803770763
0.00065937500000000002,49.805122657210767,1.8036565686051964
0.0006625,49.805123611875374,1.8036481168862672
0.00066562499999999998,49.805124571046399,1.803639625220486
0.00066875000000000007,49.805125534723892,1.803631093608048
0.00067187500000000005,49.805126502907399,1.8036225220491542
0.00067500000000000004,49.805127475596947,1.8036139105440065
0.00067812500000000002,49.805128452792751,1.8036052590928027
0.00068125,49.805129434494269,1.8035965676957455
0.00068437499999999998,49.805130420701623,1.803587836353036
0.00068750000000000007,49.805131411414514,1.8035790650648795
0.00069062500000000005,49.805132406632872,1.80357025383148
0.00069375000000000003,49.805133406356902,1.803561402653042
0.00069687500000000001,49.805134410586206,1.8035525115297733
0.00069999999999999999,49.805135419320678,1.8035435804618818
0.00070312500000000008,49.80513643256031,1.803534609449573
0.00070625000000000006,49.805137450304876,1.8035255984930543
0.00070937500000000004,49.805138472554304,1.8035165475925412
0.00071250000000000003,49.805139499308716,1.8035074567482396
0.00071562500000000001,49.805140530567705,1.8034983259603643
0.00071874999999999999,49.805141566330995,1.8034891552291272
0.00072187500000000008,49.80514260659902,1.8034799445547434
0.00072500000000000006,49.805143651371317,1.8034706939374237
0.00072812500000000004,49.805144700647872,1.8034614033773875
0.00073125000000000002,49.805145754428693,1.8034520728748504
0.000734375,49.805146812713524,1.8034427024300295
0.00073749999999999998,49.80514787550198,1.803433292043144
0.00074062500000000007,49.805148942794297,1.8034238417144115
0.00074375000000000005,49.805150014590446,1.8034143514440522
0.00074687500000000003,49.805151090889879,1.8034048212322877
0.00075000000000000002,49.80515217169269,1.803395251079341
0.000753125,49.805153256998899,1.8033856409854341
0.00075625000000000009,49.805154346808195,1.8033759909507898
0.00075937500000000007,49.805155441120746,1.8033663009756355
0.00076250000000000005,49.80515653993622,1.8033565710601953
0.00076562500000000003,49.80515764325456,1.8033468012046963
0.00076875000000000001,49.805158751075425,1.8033369914093691
0.00077187499999999999,49.805159863398821,1.8033271416744361
0.00077500000000000008,49.805160980224805,1.8033172520001306
0.00077812500000000006,49.805162101553016,1.8033073223866816
0.00078125000000000004,49.805163227383545,1.8032973528343215
0.00078437500000000002,49.805164357716151,1.803287343343285
0.00078750000000000001,49.805165492550842,1.8032772939138013
0.00079062499999999999,49.805166631887282,1.8032672045461056
0.00079375000000000008,49.805167775725501,1.8032570752404342
0.00079687500000000006,49.805168924065441,1.8032469059970204
0.00080000000000000004,49.805170076906784,1.803236696816106
0.00080312500000000002,49.80517123424945,1.8032264476979232
0.00080625,49.805172396093305,1.803216158642712
0.00080937500000000009,49.805173562438434,1.8032058296507143
0.00081250000000000007,49.805174733284382,1.8031954607221699
0.00081562500000000005,49.805175908631085,1.8031850518573203
0.00081875000000000003,49.805177088478686,1.8031746030564066
0.00082187500000000001,49.805178272826922,1.8031641143196724
0.000825,49.805179461675614,1.8031535856473646
0.00082812500000000009,49.805180655024621,1.8031430170397251
0.00083125000000000007,49.805181852873766,1.8031324084970026
0.00083437500000000005,49.805183055223011,1.8031217600194434
0.00083750000000000003,49.805184262072316,1.8031110716072949
0.00084062500000000001,49.805185473421581,1.8031003432608068
0.00084374999999999999,49.805186689270265,1.8030895749802285
0.00084687500000000008,49.805187909618539,1.8030787667658121
0.00085000000000000006,49.805189134466296,1.8030679186178069
0.00085312500000000004,49.805190363813267,1.8030570305364662
0.00085625000000000002,49.805191597659729,1.8030461025220448
0.000859375,49.805192836005233,1.8030351345747964
0.00086250000000000009,49.805194078849304,1.8030241266949776
0.00086562500000000007,49.805195326192162,1.8030130788828422
0.00086875000000000006,49.80519657803346,1.803001991138653
0.00087187500000000004,49.805197834373317,1.8029908634626637
0.00087500000000000002,49.805199095211755,1.8029796958551321
0.000878125,49.805200360548064,1.8029684883163224
0.00088125000000000009,49.80520163038257,1.8029572408464916
0.00088437500000000007,49.805202904715117,1.8029459534459031
0.00088750000000000005,49.805204183545442,1.8029346261148218
0.00089062500000000003,49.805205466873261,1.8029232588535087
0.00089375000000000001,49.805206754698773,1.8029118516622287
0.00089687499999999999,49.805208047021743,1.8029004045412498
0.00090000000000000008,49.805209343841767,1.8028889174908371
0.00090312500000000006,49.805210645159029,1.8028773905112561
0.00090625000000000005,49.805211950973195,1.8028658236027777
0.00090937500000000003,49.805213261284294,1.8028542167656734
0.00091250000000000001,49.805214576092169,1.8028425700002084
0.0009156250000000001,49.805215895396756,1.8028308833066551
0.00091875000000000008,49.805217219197523,1.8028191566852894
0.00092187500000000006,49.805218547494476,1.8028073901363784
0.00092500000000000004,49.805219880287666,1.8027955836602014
0.00092812500000000002,49.805221217576836,1.8027837372570281
0.00093125,49.805222559361781,1.8027718509271389
0.00093437500000000009,49.805223905642087,1.802759924670809
0.00093750000000000007,49.805225256418005,1.8027479584883159
0.00094062500000000005,49.805226611689335,1.8027359523799398
0.00094375000000000004,49.805227971456183,1.8027239063459579
0.00094687500000000002,49.805229335718131,1.8027118203866519
0.00095,49.805230704474958,1.8026996945023017
0.00095312500000000009,49.805232077726465,1.8026875286931889
0.00095625000000000007,49.80523345547266,1.8026753229596004
0.00095937500000000005,49.805234837713471,1.8026630773018184
0.00096250000000000003,49.805236224448763,1.8026507917201318
0.00096562500000000001,49.80523761567806,1.8026384662148194
0.00096874999999999999,49.805239011401582,1.8026261007861706
0.00097187500000000008,49.805240411619017,1.802613695434476
0.00097500000000000006,49.805241816330096,1.8026012501600219
0.00097812500000000004,49.805243225534575,1.8025887649630981
0.00098125000000000013,49.80524463923242,1.8025762398439964
0.00098437500000000001,49.805246057423922,1.8025636748030072
0.0009875000000000001,49.805247480108406,1.8025510698404212
0.00099062499999999997,49.805248907285886,1.8025384249565313
0.00099375000000000006,49.805250338956277,1.8025257401516364
0.00099687500000000015,49.805251775119501,1.8025130154260289
0.001,49.805253215775068,1.8025002507800068
0.0010031250000000001,49.805254660922834,1.8024874462138663
0.00100625,49.805256110562965,1.8024746017279039
0.0010093750000000001,49.805257564695118,1.8024617173224202
0.0010124999999999999,49.805259023319365,1.8024487929977169
0.001015625,49.805260486434946,1.8024358287540891
0.0010187500000000001,49.805261954042443,1.8024228245918437
0.001021875,49.805263426141138,1.8024097805112795
0.0010250000000000001,49.805264902731338,1.8023966965127012
0.001028125,49.80526638381253,1.8023835725964177
0.00103125,49.805267869384622,1.8023704087627288
0.0010343750000000001,49.805269359447429,1.8023572050119439
0.0010375,49.805270854000959,1.8023439613443675
0.0010406250000000001,49.805272353045069,1.8023306777603081
0.00104375,49.805273856579277,1.8023173542600772
0.0010468750000000001,49.805275364603681,1.8023039908439844
0.0010500000000000002,49.805276877118182,1.8022905875123389
0.001053125,49.805278394122716,1.8022771442654526
0.0010562500000000001,49.80527991561663,1.8022636611036389
0.001059375,49.805281441599973,1.8022501380272149
0.0010625000000000001,49.805282972072881,1.8022365750364908
0.0010656249999999999,49.805284507034891,1.8022229721317826
0.00106875,49.805286046485939,1.8022093293134094
0.0010718750000000001,49.805287590425678,1.8021956465816831
0.001075,49.805289138854093,1.8021819239369286
0.0010781250000000001,49.805290691771148,1.8021681613794598
0.00108125,49.805292249176325,1.802154358909603
0.0010843750000000001,49.805293811069966,1.802140516527674
0.0010875000000000001,49.805295377451785,1.8021266342339977
0.001090625,49.80529694832132,1.8021127120288933
0.0010937500000000001,49.805298523678225,1.8020987499126859
0.001096875,49.805300103522697,1.8020847478857025
0.0011000000000000001,49.805301687854431,1.8020707059482675
0.0011031250000000002,49.805303276673271,1.8020566241007077
0.00110625,49.805304869979203,1.8020425023433524
0.0011093750000000001,49.805306467771892,1.802028340676529
0.0011125,49.805308070051318,1.802014139100562
0.0011156250000000001,49.805309676817039,1.8019998976157914
0.00111875,49.805311288069099,1.8019856162225385
0.001121875,49.805312903807206,1.8019712949211431
0.0011250000000000001,49.805314524031438,1.8019569337119352
0.001128125,49.805316148741525,1.8019425325952467
0.0011312500000000001,49.805317777937269,1.8019280915714171
0.001134375,49.805319411618356,1.8019136106407789
0.0011375000000000001,49.805321049784773,1.8018990898036682
0.0011406250000000001,49.805322692436093,1.8018845290604244
0.00114375,49.805324339572486,1.8018699284113853
0.0011468750000000001,49.805325991193456,1.8018552878568916
0.00115,49.805327647298931,1.8018406073972835
0.0011531250000000001,49.805329307888655,1.8018258870329018
0.0011562500000000002,49.805330972962629,1.8018111267640888
0.001159375,49.805332642520845,1.8017963265911876
0.0011625000000000001,49.805334316562849,1.8017814865145436
0.001165625,49.805335995088107,1.8017666065345019
0.0011687500000000001,49.805337678097295,1.8017516866514083
0.001171875,49.805339365589724,1.8017367268656055
0.001175,49.805341057565172,1.8017217271774459
0.0011781250000000001,49.805342754023769,1.8017066875872778
0.00118125,49.805344454964704,1.8016916080954488
0.0011843750000000001,49.805346160388297,1.8016764887023098
0.0011875,49.80534787029417,1.8016613294082151
0.0011906250000000001,49.805349584682681,1.8016461302135147
0.0011937500000000001,49.805351303552733,1.8016308911185612
0.001196875,49.805353026904733,1.801615612123711
0.0012000000000000001,49.805354754738289,1.8016002932293216
0.001203125,49.805356487053565,1.8015849344357446
0.0012062500000000001,49.80535822385,1.8015695357433388
0.0012093750000000002,49.805359965127742,1.8015540971524617
0.0012125,49.805361710886153,1.8015386186634714
0.0012156250000000001,49.805363461125111,1.801523100276728
0.00121875,49.805365215844525,1.801507541992593
0.0012218750000000001,49.805366975044194,1.8014919438114261
0.001225,49.805368738724326,1.8014763057335936
0.001228125,49.805370506884437,1.8014606277594574
0.0012312500000000001,49.805372279524313,1.8014449098893812
0.001234375,49.805374056643771,1.8014291521237276
0.0012375000000000001,49.805375838242519,1.8014133544628674
0.001240625,49.805377624320521,1.8013975169071654
0.0012437500000000001,49.805379414877493,1.8013816394569904
0.0012468750000000002,49.805381209913058,1.8013657221127117
0.00125,49.805383009427551,1.8013497648746983
0.0012531250000000001,49.805384813420218,1.8013337677433241
0.00125625,49.805386621891138,1.8013177307189563
0.0012593750000000001,49.805388434840275,1.8013016538019724
0.0012625000000000002,49.805390252267287,1.801285536992741
0.001265625,49.805392074172026,1.80126938029164
0.0012687500000000001,49.805393900553867,1.801253183699046
0.001271875,49.805395731413348,1.8012369472153302
0.0012750000000000001,49.805397566749882,1.8012206708408711
0.001278125,49.805399406563183,1.8012043545760499
0.0012812500000000001,49.805401250853279,1.8011879984212431
0.0012843750000000001,49.805403099619618,1.8011716023768327
0.0012875,49.805404952862339,1.8011551664432002
0.0012906250000000001,49.80540681058126,1.8011386906207236
0.00129375,49.805408672775961,1.8011221749097897
0.0012968750000000001,49.805410539446427,1.8011056193107806
0.0013000000000000002,49.805412410592417,1.8010890238240802
0.001303125,49.805414286213669,1.8010723884500766
0.0013062500000000001,49.805416166310216,1.8010557131891511
0.001309375,49.805418050881251,1.8010389980416943
0.0013125000000000001,49.805419939927127,1.801022243008096
0.0013156250000000002,49.805421833447497,1.8010054480887436
0.00131875,49.805423731441991,1.8009886132840294
0.0013218750000000001,49.805425633910723,1.8009717385943389
0.001325,49.805427540853522,1.8009548240200697
0.0013281250000000001,49.805429452269856,1.8009378695616129
0.00133125,49.805431368159418,1.8009208752193606
0.0013343750000000001,49.805433288522458,1.8009038409937095
0.0013375000000000001,49.805435213358507,1.8008867668850526
0.001340625,49.805437142667316,1.8008696528937913
0.0013437500000000001,49.805439076448948,1.8008524990203199
0.001346875,49.805441014702943,1.8008353052650379
0.0013500000000000001,49.8054429574292,1.8008180716283451
0.0013531250000000002,49.805444904627663,1.8008007981106402
0.00135625,49.80544685629765,1.8007834847123214
0.0013593750000000001,49.805448812439394,1.8007661314337957
0.0013625,49.80545077305247,1.8007487382754654
0.0013656250000000001,49.805452738136658,1.8007313052377329
0.00136875,49.805454707692007,1.8007138323210021
0.001371875,49.805456681718013,1.8006963195256789
0.0013750000000000001,49.805458660214697,1.8006787668521744
0.001378125,49.805460643181746,1.8006611743008911
0.0013812500000000001,49.805462630618877,1.8006435418722397
0.001384375,49.805464622525854,1.8006258695666286
0.0013875000000000001,49.805466618902393,1.8006081573844697
0.0013906250000000002,49.805468619748723,1.8005904053261732
0.00139375,49.805470625064274,1.8005726133921511
0.0013968750000000001,49.805472634848968,1.8005547815828149
0.0014,49.805474649102386,1.8005369098985811
0.0014031250000000001,49.805476667824486,1.8005189983398651
0.0014062500000000002,49.805478691015011,1.8005010469070799
0.001409375,49.805480718673813,1.8004830556006441
0.0014125000000000001,49.805482750800614,1.8004650244209746
0.001415625,49.805484787395159,1.800446953368489
0.0014187500000000001,49.805486828457354,1.8004288424436097
0.001421875,49.805488873986903,1.8004106916467544
0.0014250000000000001,49.805490923983456,1.8003925009783437
0.0014281250000000001,49.805492978446921,1.8003742704388026
0.00143125,49.805495037377248,1.8003560000285561
0.0014343750000000001,49.805497100774168,1.8003376897480208
0.0014375,49.805499168637105,1.8003193395976285
0.0014406250000000001,49.805501240966009,1.8003009495778006
0.0014437500000000002,49.805503317760923,1.8002825196889696
0.001446875,49.805505399021349,1.8002640499315556
0.0014500000000000001,49.805507484747224,1.8002455403059912
0.001453125,49.805509574938249,1.8002269908127067
0.0014562500000000001,49.805511669594047,1.8002084014521302
0.0014593750000000002,49.805513768714604,1.8001897722246967
0.0014625,49.805515872299821,1.8001711031308361
0.0014656250000000001,49.805517980349215,1.8001523941709821
0.00146875,49.805520092862785,1.8001336453455676
0.0014718750000000001,49.805522209840021,1.8001148566550278
0.001475,49.805524331281092,1.8000960280998008
0.0014781250000000001,49.805526457185543,1.8000771596803224
0.0014812500000000001,49.805528587552963,1.8000582513970282
0.001484375,49.805530722383281,1.8000393032503583
0.0014875000000000001,49.805532861676362,1.8000203152407528
0.001490625,49.805535005432006,1.8000012873686519
0.0014937500000000001,49.80553715364961,1.7999822196344977
0.0014968750000000002,49.805539306329429,1.799963112038732
0.0015,49.805541463470931,1.7999439645817974
0.0015031250000000001,49.805543625074115,1.7999247772641389
0.00150625,49.805545791138556,1.7999055500862033
0.0015093750000000001,49.805547961664175,1.7998862830484317
0.0015125000000000002,49.805550136650574,1.7998669761512749
0.001515625,49.80555231609754,1.7998476293951793
0.0015187500000000001,49.805554500005023,1.7998282427805954
0.001521875,49.805556688372626,1.7998088163079713
0.0015250000000000001,49.805558881200227,1.7997893499777582
0.001528125,49.805561078487528,1.7997698437904071
0.0015312500000000001,49.805563280234296,1.7997502977463704
0.0015343750000000001,49.805565486440287,1.7997307118461008
0.0015375,49.805567697105253,1.7997110860900516
0.0015406250000000001,49.805569912229217,1.7996914204786789
0.00154375,49.805572131811523,1.7996717150124413
0.0015468750000000001,49.805574355852265,1.7996519696917943
0.0015500000000000002,49.805576584350959,1.799632184517193
0.001553125,49.805578817307534,1.7996123594891014
0.0015562500000000001,49.805581054721671,1.7995924946079731
0.001559375,49.805583296593142,1.7995725898742729
0.0015625000000000001,49.805585542922017,1.7995526452884607
0.0015656250000000002,49.805587793707531,1.7995326608510016
0.00156875,49.805590048949597,1.7995126365623546
0.0015718750000000001,49.805592308648421,1.799492572422986
0.001575,49.805594572803159,1.7994724684333612
0.0015781250000000001,49.805596841414008,1.7994523245939444
0.00158125,49.805599114480444,1.7994321409052052
0.0015843750000000001,49.805601392002366,1.7994119173676109
0.0015875000000000002,49.805603673979519,1.7993916539816304
0.001590625,49.805605960411675,1.7993713507477302
0.0015937500000000001,49.805608251298167,1.7993510076663879
0.001596875,49.805610546639414,1.7993306247380696
0.0016000000000000001,49.805612846434876,1.7993102019632474
0.0016031250000000002,49.805615150684368,1.7992897393423957
0.00160625,49.805617459387797,1.7992692368759891
0.0016093750000000001,49.805619772544588,1.7992486945645019
0.0016125,49.805622090154785,1.7992281124084137
0.0016156250000000001,49.805624412217888,1.7992074904081969
0.0016187500000000002,49.805626738733679,1.7991868285643322
0.0016218750000000001,49.805629069702256,1.7991661268772989
0.0016250000000000001,49.805631405123101,1.7991453853475741
0.001628125,49.805633744995866,1.799124603975641
0.0016312500000000001,49.805636089320402,1.7991037827619787
0.001634375,49.805638438096523,1.7990829217070721
0.0016375000000000001,49.805640791323967,1.7990620208114021
0.0016406250000000002,49.805643149002556,1.7990410800754533
0.00164375,49.805645511131949,1.7990200994997123
0.0016468750000000001,49.805647877711735,1.7989990790846675
0.00165,49.805650248741991,1.7989780188308
0.0016531250000000001,49.805652624222276,1.798956918738603
0.0016562500000000002,49.805655004152335,1.7989357788085623
0.001659375,49.805657388532047,1.7989145990411679
0.0016625000000000001,49.805659777360972,1.7988933794369137
0.001665625,49.805662170638996,1.7988721199962872
0.0016687500000000001,49.80566456836592,1.7988508207197831
0.0016718750000000002,49.805666970541338,1.7988294816078938
0.0016750000000000001,49.805669377165145,1.7988081026611127
0.0016781250000000001,49.805671788236808,1.7987866838799356
0.00168125,49.805674203756297,1.7987652252648596
