x,y
69.03369774636329,-36.245436400072755
69.03369774636329,-35.28544486324515
69.03369774636329,-34.325453326417545
69.99368928319089,-53.52528406296966
69.99368928319089,-52.56529252614206
69.99368928319089,-51.60530098931445
69.99368928319089,-50.64530945248684
69.99368928319089,-49.68531791565924
69.99368928319089,-48.72532637883163
69.99368928319089,-47.76533484200403
69.99368928319089,-46.80534330517642
69.99368928319089,-45.84535176834881
69.99368928319089,-44.88536023152121
69.99368928319089,-43.9253686946936
69.99368928319089,-42.965377157865994
69.99368928319089,-42.00538562103839
69.99368928319089,-41.045394084210784
69.99368928319089,-40.085402547383175
69.99368928319089,-39.125411010555574
69.99368928319089,-38.165419473727965
69.99368928319089,-37.205427936900364
69.99368928319089,-36.245436400072755
69.99368928319089,-35.28544486324515
69.99368928319089,-34.325453326417545
70.9536808200185,-53.52528406296966
70.9536808200185,-52.56529252614206
70.9536808200185,-51.60530098931445
70.9536808200185,-50.64530945248684
70.9536808200185,-49.68531791565924
70.9536808200185,-48.72532637883163
70.9536808200185,-47.76533484200403
70.9536808200185,-46.80534330517642
70.9536808200185,-45.84535176834881
70.9536808200185,-44.88536023152121
70.9536808200185,-43.9253686946936
70.9536808200185,-42.965377157865994
70.9536808200185,-42.00538562103839
70.9536808200185,-41.045394084210784
70.9536808200185,-40.085402547383175
70.9536808200185,-39.125411010555574
70.9536808200185,-38.165419473727965
70.9536808200185,-37.205427936900364
70.9536808200185,-36.245436400072755
70.9536808200185,-35.28544486324515
70.9536808200185,-34.325453326417545
71.9136723568461,-53.52528406296966
71.9136723568461,-52.56529252614206
71.9136723568461,-51.60530098931445
71.9136723568461,-50.64530945248684
71.9136723568461,-49.68531791565924
71.9136723568461,-48.72532637883163
71.9136723568461,-47.76533484200403
71.9136723568461,-46.80534330517642
71.9136723568461,-45.84535176834881
71.9136723568461,-44.88536023152121
71.9136723568461,-43.9253686946936
71.9136723568461,-42.965377157865994
71.9136723568461,-42.00538562103839
71.9136723568461,-41.045394084210784
71.9136723568461,-40.085402547383175
71.9136723568461,-39.125411010555574
71.9136723568461,-38.165419473727965
71.9136723568461,-37.205427936900364
71.9136723568461,-36.245436400072755
71.9136723568461,-35.28544486324515
71.9136723568461,-34.325453326417545
72.87366389367371,-53.52528406296966
72.87366389367371,-52.56529252614206
72.87366389367371,-51.60530098931445
72.87366389367371,-50.64530945248684
72.87366389367371,-49.68531791565924
72.87366389367371,-48.72532637883163
72.87366389367371,-47.76533484200403
72.87366389367371,-46.80534330517642
72.87366389367371,-45.84535176834881
72.87366389367371,-44.88536023152121
72.87366389367371,-43.9253686946936
72.87366389367371,-42.965377157865994
72.87366389367371,-42.00538562103839
72.87366389367371,-41.045394084210784
72.87366389367371,-40.085402547383175
72.87366389367371,-39.125411010555574
72.87366389367371,-38.165419473727965
72.87366389367371,-37.205427936900364
72.87366389367371,-36.245436400072755
72.87366389367371,-35.28544486324515
72.87366389367371,-34.325453326417545
73.83365543050132,-53.52528406296966
73.83365543050132,-52.56529252614206
73.83365543050132,-51.60530098931445
73.83365543050132,-50.64530945248684
73.83365543050132,-49.68531791565924
73.83365543050132,-48.72532637883163
73.83365543050132,-47.76533484200403
73.83365543050132,-46.80534330517642
73.83365543050132,-45.84535176834881
73.83365543050132,-44.88536023152121
73.83365543050132,-43.9253686946936
73.83365543050132,-42.965377157865994
73.83365543050132,-42.00538562103839
73.83365543050132,-41.045394084210784
73.83365543050132,-40.085402547383175
73.83365543050132,-39.125411010555574
73.83365543050132,-38.165419473727965
73.83365543050132,-37.205427936900364
73.83365543050132,-36.245436400072755
73.83365543050132,-35.28544486324515
73.83365543050132,-34.325453326417545
74.79364696732893,-53.52528406296966
74.79364696732893,-52.56529252614206
74.79364696732893,-51.60530098931445
74.79364696732893,-50.64530945248684
74.79364696732893,-49.68531791565924
74.79364696732893,-48.72532637883163
74.79364696732893,-47.76533484200403
74.79364696732893,-46.80534330517642
74.79364696732893,-45.84535176834881
74.79364696732893,-44.88536023152121
74.79364696732893,-43.9253686946936
74.79364696732893,-42.965377157865994
74.79364696732893,-42.00538562103839
74.79364696732893,-41.045394084210784
74.79364696732893,-40.085402547383175
74.79364696732893,-39.125411010555574
74.79364696732893,-38.165419473727965
74.79364696732893,-37.205427936900364
74.79364696732893,-36.245436400072755
74.79364696732893,-35.28544486324515
74.79364696732893,-34.325453326417545
75.75363850415653,-53.52528406296966
75.75363850415653,-52.56529252614206
75.75363850415653,-51.60530098931445
75.75363850415653,-50.64530945248684
75.75363850415653,-49.68531791565924
75.75363850415653,-48.72532637883163
75.75363850415653,-47.76533484200403
75.75363850415653,-46.80534330517642
75.75363850415653,-45.84535176834881
75.75363850415653,-44.88536023152121
75.75363850415653,-43.9253686946936
75.75363850415653,-42.965377157865994
75.75363850415653,-42.00538562103839
75.75363850415653,-41.045394084210784
75.75363850415653,-40.085402547383175
75.75363850415653,-39.125411010555574
75.75363850415653,-38.165419473727965
75.75363850415653,-37.205427936900364
75.75363850415653,-36.245436400072755
75.75363850415653,-35.28544486324515
75.75363850415653,-34.325453326417545
76.71363004098414,-53.52528406296966
76.71363004098414,-52.56529252614206
76.71363004098414,-51.60530098931445
76.71363004098414,-50.64530945248684
76.71363004098414,-49.68531791565924
76.71363004098414,-48.72532637883163
76.71363004098414,-47.76533484200403
76.71363004098414,-46.80534330517642
76.71363004098414,-45.84535176834881
76.71363004098414,-44.88536023152121
76.71363004098414,-43.9253686946936
76.71363004098414,-42.965377157865994
76.71363004098414,-42.00538562103839
76.71363004098414,-41.045394084210784
76.71363004098414,-40.085402547383175
76.71363004098414,-39.125411010555574
76.71363004098414,-38.165419473727965
76.71363004098414,-37.205427936900364
76.71363004098414,-36.245436400072755
76.71363004098414,-35.28544486324515
76.71363004098414,-34.325453326417545
77.67362157781174,-53.52528406296966
77.67362157781174,-52.56529252614206
77.67362157781174,-51.60530098931445
77.67362157781174,-50.64530945248684
77.67362157781174,-49.68531791565924
77.67362157781174,-48.72532637883163
77.67362157781174,-47.76533484200403
77.67362157781174,-46.80534330517642
77.67362157781174,-45.84535176834881
77.67362157781174,-44.88536023152121
77.67362157781174,-43.9253686946936
77.67362157781174,-42.965377157865994
77.67362157781174,-42.00538562103839
77.67362157781174,-41.045394084210784
77.67362157781174,-40.085402547383175
77.67362157781174,-39.125411010555574
77.67362157781174,-38.165419473727965
77.67362157781174,-37.205427936900364
77.67362157781174,-36.245436400072755
77.67362157781174,-35.28544486324515
77.67362157781174,-34.325453326417545
78.63361311463935,-53.52528406296966
78.63361311463935,-52.56529252614206
78.63361311463935,-51.60530098931445
78.63361311463935,-50.64530945248684
78.63361311463935,-49.68531791565924
78.63361311463935,-48.72532637883163
78.63361311463935,-47.76533484200403
78.63361311463935,-46.80534330517642
78.63361311463935,-45.84535176834881
78.63361311463935,-44.88536023152121
78.63361311463935,-43.9253686946936
78.63361311463935,-42.965377157865994
78.63361311463935,-42.00538562103839
78.63361311463935,-41.045394084210784
78.63361311463935,-40.085402547383175
78.63361311463935,-39.125411010555574
78.63361311463935,-38.165419473727965
78.63361311463935,-37.205427936900364
78.63361311463935,-36.245436400072755
78.63361311463935,-35.28544486324515
78.63361311463935,-34.325453326417545
79.59360465146696,-53.52528406296966
79.59360465146696,-52.56529252614206
79.59360465146696,-51.60530098931445
79.59360465146696,-50.64530945248684
79.59360465146696,-49.68531791565924
79.59360465146696,-48.72532637883163
79.59360465146696,-47.76533484200403
79.59360465146696,-46.80534330517642
79.59360465146696,-45.84535176834881
79.59360465146696,-44.88536023152121
79.59360465146696,-43.9253686946936
79.59360465146696,-42.965377157865994
79.59360465146696,-42.00538562103839
79.59360465146696,-41.045394084210784
79.59360465146696,-40.085402547383175
79.59360465146696,-39.125411010555574
79.59360465146696,-38.165419473727965
79.59360465146696,-37.205427936900364
79.59360465146696,-36.245436400072755
79.59360465146696,-35.28544486324515
79.59360465146696,-34.325453326417545
80.55359618829456,-53.52528406296966
80.55359618829456,-52.56529252614206
80.55359618829456,-51.60530098931445
80.55359618829456,-50.64530945248684
80.55359618829456,-49.68531791565924
80.55359618829456,-48.72532637883163
80.55359618829456,-47.76533484200403
80.55359618829456,-46.80534330517642
80.55359618829456,-45.84535176834881
80.55359618829456,-44.88536023152121
80.55359618829456,-43.9253686946936
80.55359618829456,-42.965377157865994
80.55359618829456,-42.00538562103839
80.55359618829456,-41.045394084210784
80.55359618829456,-40.085402547383175
80.55359618829456,-39.125411010555574
80.55359618829456,-38.165419473727965
80.55359618829456,-37.205427936900364
80.55359618829456,-36.245436400072755
80.55359618829456,-35.28544486324515
80.55359618829456,-34.325453326417545
81.51358772512216,-53.52528406296966
81.51358772512216,-52.56529252614206
81.51358772512216,-51.60530098931445
