r_m,C_kg_kg
0.003178125,2.5499425398032436
0.0031796875000000002,2.5499424616972375
0.00318125,2.5499423834837343
0.0031828125000000003,2.5499423051625945
0.0031843750000000001,2.5499422267336826
0.0031859375,2.5499421481968545
0.0031875000000000002,2.5499420695519666
0.0031890625000000001,2.5499419907988865
0.0031906250000000003,2.5499419119374638
0.0031921875000000001,2.5499418329675634
0.00319375,2.5499417538890436
0.0031953125000000002,2.549941674701766
0.0031968750000000001,2.5499415954055769
0.0031984375000000003,2.5499415160003513
0.0032000000000000002,2.5499414364859336
0.0032015625,2.5499413568621856
0.0032031250000000002,2.5499412771289678
0.0032046875000000001,2.5499411972861332
0.0032062500000000003,2.5499411173335451
0.0032078125000000002,2.5499410372710556
0.003209375,2.5499409570985221
0.0032109375000000002,2.5499408768158007
0.0032125000000000001,2.5499407964227525
0.0032140625000000003,2.5499407159192335
0.0032156250000000002,2.5499406353050937
0.0032171875,2.5499405545801954
0.0032187500000000003,2.549940473744392
0.0032203125000000001,2.5499403927975419
0.0032218750000000003,2.549940311739499
0.0032234375000000002,2.5499402305701193
0.003225,2.5499401492892555
0.0032265625000000003,2.5499400678967672
0.0032281250000000001,2.5499399863925034
0.0032296875000000004,2.5499399047763229
0.0032312500000000002,2.5499398230480792
0.0032328125,2.5499397412076235
0.0032343750000000003,2.5499396592548145
0.0032359375000000001,2.5499395771895057
0.0032375000000000004,2.5499394950115444
0.0032390625000000002,2.5499394127207968
0.003240625,2.5499393303171054
0.0032421875000000003,2.5499392478003267
0.0032437500000000001,2.5499391651703163
0.0032453125000000004,2.5499390824269241
0.0032468750000000002,2.549938999570001
0.0032484375,2.5499389165994022
0.0032500000000000003,2.5499388335149846
0.0032515625000000001,2.5499387503165938
0.0032531249999999999,2.5499386670040836
0.0032546875000000002,2.5499385835773056
0.00325625,2.5499385000361117
0.0032578125000000003,2.5499384163803502
0.0032593750000000001,2.5499383326098775
0.0032609374999999999,2.5499382487245397
0.0032625000000000002,2.5499381647241943
0.0032640625,2.5499380806086847
0.0032656250000000003,2.5499379963778641
0.0032671875000000001,2.5499379120315839
0.00326875,2.5499378275696922
0.0032703125000000002,2.5499377429920389
0.003271875,2.5499376582984792
0.0032734375000000003,2.5499375734888572
0.0032750000000000001,2.5499374885630215
0.0032765625,2.5499374035208229
0.0032781250000000002,2.5499373183621188
0.0032796875000000001,2.5499372330867462
0.0032812500000000003,2.5499371476945583
0.0032828125000000001,2.5499370621853998
0.003284375,2.5499369765591222
0.0032859375000000002,2.5499368908155757
0.0032875000000000001,2.549936804954605
0.0032890625000000003,2.5499367189760598
0.0032906250000000001,2.5499366328797848
0.0032921875,2.5499365466656325
0.0032937500000000002,2.5499364603334436
0.0032953125000000001,2.5499363738830678
0.0032968750000000003,2.5499362873143521
0.0032984375000000002,2.5499362006271418
0.0033,2.5499361138212833
0.0033015625000000002,2.5499360268966296
0.0033031250000000001,2.5499359398530168
0.0033046875000000003,2.5499358526902935
0.0033062500000000002,2.5499357654083123
0.0033078125,2.5499356780069085
0.0033093750000000003,2.5499355904859331
0.0033109375000000001,2.5499355028452286
0.0033125000000000003,2.5499354150846427
0.0033140625000000002,2.5499353272040164
0.003315625,2.5499352392032004
0.0033171875000000003,2.5499351510820323
0.0033187500000000001,2.5499350628403632
0.0033203125000000003,2.5499349744780266
0.0033218750000000002,2.5499348859948734
0.0033234375,2.5499347973907449
0.0033250000000000003,2.5499347086654889
0.0033265625000000001,2.549934619818945
0.0033281250000000004,2.5499345308509547
0.0033296875000000002,2.549934441761363
0.00333125,2.5499343525500073
0.0033328125000000003,2.5499342632167377
0.0033343750000000001,2.5499341737613941
0.0033359375000000004,2.5499340841838154
0.0033375000000000002,2.5499339944838462
0.0033390625,2.5499339046613261
0.0033406250000000003,2.5499338147160953
0.0033421875000000001,2.5499337246479974
0.0033437500000000004,2.5499336344568726
0.0033453125000000002,2.5499335441425672
0.003346875,2.549933453704913
0.0033484375000000003,2.5499333631437566
0.0033500000000000001,2.549933272458937
0.0033515625000000004,2.5499331816502919
0.0033531250000000002,2.5499330907176612
0.0033546875,2.5499329996608826
0.0033562500000000003,2.5499329084798004
0.0033578125000000001,2.549932817174251
0.0033593749999999999,2.5499327257440805
0.0033609375000000002,2.5499326341891155
0.0033625,2.5499325425092043
0.0033640625000000003,2.5499324507041794
0.0033656250000000001,2.5499323587738809
0.0033671875,2.5499322667181499
0.0033687500000000002,2.5499321745368184
0.0033703125,2.549932082229728
0.0033718750000000003,2.5499319897967152
0.0033734375000000001,2.5499318972376166
0.003375,2.5499318045522705
0.0033765625000000002,2.5499317117405149
0.0033781250000000001,2.5499316188021814
0.0033796875000000003,2.5499315257371182
0.0033812500000000001,2.5499314325451414
0.0033828125,2.5499313392261058
0.0033843750000000002,2.5499312457798338
0.0033859375000000001,2.5499311522061712
0.0033875000000000003,2.5499310585049475
0.0033890625000000001,2.5499309646760024
0.003390625,2.5499308707191664
0.0033921875000000002,2.5499307766342798
0.0033937500000000001,2.5499306824211749
0.0033953125000000003,2.5499305880796799
0.0033968750000000002,2.5499304936096405
0.0033984375,2.5499303990108801
0.0034000000000000002,2.5499303042832375
0.0034015625000000001,2.5499302094265444
0.0034031250000000003,2.5499301144406377
0.0034046875000000002,2.5499300193253478
0.00340625,2.5499299240805091
0.0034078125000000003,2.549929828705952
0.0034093750000000001,2.5499297332015081
0.0034109375000000003,2.549929637567014
0.0034125000000000002,2.5499295418022969
0.0034140625,2.5499294459071966
0.0034156250000000003,2.5499293498815403
0.0034171875000000001,2.5499292537251619
0.0034187500000000003,2.5499291574378864
0.0034203125000000002,2.5499290610195509
0.003421875,2.5499289644699825
0.0034234375000000003,2.549928867789014
0.0034250000000000001,2.5499287709764791
0.0034265625000000004,2.549928674032202
0.0034281250000000002,2.5499285769560163
0.0034296875,2.5499284797477531
0.0034312500000000003,2.5499283824072361
0.0034328125000000001,2.5499282849342997
0.0034343750000000004,2.5499281873287751
0.0034359375000000002,2.5499280895904888
0.0034375,2.5499279917192674
0.0034390625000000003,2.5499278937149463
0.0034406250000000001,2.5499277955773452
0.0034421875000000004,2.5499276973062988
0.0034437500000000002,2.5499275989016335
0.0034453125,2.5499275003631756
0.0034468750000000003,2.5499274016907569
0.0034484375000000001,2.5499273028841953
0.0034500000000000004,2.5499272039433287
0.0034515625000000002,2.549927104867979
0.003453125,2.5499270056579677
0.0034546875000000003,2.5499269063131322
0.0034562500000000001,2.549926806833291
0.0034578125000000004,2.5499267072182792
0.0034593750000000002,2.5499266074679134
0.0034609375,2.5499265075820197
0.0034625000000000003,2.5499264075604327
0.0034640625000000001,2.549926307402969
0.003465625,2.5499262071094528
0.0034671875000000002,2.5499261066797181
0.00346875,2.5499260061135791
0.0034703125000000003,2.5499259054108654
0.0034718750000000001,2.5499258045714033
0.0034734375,2.5499257035950103
0.0034750000000000002,2.5499256024815153
0.0034765625000000001,2.5499255012307405
0.0034781250000000003,2.5499253998425107
0.0034796875000000001,2.5499252983166456
0.00348125,2.5499251966529699
0.0034828125000000002,2.5499250948513095
0.0034843750000000001,2.5499249929114827
0.0034859375000000003,2.5499248908333136
0.0034875000000000001,2.549924788616623
0.0034890625,2.5499246862612344
0.0034906250000000002,2.5499245837669684
0.0034921875000000001,2.5499244811336483
0.0034937500000000003,2.549924378361093
0.0034953125000000002,2.5499242754491234
0.003496875,2.5499241723975632
0.0034984375000000002,2.5499240692062264
0.0035000000000000001,2.5499239658749437
0.0035015625000000003,2.549923862403527
0.0035031250000000002,2.5499237587917949
0.0035046875,2.5499236550395694
0.0035062500000000003,2.5499235511466734
0.0035078125000000001,2.5499234471129264
0.0035093750000000003,2.5499233429381412
0.0035109375000000002,2.5499232386221418
0.0035125,2.5499231341647448
0.0035140625000000003,2.54992302956577
0.0035156250000000001,2.5499229248250384
0.0035171875000000003,2.5499228199423603
0.0035187500000000002,2.5499227149175634
0.0035203125,2.549922609750451
0.0035218750000000003,2.5499225044408513
0.0035234375000000001,2.5499223989885835
0.0035250000000000004,2.5499222933934536
0.0035265625000000002,2.5499221876552838
0.003528125,2.5499220817738881
0.0035296875000000003,2.5499219757490885
0.0035312500000000001,2.5499218695806967
0.0035328125000000004,2.5499217632685269
0.0035343750000000002,2.5499216568123972
0.0035359375,2.5499215502121237
0.0035375000000000003,2.5499214434675248
0.0035390625000000001,2.5499213365784059
0.0035406250000000004,2.5499212295445877
0.0035421875000000002,2.5499211223658844
0.00354375,2.5499210150421092
0.0035453125000000003,2.5499209075730751
0.0035468750000000001,2.5499207999585991
0.0035484375000000004,2.5499206921984903
0.0035500000000000002,2.5499205842925612
0.0035515625,2.5499204762406302
0.0035531250000000003,2.5499203680425029
0.0035546875000000001,2.5499202596979935
0.0035562500000000004,2.5499201512069196
0.0035578125000000002,2.549920042569092
0.003559375,2.5499199337843219
0.0035609375000000003,2.5499198248524166
0.0035625000000000001,2.5499197157731985
0.0035640625,2.54991960654647
0.0035656250000000002,2.549919497172044
0.0035671875,2.5499193876497288
0.0035687500000000003,2.5499192779793374
0.0035703125000000001,2.5499191681606761
0.003571875,2.5499190581935625
0.0035734375000000002,2.5499189480778006
0.0035750000000000001,2.5499188378132036
0.0035765625000000003,2.5499187273995774
0.0035781250000000001,2.5499186168367336
0.0035796875,2.5499185061244747
0.0035812500000000002,2.5499183952626181
0.0035828125000000001,2.5499182842509662
0.0035843750000000003,2.5499181730893339
0.0035859375000000001,2.5499180617775288
0.0035875,2.5499179503153511
0.0035890625000000002,2.5499178387026116
0.0035906250000000001,2.5499177269391198
0.0035921875000000003,2.5499176150246807
0.0035937500000000002,2.5499175029591021
0.0035953125,2.5499173907421873
0.0035968750000000002,2.5499172783737447
0.0035984375000000001,2.5499171658535849
0.0036000000000000003,2.5499170531815119
0.0036015625000000002,2.5499169403573259
0.003603125,2.5499168273808346
0.0036046875000000003,2.5499167142518413
0.0036062500000000001,2.5499166009701573
0.0036078125000000003,2.5499164875355849
0.0036093750000000002,2.54991637394793
0.0036109375,2.5499162602069951
0.0036125000000000003,2.5499161463125812
0.0036140625000000001,2.549916032264492
0.0036156250000000003,2.5499159180625379
0.0036171875000000002,2.5499158037065133
0.00361875,2.5499156891962307
0.0036203125000000003,2.5499155745314837
0.0036218750000000001,2.5499154597120781
0.0036234375000000004,2.5499153447378169
0.0036250000000000002,2.5499152296085006
0.0036265625,2.5499151143239338
0.0036281250000000003,2.5499149988839176
0.0036296875000000001,2.549914883288253
0.0036312500000000004,2.5499147675367428
0.0036328125000000002,2.5499146516291851
0.003634375,2.5499145355653794
0.0036359375000000003,2.5499144193451326
0.0036375000000000001,2.5499143029682365
0.0036390625000000004,2.5499141864344956
0.0036406250000000002,2.549914069743711
0.0036421875,2.5499139528956789
0.0036437500000000003,2.5499138358902007
0.0036453125000000001,2.5499137187270775
0.0036468750000000004,2.5499136014061037
0.0036484375000000002,2.5499134839270807
0.00365,2.5499133662898008
0.0036515625000000003,2.5499132484940681
0.0036531250000000001,2.5499131305396801
0.0036546875000000004,2.549913012426432
0.0036562500000000002,2.5499128941541223
0.0036578125,2.5499127757225497
0.0036593750000000003,2.5499126571315074
0.0036609375000000001,2.5499125383807928
0.0036625000000000004,2.5499124194702047
0.0036640625000000002,2.5499123003995376
0.003665625,2.5499121811685863
0.0036671875000000003,2.5499120617771496
0.0036687500000000001,2.5499119422250227
0.0036703125,2.5499118225119943
0.0036718750000000002,2.5499117026378642
0.0036734375000000001,2.5499115826024221
0.0036750000000000003,2.549911462405472
0.0036765625000000001,2.5499113420467991
0.003678125,2.5499112215261985
0.0036796875000000002,2.5499111008434707
0.0036812500000000001,2.5499109799983994
0.0036828125000000003,2.549910858990784
0.0036843750000000001,2.5499107378204222
0.0036859375,2.5499106164870957
0.0036875000000000002,2.5499104949905989
0.0036890625000000001,2.5499103733307287
0.0036906250000000003,2.5499102515072751
0.0036921875000000002,2.5499101295200304
0.00369375,2.5499100073687799
0.0036953125000000002,2.5499098850533231
0.0036968750000000001,2.5499097625734493
0.0036984375000000003,2.5499096399289414
0.0037000000000000002,2.5499095171196022
0.0037015625,2.5499093941452133
0.0037031250000000003,2.5499092710055651
0.0037046875000000001,2.5499091477004505
0.0037062500000000003,2.5499090242296552
0.0037078125000000002,2.549908900592968
0.003709375,2.5499087767901836
0.0037109375000000003,2.549908652821085
0.0037125000000000001,2.5499085286854637
0.0037140625000000003,2.5499084043831037
0.0037156250000000002,2.5499082799138026
0.0037171875,2.5499081552773353
0.0037187500000000003,2.5499080304734951
0.0037203125000000001,2.5499079055020686
0.0037218750000000004,2.5499077803628443
0.0037234375000000002,2.5499076550556068
0.003725,2.5499075295801421
0.0037265625000000003,2.549907403936237
0.0037281250000000001,2.549907278123678
0.0037296875000000004,2.5499071521422509
0.0037312500000000002,2.54990702599174
0.0037328125,2.549906899671929
0.0037343750000000003,2.5499067731826082
0.0037359375000000001,2.5499066465235551
0.0037375000000000004,2.549906519694551
0.0037390625000000002,2.54990639269539
0.003740625,2.5499062655258551
0.0037421875000000003,2.5499061381857224
0.0037437500000000001,2.5499060106747833
0.0037453125000000004,2.5499058829928107
0.0037468750000000002,2.5499057551395934
0.0037484375,2.5499056271149163
0.0037500000000000003,2.5499054989185583
0.0037515625000000001,2.5499053705503019
0.0037531250000000004,2.5499052420099293
0.0037546875000000002,2.549905113297219
0.00375625,2.5499049844119548
0.0037578125000000003,2.5499048553539163
0.0037593750000000001,2.5499047261228878
0.0037609375000000004,2.5499045967186462
0.0037625000000000002,2.5499044671409727
0.0037640625,2.5499043373896506
0.0037656250000000003,2.5499042074644507
0.0037671875000000001,2.5499040773651602
0.00376875,2.5499039470915541
0.0037703125000000002,2.549903816643412
0.0037718750000000001,2.5499036860205107
0.0037734375000000003,2.5499035552226328
0.0037750000000000001,2.5499034242495555
0.0037765625,2.5499032931010572
0.0037781250000000002,2.5499031617769119
0.0037796875000000001,2.5499030302768992
0.0037812500000000003,2.5499028986007901
0.0037828125000000002,2.5499027667483705
0.003784375,2.5499026347194129
0.0037859375000000002,2.5499025025136883
0.0037875000000000001,2.5499023701309782
0.0037890625000000003,2.5499022375710609
0.0037906250000000002,2.5499021048337052
