time_s,r_m,T_C,C_kg_kg
1800,0.0018375000000000002,33.601917315213036,2.549981427285358
1800,0.0018437500000000001,33.602098210899889,2.5499813356725149
1800,0.0018500000000000001,33.602279721041853,2.5499812435008806
1800,0.00185625,33.602461845641109,2.5499811507675507
1800,0.0018625,33.602644584699853,2.5499810574696054
1800,0.0018687500000000002,33.60282793822028,2.5499809636041069
1800,0.0018750000000000001,33.603011906204593,2.5499808691681012
1800,0.0018812500000000001,33.603196488655009,2.5499807741586178
1800,0.0018875000000000001,33.603381685573744,2.549980678572668
1800,0.00189375,33.603567496963038,2.549980582407247
1800,0.0019,33.603753922825128,2.5499804856593338
1800,0.0019062500000000002,33.603940963162266,2.5499803883258889
1800,0.0019125000000000001,33.604128617976706,2.5499802904038558
1800,0.0019187500000000001,33.604316887270713,2.5499801918901599
1800,0.0019250000000000001,33.604505771046561,2.54998009278171
1800,0.00193125,33.604695269306532,2.5499799930753979
1800,0.0019375,33.60488538205292,2.5499798927680968
1800,0.0019437500000000002,33.605076109288028,2.5499797918566633
1800,0.0019500000000000001,33.605267451014157,2.5499796903379348
1800,0.0019562500000000001,33.605459407233617,2.5499795882087319
1800,0.0019625000000000003,33.605651977948746,2.5499794854658564
1800,0.00196875,33.605845163161874,2.549979382106093
1800,0.0019750000000000002,33.606038962875338,2.5499792781262065
1800,0.0019812499999999999,33.606233377091499,2.5499791735229458
1800,0.0019875000000000001,33.606428405812707,2.5499790682930406
1800,0.0019937500000000003,33.606624049041343,2.5499789624332023
1800,0.002,33.606820306779788,2.549978855940124
1800,0.0020062500000000002,33.607017179030422,2.549978748810481
1800,0.0020125,33.607214665795624,2.5499786410409278
1800,0.0020187500000000001,33.607412767077818,2.5499785326281024
1800,0.0020249999999999999,33.607611482879406,2.5499784235686218
1800,0.0020312500000000001,33.607810813202818,2.5499783138590866
1800,0.0020375000000000002,33.608010758050476,2.5499782034960763
1800,0.00204375,33.608211317424825,2.5499780924761533
1800,0.0020500000000000002,33.608412491328302,2.5499779807958585
1800,0.0020562499999999999,33.608614279763366,2.5499778684517156
1800,0.0020625000000000001,33.608816682732488,2.5499777554402292
