x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
66.1537231358805,-37.2054279369004,12.1225690857304,12.1225690857303,0,0,1,0,1.89829621219677,0,378,1766.15372313588,-37.2054279369004,174.113332130275
66.1537231358805,-36.2454364000728,12.2020427823801,12.2020427823801,0,0,1,0,1.90249031354275,0,378,1766.15372313588,-36.2454364000728,174.113332130275
66.1537231358805,-35.2854448632451,12.2948609780033,12.2948609780033,0,0,1,0,1.90759061108781,0,414,1766.15372313588,-35.2854448632451,174.113332130275
66.1537231358805,-34.3254533264175,12.402358604223,12.4023586042229,0,0,1,0,1.91367920405076,0,450,1766.15372313588,-34.3254533264175,174.113332130275
67.1137146727081,-53.5252840629697,11.9991148527657,11.9991148527657,0,0,1,0,1.91614772533071,0,414,1767.11371467271,-53.5252840629697,174.113332130275
67.1137146727081,-52.5652925261421,11.9523562899374,11.9523562899374,0,0,1,0,1.91142042003339,0,414,1767.11371467271,-52.5652925261421,174.113332130275
67.1137146727081,-51.6053009893145,11.9099295468556,11.9099295468556,0,0,1,0,1.9070045507593,0,414,1767.11371467271,-51.6053009893145,174.113332130275
67.1137146727081,-50.6453094524868,11.8720330310258,11.8720330310257,0,0,1,0,1.90291580735276,0,450,1767.11371467271,-50.6453094524868,174.113332130275
67.1137146727081,-49.6853179156592,11.8389422334509,11.8389422334509,0,0,1,0,1.89917745538267,0,450,1767.11371467271,-49.6853179156592,174.113332130275
67.1137146727081,-48.7253263788316,11.8108460654475,11.8108460654475,0,0,1,0,1.89580243857506,0,450,1767.11371467271,-48.7253263788316,174.113332130275
67.1137146727081,-47.765334842004,11.7879981961942,11.7879981961941,0,0,1,0,1.89280960380824,0,450,1767.11371467271,-47.765334842004,174.113332130275
67.1137146727081,-46.8053433051764,11.7707248731778,11.7707248731777,0,0,1,0,1.89022455648331,0,450,1767.11371467271,-46.8053433051764,174.113332130275
67.1137146727081,-45.8453517683488,11.7593441207714,11.7593441207714,0,0,1,0,1.88807057079626,0,378,1767.11371467271,-45.8453517683488,174.113332130275
67.1137146727081,-44.8853602315212,11.7541716885293,11.7541716885293,0,0,1,0,1.88636890682678,0,378,1767.11371467271,-44.8853602315212,174.113332130275
67.1137146727081,-43.9253686946936,11.755624085213,11.755624085213,0,0,1,0,1.88515011728799,0,378,1767.11371467271,-43.9253686946936,174.113332130275
67.1137146727081,-42.965377157866,11.7641620491106,11.7641620491106,0,0,1,0,1.8844474874982,0,378,1767.11371467271,-42.965377157866,174.113332130275
67.1137146727081,-42.0053856210384,11.7802177710924,11.7802177710924,0,0,1,0,1.88428831260751,0,378,1767.11371467271,-42.0053856210384,174.113332130275
67.1137146727081,-41.0453940842108,11.8043685426354,11.8043685426353,0,0,1,0,1.88471328663315,0,378,1767.11371467271,-41.0453940842108,174.113332130275
67.1137146727081,-40.0854025473832,11.8372179180295,11.8372179180295,0,0,1,0,1.88576244298719,0,378,1767.11371467271,-40.0854025473832,174.113332130275
67.1137146727081,-39.1254110105556,11.8794140139063,11.8794140139063,0,0,1,0,1.88747656446013,0,378,1767.11371467271,-39.1254110105556,174.113332130275
67.1137146727081,-38.165419473728,11.9317677547398,11.9317677547398,0,0,1,0,1.88991027248977,0,378,1767.11371467271,-38.165419473728,174.113332130275
67.1137146727081,-37.2054279369004,11.9950921955393,11.9950921955393,0,0,1,0,1.89311234131334,0,378,1767.11371467271,-37.2054279369004,174.113332130275
67.1137146727081,-36.2454364000728,12.0703827240356,12.0703827240356,0,0,1,0,1.89714579970782,0,414,1767.11371467271,-36.2454364000728,174.113332130275
67.1137146727081,-35.2854448632451,12.1587349390075,12.1587349390075,0,0,1,0,1.9020770003981,0,414,1767.11371467271,-35.2854448632451,174.113332130275
67.1137146727081,-34.3254533264175,12.2613950645598,12.2613950645598,0,0,1,0,1.90798000569413,0,414,1767.11371467271,-34.3254533264175,174.113332130275
68.0737062095357,-53.5252840629697,11.9287502300102,11.9287502300102,0,0,1,0,1.91353180911361,0,486,1768.07370620954,-53.5252840629697,174.113332130275
68.0737062095357,-52.5652925261421,11.880757631785,11.880757631785,0,0,1,0,1.90876442573808,0,414,1768.07370620954,-52.5652925261421,174.113332130275
68.0737062095357,-51.6053009893145,11.83705285313,11.83705285313,0,0,1,0,1.90430804773895,0,414,1768.07370620954,-51.6053009893145,174.113332130275
68.0737062095357,-50.6453094524868,11.7978283576959,11.7978283576959,0,0,1,0,1.90017805260013,0,414,1768.07370620954,-50.6453094524868,174.113332130275
68.0737062095357,-49.6853179156592,11.763298739564,11.763298739564,0,0,1,0,1.89639141065669,0,414,1768.07370620954,-49.6853179156592,174.113332130275
68.0737062095357,-48.7253263788316,11.7337020595735,11.7337020595735,0,0,1,0,1.8929667337257,0,450,1768.07370620954,-48.7253263788316,174.113332130275
68.0737062095357,-47.765334842004,11.7092923265082,11.7092923265082,0,0,1,0,1.88992333254995,0,450,1768.07370620954,-47.765334842004,174.113332130275
68.0737062095357,-46.8053433051764,11.6903398404772,11.6903398404772,0,0,1,0,1.88728107429291,0,450,1768.07370620954,-46.8053433051764,174.113332130275
68.0737062095357,-45.8453517683488,11.6771843927554,11.6771843927554,0,0,1,0,1.88506607378913,0,342,1768.07370620954,-45.8453517683488,174.113332130275
68.0737062095357,-44.8853602315212,11.6701579952121,11.6701579952121,0,0,1,0,1.88330197207583,0,378,1768.07370620954,-44.8853602315212,174.113332130275
68.0737062095357,-43.9253686946936,11.6696456614792,11.6696456614792,0,0,1,0,1.88201640711078,0,378,1768.07370620954,-43.9253686946936,174.113332130275
68.0737062095357,-42.965377157866,11.6760770814025,11.6760770814025,0,0,1,0,1.88123978269984,0,378,1768.07370620954,-42.965377157866,174.113332130275
68.0737062095357,-42.0053856210384,11.6898915231307,11.6898915231306,0,0,1,0,1.88100096004025,0,378,1768.07370620954,-42.0053856210384,174.113332130275
68.0737062095357,-41.0453940842108,11.7116916662785,11.7116916662785,0,0,1,0,1.88134432273826,0,378,1768.07370620954,-41.0453940842108,174.113332130275
68.0737062095357,-40.0854025473832,11.7420062628685,11.7420062628684,0,0,1,0,1.88230227875524,0,378,1768.07370620954,-40.0854025473832,174.113332130275
68.0737062095357,-39.1254110105556,11.7815124969605,11.7815124969604,0,0,1,0,1.88392001098039,0,378,1768.07370620954,-39.1254110105556,174.113332130275
68.0737062095357,-38.165419473728,11.8309932096594,11.8309932096594,0,0,1,0,1.88625000699764,0,378,1768.07370620954,-38.165419473728,174.113332130275
68.0737062095357,-37.2054279369004,11.8912274302065,11.8912274302065,0,0,1,0,1.8893384394912,0,378,1768.07370620954,-37.2054279369004,174.113332130275
68.0737062095357,-36.2454364000728,11.9632441423987,11.9632441423987,0,0,1,0,1.89325375514755,0,414,1768.07370620954,-36.2454364000728,174.113332130275
68.0737062095357,-35.2854448632451,12.0480472280986,12.0480472280985,0,0,1,0,1.8980531958638,0,414,1768.07370620954,-35.2854448632451,174.113332130275
68.0737062095357,-34.3254533264175,12.1469279013772,12.1469279013772,0,0,1,0,1.90381809035994,0,414,1768.07370620954,-34.3254533264175,174.113332130275
69.0336977463633,-53.5252840629697,11.8733762987352,11.8733762987351,0,0,1,0,1.91189153670418,0,450,1769.03369774636,-53.5252840629697,174.113332130275
69.0336977463633,-52.5652925261421,11.8244846887894,11.8244846887894,0,0,1,0,1.90710529172428,0,450,1769.03369774636,-52.5652925261421,174.113332130275
69.0336977463633,-51.6053009893145,11.7798120133324,11.7798120133324,0,0,1,0,1.90262597136885,0,486,1769.03369774636,-51.6053009893145,174.113332130275
69.0336977463633,-50.6453094524868,11.7395689994329,11.7395689994329,0,0,1,0,1.89847104773967,0,486,1769.03369774636,-50.6453094524868,174.113332130275
69.0336977463633,-49.6853179156592,11.7039912902656,11.7039912902656,0,0,1,0,1.89465995186895,0,414,1769.03369774636,-49.6853179156592,174.113332130275
69.0336977463633,-48.7253263788316,11.6732611810729,11.6732611810729,0,0,1,0,1.89120556053831,0,486,1769.03369774636,-48.7253263788316,174.113332130275
69.0336977463633,-47.765334842004,11.647683357156,11.647683357156,0,0,1,0,1.88813288549075,0,486,1769.03369774636,-47.765334842004,174.113332130275
69.0336977463633,-46.8053433051764,11.6274883690521,11.6274883690521,0,0,1,0,1.88545779820964,0,450,1769.03369774636,-46.8053433051764,174.113332130275
69.0336977463633,-45.8453517683488,11.6130277692414,11.6130277692414,0,0,1,0,1.88320798218645,0,342,1769.03369774636,-45.8453517683488,174.113332130275
69.0336977463633,-44.8853602315212,11.6046126955591,11.6046126955591,0,0,1,0,1.88140515295393,0,378,1769.03369774636,-44.8853602315212,174.113332130275
69.0336977463633,-43.9253686946936,11.6026296064095,11.6026296064095,0,0,1,0,1.88007747402439,0,378,1769.03369774636,-43.9253686946936,174.113332130275
69.0336977463633,-42.965377157866,11.607503969487,11.607503969487,0,0,1,0,1.87925531671532,0,378,1769.03369774636,-42.965377157866,174.113332130275
69.0336977463633,-42.0053856210384,11.6196809973708,11.6196809973708,0,0,1,0,1.87896873626655,0,378,1769.03369774636,-42.0053856210384,174.113332130275
69.0336977463633,-41.0453940842108,11.6397217995604,11.6397217995604,0,0,1,0,1.87925788928912,0,378,1769.03369774636,-41.0453940842108,174.113332130275
69.0336977463633,-40.0854025473832,11.6681661412689,11.6681661412688,0,0,1,0,1.88015708203877,0,378,1769.03369774636,-40.0854025473832,174.113332130275
69.0336977463633,-39.1254110105556,11.7057075365562,11.7057075365562,0,0,1,0,1.88171403395483,0,378,1769.03369774636,-39.1254110105556,174.113332130275
69.0336977463633,-38.165419473728,11.753057295439,11.753057295439,0,0,1,0,1.88397373626968,0,378,1769.03369774636,-38.165419473728,174.113332130275
69.0336977463633,-37.2054279369004,11.8110509796824,11.8110509796824,0,0,1,0,1.88698979560723,0,378,1769.03369774636,-37.2054279369004,174.113332130275
69.0336977463633,-36.2454364000728,11.8806448103526,11.8806448103526,0,0,1,0,1.89082307353164,0,414,1769.03369774636,-36.2454364000728,174.113332130275
69.0336977463633,-35.2854448632451,11.9628682901348,11.9628682901348,0,0,1,0,1.89553495660167,0,414,1769.03369774636,-35.2854448632451,174.113332130275
69.0336977463633,-34.3254533264175,12.0589828604217,12.0589828604217,0,0,1,0,1.90120440941478,0,414,1769.03369774636,-34.3254533264175,174.113332130275
69.9936892831909,-53.5252840629697,11.8330761010019,11.8330761010018,0,0,1,0,1.9112357279954,0,414,1769.99368928319,-53.5252840629697,174.113332130275
69.9936892831909,-52.5652925261421,11.783573728019,11.783573728019,0,0,1,0,1.90644704279201,0,414,1769.99368928319,-52.5652925261421,174.113332130275
69.9936892831909,-51.6053009893145,11.7382747651898,11.7382747651898,0,0,1,0,1.90196581253812,0,450,1769.99368928319,-51.6053009893145,174.113332130275
69.9936892831909,-50.6453094524868,11.6973517329941,11.6973517329941,0,0,1,0,1.89780559523253,0,486,1769.99368928319,-50.6453094524868,174.113332130275
69.9936892831909,-49.6853179156592,11.6610617516658,11.6610617516657,0,0,1,0,1.89398815170269,0,486,1769.99368928319,-49.6853179156592,174.113332130275
69.9936892831909,-48.7253263788316,11.6296191710984,11.6296191710984,0,0,1,0,1.89052994890679,0,486,1769.99368928319,-48.7253263788316,174.113332130275
69.9936892831909,-47.765334842004,11.6032354857187,11.6032354857187,0,0,1,0,1.88744613532405,0,486,1769.99368928319,-47.765334842004,174.113332130275
69.9936892831909,-46.8053433051764,11.5822452971001,11.5822452971001,0,0,1,0,1.88476393350169,0,450,1769.99368928319,-46.8053433051764,174.113332130275
69.9936892831909,-45.8453517683488,11.5669188626144,11.5669188626144,0,0,1,0,1.8825023793861,0,450,1769.99368928319,-45.8453517683488,174.113332130275
69.9936892831909,-44.8853602315212,11.5575870156824,11.5575870156823,0,0,1,0,1.88068551533326,0,414,1769.99368928319,-44.8853602315212,174.113332130275
69.9936892831909,-43.9253686946936,11.5546560937129,11.5546560937128,0,0,1,0,1.87934387243943,0,450,1769.99368928319,-43.9253686946936,174.113332130275
69.9936892831909,-42.965377157866,11.5585093126924,11.5585093126924,0,0,1,0,1.87850338502234,0,450,1769.99368928319,-42.965377157866,174.113332130275
69.9936892831909,-42.0053856210384,11.5696246570488,11.5696246570488,0,0,1,0,1.87819799322984,0,450,1769.99368928319,-42.0053856210384,174.113332130275
