x,y
916.61940693127,-527.792222899373
916.61940693127,-522.792222899373
921.61940693127,-622.792222899373
921.61940693127,-617.792222899373
921.61940693127,-612.792222899373
921.61940693127,-607.792222899373
921.61940693127,-602.792222899373
921.61940693127,-597.792222899373
921.61940693127,-592.792222899373
921.61940693127,-587.792222899373
921.61940693127,-582.792222899373
921.61940693127,-577.792222899373
921.61940693127,-572.792222899373
921.61940693127,-567.792222899373
921.61940693127,-562.792222899373
921.61940693127,-557.792222899373
921.61940693127,-552.792222899373
921.61940693127,-547.792222899373
921.61940693127,-542.792222899373
921.61940693127,-537.792222899373
921.61940693127,-532.792222899373
921.61940693127,-527.792222899373
921.61940693127,-522.792222899373
926.61940693127,-622.792222899373
926.61940693127,-617.792222899373
926.61940693127,-612.792222899373
926.61940693127,-607.792222899373
926.61940693127,-602.792222899373
926.61940693127,-597.792222899373
926.61940693127,-592.792222899373
926.61940693127,-587.792222899373
926.61940693127,-582.792222899373
926.61940693127,-577.792222899373
926.61940693127,-572.792222899373
926.61940693127,-567.792222899373
926.61940693127,-562.792222899373
926.61940693127,-557.792222899373
926.61940693127,-552.792222899373
926.61940693127,-547.792222899373
926.61940693127,-542.792222899373
926.61940693127,-537.792222899373
926.61940693127,-532.792222899373
926.61940693127,-527.792222899373
926.61940693127,-522.792222899373
931.61940693127,-622.792222899373
931.61940693127,-617.792222899373
931.61940693127,-612.792222899373
931.61940693127,-607.792222899373
931.61940693127,-602.792222899373
931.61940693127,-597.792222899373
931.61940693127,-592.792222899373
931.61940693127,-587.792222899373
931.61940693127,-582.792222899373
931.61940693127,-577.792222899373
931.61940693127,-572.792222899373
931.61940693127,-567.792222899373
931.61940693127,-562.792222899373
931.61940693127,-557.792222899373
931.61940693127,-552.792222899373
931.61940693127,-547.792222899373
931.61940693127,-542.792222899373
931.61940693127,-537.792222899373
931.61940693127,-532.792222899373
931.61940693127,-527.792222899373
931.61940693127,-522.792222899373
936.61940693127,-622.792222899373
936.61940693127,-617.792222899373
936.61940693127,-612.792222899373
936.61940693127,-607.792222899373
936.61940693127,-602.792222899373
936.61940693127,-597.792222899373
936.61940693127,-592.792222899373
936.61940693127,-587.792222899373
936.61940693127,-582.792222899373
936.61940693127,-577.792222899373
936.61940693127,-572.792222899373
936.61940693127,-567.792222899373
936.61940693127,-562.792222899373
936.61940693127,-557.792222899373
936.61940693127,-552.792222899373
936.61940693127,-547.792222899373
936.61940693127,-542.792222899373
936.61940693127,-537.792222899373
936.61940693127,-532.792222899373
936.61940693127,-527.792222899373
936.61940693127,-522.792222899373
941.61940693127,-622.792222899373
941.61940693127,-617.792222899373
941.61940693127,-612.792222899373
941.61940693127,-607.792222899373
941.61940693127,-602.792222899373
941.61940693127,-597.792222899373
941.61940693127,-592.792222899373
941.61940693127,-587.792222899373
941.61940693127,-582.792222899373
941.61940693127,-577.792222899373
941.61940693127,-572.792222899373
941.61940693127,-567.792222899373
941.61940693127,-562.792222899373
941.61940693127,-557.792222899373
941.61940693127,-552.792222899373
941.61940693127,-547.792222899373
941.61940693127,-542.792222899373
941.61940693127,-537.792222899373
941.61940693127,-532.792222899373
941.61940693127,-527.792222899373
941.61940693127,-522.792222899373
946.61940693127,-622.792222899373
946.61940693127,-617.792222899373
946.61940693127,-612.792222899373
946.61940693127,-607.792222899373
946.61940693127,-602.792222899373
946.61940693127,-597.792222899373
946.61940693127,-592.792222899373
946.61940693127,-587.792222899373
946.61940693127,-582.792222899373
946.61940693127,-577.792222899373
946.61940693127,-572.792222899373
946.61940693127,-567.792222899373
946.61940693127,-562.792222899373
946.61940693127,-557.792222899373
946.61940693127,-552.792222899373
946.61940693127,-547.792222899373
946.61940693127,-542.792222899373
946.61940693127,-537.792222899373
946.61940693127,-532.792222899373
946.61940693127,-527.792222899373
946.61940693127,-522.792222899373
951.61940693127,-622.792222899373
951.61940693127,-617.792222899373
951.61940693127,-612.792222899373
951.61940693127,-607.792222899373
951.61940693127,-602.792222899373
951.61940693127,-597.792222899373
951.61940693127,-592.792222899373
951.61940693127,-587.792222899373
951.61940693127,-582.792222899373
951.61940693127,-577.792222899373
951.61940693127,-572.792222899373
951.61940693127,-567.792222899373
951.61940693127,-562.792222899373
951.61940693127,-557.792222899373
951.61940693127,-552.792222899373
951.61940693127,-547.792222899373
951.61940693127,-542.792222899373
951.61940693127,-537.792222899373
951.61940693127,-532.792222899373
951.61940693127,-527.792222899373
951.61940693127,-522.792222899373
956.61940693127,-622.792222899373
956.61940693127,-617.792222899373
956.61940693127,-612.792222899373
956.61940693127,-607.792222899373
956.61940693127,-602.792222899373
956.61940693127,-597.792222899373
956.61940693127,-592.792222899373
956.61940693127,-587.792222899373
956.61940693127,-582.792222899373
956.61940693127,-577.792222899373
956.61940693127,-572.792222899373
956.61940693127,-567.792222899373
956.61940693127,-562.792222899373
956.61940693127,-557.792222899373
956.61940693127,-552.792222899373
956.61940693127,-547.792222899373
956.61940693127,-542.792222899373
956.61940693127,-537.792222899373
956.61940693127,-532.792222899373
956.61940693127,-527.792222899373
956.61940693127,-522.792222899373
