x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
917.612794601461,619.96509802943,2109.99455588926,2109.99455588925,0,0.000785797488297785,0.99921420671666,0,25.1481055547459,0,594,280.03490197057,917.612794601461,27633.9434909301
917.612794601461,624.96509802943,2111.67922436838,2111.67922436838,0,0.000854925088745602,0.999145076479512,0,25.1622715055251,0,594,275.03490197057,917.612794601461,27633.9434909301
917.612794601461,629.96509802943,2113.75851665123,2113.75851665122,0,0.000928746495231825,0.99907126577909,0,25.1779129716412,0,630,270.03490197057,917.612794601461,27633.9434909301
917.612794601461,634.96509802943,2116.25034287164,2116.25034287163,0,0.00100750248099259,0.998992500928368,0,25.1950282957681,0,630,265.03490197057,917.612794601461,27633.9434909301
917.612794601461,639.96509802943,2119.17757838758,2119.17757838757,0,0.00109144347249035,0.99890856471611,0,25.2136384820395,0,630,260.03490197057,917.612794601461,27633.9434909301
922.612794601461,539.96509802943,2124.0064690726,2124.0064690726,0,0.000187042777521151,0.999812946799063,0,25.1175323730975,0,630,360.03490197057,922.612794601461,27633.9434909301
922.612794601461,544.96509802943,2120.77794039323,2120.77794039322,0,0.000209787469833355,0.999790226439773,0,25.1093433751254,0,630,355.03490197057,922.612794601461,27633.9434909301
922.612794601461,549.96509802943,2117.85408407111,2117.85408407111,0,0.0002345718670426,0.999765404288579,0,25.1026495878608,0,630,350.03490197057,922.612794601461,27633.9434909301
922.612794601461,554.96509802943,2115.23292466844,2115.23292466844,0,0.000261524221635933,0.999738474392588,0,25.0974390532813,0,630,345.03490197057,922.612794601461,27633.9434909301
922.612794601461,559.96509802943,2112.91541970464,2112.91541970463,0,0.000290778331388099,0.999709214027195,0,25.0937180123879,0,630,340.03490197057,922.612794601461,27633.9434909301
922.612794601461,564.96509802943,2110.89630742088,2110.89630742088,0,0.000322473730395963,0.99967750854804,0,25.0914342573618,0,630,335.03490197057,922.612794601461,27633.9434909301
922.612794601461,569.96509802943,2109.17567752973,2109.17567752973,0,0.0003567558872691,0.999643251449029,0,25.0905744225656,0,630,330.03490197057,922.612794601461,27633.9434909301
922.612794601461,574.96509802943,2107.7543279442,2107.7543279442,0,0.000393776410841703,0.999606203689189,0,25.0911236151585,0,630,325.03490197057,922.612794601461,27633.9434909301
922.612794601461,579.96509802943,2106.63491610112,2106.63491610112,0,0.000433693263793607,0.999566294970939,0,25.0930756529083,0,630,320.03490197057,922.612794601461,27633.9434909301
922.612794601461,584.96509802943,2105.82100060982,2105.82100060982,0,0.000476670984594172,0.999523332663052,0,25.0964233310247,0,630,315.03490197057,922.612794601461,27633.9434909301
922.612794601461,589.96509802943,2105.31746894203,2105.31746894203,0,0.00052288091820944,0.999477100481964,0,25.1011617667412,0,630,310.03490197057,922.612794601461,27633.9434909301
922.612794601461,594.96509802943,2105.13112518633,2105.13112518633,0,0.000572501456042545,0.999427493149555,0,25.1072930739802,0,666,305.03490197057,922.612794601461,27633.9434909301
922.612794601461,599.96509802943,2105.27287968114,2105.27287968114,0,0.000625718285608965,0.999374284434319,0,25.1148427405505,0,666,300.03490197057,922.612794601461,27633.9434909301
922.612794601461,604.96509802943,2105.75248208452,2105.75248208451,0,0.000682724650482242,0.999317259037128,0,25.1238155152639,0,558,295.03490197057,922.612794601461,27633.9434909301
922.612794601461,609.96509802943,2106.57900221386,2106.57900221385,0,0.000743721621083049,0.999256280578747,0,25.1341990748848,0,558,290.03490197057,922.612794601461,27633.9434909301
922.612794601461,614.96509802943,2107.76595706319,2107.76595706319,0,0.000808918376924196,0.99919108088297,0,25.1460043016813,0,594,285.03490197057,922.612794601461,27633.9434909301
922.612794601461,619.96509802943,2109.32923903138,2109.32923903137,0,0.000878532500967712,0.999121460748176,0,25.159247985023,0,594,280.03490197057,922.612794601461,27633.9434909301
922.612794601461,624.96509802943,2111.28706765,2111.28706764999,0,0.000952790286797281,0.999047215937872,0,25.1739507413079,0,594,275.03490197057,922.612794601461,27633.9434909301
922.612794601461,629.96509802943,2113.65995321533,2113.65995321533,0,0.00103192705936,0.998968068594398,0,25.1901349931084,0,630,270.03490197057,922.612794601461,27633.9434909301
922.612794601461,634.96509802943,2116.47136499675,2116.47136499675,0,0.00111618751008765,0.998883812916409,0,25.2078297846621,0,630,265.03490197057,922.612794601461,27633.9434909301
922.612794601461,639.96509802943,2119.74751158506,2119.74751158506,0,0.00120582604726722,0.998794176677326,0,25.2270665660667,0,630,260.03490197057,922.612794601461,27633.9434909301
927.612794601461,539.96509802943,2121.7513148482,2121.7513148482,0,0.00022426343522898,0.999775742566431,0,25.1275646346751,0,630,360.03490197057,927.612794601461,27633.9434909301
927.612794601461,544.96509802943,2118.59979424074,2118.59979424074,0,0.000249822512286627,0.999750148729126,0,25.1194784542959,0,630,355.03490197057,927.612794601461,27633.9434909301
927.612794601461,549.96509802943,2115.7590061381,2115.75900613809,0,0.000277552303577194,0.999722446671317,0,25.1129081333563,0,630,350.03490197057,927.612794601461,27633.9434909301
927.612794601461,554.96509802943,2113.22612272932,2113.22612272931,0,0.000307584147899869,0.999692402178444,0,25.1078287613862,0,630,345.03490197057,927.612794601461,27633.9434909301
927.612794601461,559.96509802943,2110.99994451682,2110.99994451681,0,0.000340054972541153,0.999659930133798,0,25.1042234358035,0,630,340.03490197057,927.612794601461,27633.9434909301
927.612794601461,564.96509802943,2109.0802264104,2109.0802264104,0,0.000375107485197107,0.999624900431773,0,25.1020766007329,0,630,335.03490197057,927.612794601461,27633.9434909301
927.612794601461,569.96509802943,2107.46757256028,2107.46757256028,0,0.000412890373092167,0.999587090278517,0,25.1013725092416,0,630,330.03490197057,927.612794601461,27633.9434909301
927.612794601461,574.96509802943,2106.16849974401,2106.168499744,0,0.00045355850966158,0.999546436609593,0,25.1021379140192,0,594,325.03490197057,927.612794601461,27633.9434909301
927.612794601461,579.96509802943,2105.18413991887,2105.18413991887,0,0.000497273169187639,0.999502735190058,0,25.1043458553393,0,630,320.03490197057,927.612794601461,27633.9434909301
927.612794601461,584.96509802943,2104.51726421608,2104.51726421607,0,0.000544202249805475,0.999455783597758,0,25.1079745892147,0,630,315.03490197057,927.612794601461,27633.9434909301
927.612794601461,589.96509802943,2104.17441028208,2104.17441028208,0,0.000594520505321464,0.99940547850284,0,25.1130248670591,0,630,310.03490197057,927.612794601461,27633.9434909301
927.612794601461,594.96509802943,2104.16329392706,2104.16329392705,0,0.00064840978631675,0.999351596671545,0,25.1194967179235,0,666,305.03490197057,927.612794601461,27633.9434909301
927.612794601461,599.96509802943,2104.49340174202,2104.49340174202,0,0.000706059291040216,0.999293926509429,0,25.1273940199669,0,594,300.03490197057,927.612794601461,27633.9434909301
927.612794601461,604.96509802943,2105.17633192052,2105.17633192051,0,0.00076766582662961,0.999232336230613,0,25.1367267765419,0,594,295.03490197057,927.612794601461,27633.9434909301
927.612794601461,609.96509802943,2106.22523937654,2106.22523937654,0,0.000833434081236712,0.99916656653468,0,25.1475044863128,0,594,290.03490197057,927.612794601461,27633.9434909301
927.612794601461,614.96509802943,2107.65559257594,2107.65559257593,0,0.000903576907672649,0.999096414374674,0,25.1597422344911,0,594,285.03490197057,927.612794601461,27633.9434909301
927.612794601461,619.96509802943,2109.48564298734,2109.48564298733,0,0.000978315619233127,0.999021689676362,0,25.1734630863782,0,594,280.03490197057,927.612794601461,27633.9434909301
927.612794601461,624.96509802943,2111.74082968653,2111.74082968653,0,0.0010578802984106,0.998942114236984,0,25.1887321007286,0,630,275.03490197057,927.612794601461,27633.9434909301
927.612794601461,629.96509802943,2114.43820321159,2114.43820321158,0,0.00114251011925179,0.998857489112442,0,25.2055287316792,0,630,270.03490197057,927.612794601461,27633.9434909301
927.612794601461,634.96509802943,2117.60334151599,2117.60334151599,0,0.0012324536841749,0.998767550174435,0,25.2238827580649,0,630,265.03490197057,927.612794601461,27633.9434909301
927.612794601461,639.96509802943,2121.26491347536,2121.26491347536,0,0.00132796937612139,0.998672025124145,0,25.2438283649157,0,630,260.03490197057,927.612794601461,27633.9434909301
932.612794601461,539.96509802943,2120.18329591791,2120.1832959179,0,0.000266116192143205,0.999733855275636,0,25.1406587606668,0,630,360.03490197057,932.612794601461,27633.9434909301
932.612794601461,544.96509802943,2117.10553590242,2117.10553590242,0,0.000294649123656049,0.999705351225061,0,25.1326311311358,0,594,355.03490197057,932.612794601461,27633.9434909301
932.612794601461,549.96509802943,2114.34717607859,2114.34717607858,0,0.000325484871579502,0.999674498574439,0,25.1261542207173,0,630,350.03490197057,932.612794601461,27633.9434909301
932.612794601461,554.96509802943,2111.90818403229,2111.90818403228,0,0.000358757853385322,0.999641234229657,0,25.1212217046665,0,630,345.03490197057,932.612794601461,27633.9434909301
932.612794601461,559.96509802943,2109.78421022606,2109.78421022606,0,0.000394608118255285,0.999605403037647,0,25.1177841318236,0,630,340.03490197057,932.612794601461,27633.9434909301
932.612794601461,564.96509802943,2107.97566792691,2107.9756679269,0,0.000433181539892271,0.99956680345084,0,25.1158250071729,0,630,335.03490197057,932.612794601461,27633.9434909301
932.612794601461,569.96509802943,2106.48475803817,2106.48475803817,0,0.000474630016568376,0.999525376139457,0,25.1153357712296,0,630,330.03490197057,932.612794601461,27633.9434909301
932.612794601461,574.96509802943,2105.31442966331,2105.3144296633,0,0.000519111678778944,0.999480905099374,0,25.1163055755279,0,630,325.03490197057,932.612794601461,27633.9434909301
932.612794601461,579.96509802943,2104.46913743262,2104.46913743261,0,0.00056679110489493,0.999433203321966,0,25.1187276720769,0,630,320.03490197057,932.612794601461,27633.9434909301
932.612794601461,584.96509802943,2103.95515148754,2103.95515148753,0,0.000617839545231659,0.999382168567204,0,25.1226014701638,0,630,315.03490197057,932.612794601461,27633.9434909301
932.612794601461,589.96509802943,2103.77989536569,2103.77989536569,0,0.000672435154979432,0.999327579736093,0,25.1279255968193,0,630,310.03490197057,932.612794601461,27633.9434909301
932.612794601461,594.96509802943,2103.95548855208,2103.95548855208,0,0.000730763236471107,0.999269229637461,0,25.1347267721331,0,666,305.03490197057,932.612794601461,27633.9434909301
932.612794601461,599.96509802943,2104.49396814367,2104.49396814367,0,0.000793016491293754,0.99920699048177,0,25.1430197463734,0,594,300.03490197057,932.612794601461,27633.9434909301
932.612794601461,604.96509802943,2105.40448217522,2105.40448217522,0,0.000859395282786074,0.999140611454107,0,25.1527824901336,0,594,295.03490197057,932.612794601461,27633.9434909301
932.612794601461,609.96509802943,2106.70208185576,2106.70208185576,0,0.000930107909500605,0.999069886797494,0,25.1640283867637,0,594,290.03490197057,932.612794601461,27633.9434909301
932.612794601461,614.96509802943,2108.40416389506,2108.40416389506,0,0.00100537089025026,0.998994637786583,0,25.1767756025342,0,558,285.03490197057,932.612794601461,27633.9434909301
932.612794601461,619.96509802943,2110.53022035578,2110.53022035578,0,0.00108540926140255,0.998914589982375,0,25.191043134912,0,558,280.03490197057,932.612794601461,27633.9434909301
932.612794601461,624.96509802943,2113.10261614653,2113.10261614653,0,0.00117045688713244,0.998829546966497,0,25.2068567582263,0,594,275.03490197057,932.612794601461,27633.9434909301
932.612794601461,629.96509802943,2116.14632891376,2116.14632891376,0,0.00126075678339643,0.998739253748874,0,25.2242446628184,0,594,270.03490197057,932.612794601461,27633.9434909301
932.612794601461,634.96509802943,2119.68932616282,2119.68932616282,0,0.00135656145644661,0.998643439041375,0,25.2432391087363,0,594,265.03490197057,932.612794601461,27633.9434909301
932.612794601461,639.96509802943,2123.76297737885,2123.76297737885,0,0.00145813325676461,0.998541878334799,0,25.2638784882217,0,594,260.03490197057,932.612794601461,27633.9434909301
937.612794601461,539.96509802943,2119.32127836688,2119.32127836688,0,0.000312874225375248,0.999687129648341,0,25.1568853739257,0,630,360.03490197057,937.612794601461,27633.9434909301
937.612794601461,544.96509802943,2116.32578241913,2116.32578241913,0,0.000344539843746085,0.999655443894056,0,25.1489622074285,0,630,355.03490197057,937.612794601461,27633.9434909301
937.612794601461,549.96509802943,2113.65538271392,2113.65538271391,0,0.000378641472191799,0.99962135906251,0,25.1425923465565,0,630,350.03490197057,937.612794601461,27633.9434909301
937.612794601461,554.96509802943,2111.3090867583,2111.3090867583,0,0.000415316599288008,0.999584696166229,0,25.1377555266047,0,630,345.03490197057,937.612794601461,27633.9434909301
937.612794601461,559.96509802943,2109.28711777202,2109.28711777201,0,0.000454708388565162,0.999545278099133,0,25.1344346007683,0,630,340.03490197057,937.612794601461,27633.9434909301
937.612794601461,564.96509802943,2107.59140716067,2107.59140716067,0,0.000496965872209659,0.999503045595748,0,25.1326195706153,0,630,335.03490197057,937.612794601461,27633.9434909301
937.612794601461,569.96509802943,2106.22690289337,2106.22690289337,0,0.000542244152042174,0.999457772099909,0,25.1323170244284,0,630,330.03490197057,937.612794601461,27633.9434909301
937.612794601461,574.96509802943,2105.20007503838,2105.20007503837,0,0.000590704608144419,0.99940928833084,0,25.1335377541088,0,630,325.03490197057,937.612794601461,27633.9434909301
937.612794601461,579.96509802943,2104.51239469965,2104.51239469965,0,0.000642515115528522,0.999357492215058,0,25.1362421355919,0,630,320.03490197057,937.612794601461,27633.9434909301
937.612794601461,584.96509802943,2104.17098282072,2104.17098282072,0,0.000697850269269851,0.999302163759095,0,25.1404273259592,0,594,315.03490197057,937.612794601461,27633.9434909301
937.612794601461,589.96509802943,2104.18471226358,2104.18471226358,0,0.000756891618550724,0.999243100359733,0,25.1460944387712,0,594,310.03490197057,937.612794601461,27633.9434909301
937.612794601461,594.96509802943,2104.56453483427,2104.56453483426,0,0.000819827910093015,0.999180177329824,0,25.1532507250132,0,630,305.03490197057,937.612794601461,27633.9434909301
937.612794601461,599.96509802943,2105.32291014291,2105.3229101429,0,0.000886855341489449,0.999113151350379,0,25.1619030366242,0,558,300.03490197057,937.612794601461,27633.9434909301
937.612794601461,604.96509802943,2106.47448289662,2106.47448289661,0,0.000958177824978209,0.999041815050341,0,25.1720631082917,0,558,295.03490197057,937.612794601461,27633.9434909301
937.612794601461,609.96509802943,2108.03623417007,2108.03623417007,0,0.00103400726224313,0.998965998305502,0,25.1837477128366,0,558,290.03490197057,937.612794601461,27633.9434909301
937.612794601461,614.96509802943,2110.02727253958,2110.02727253957,0,0.00111456383086233,0.998885434177393,0,25.1969750477336,0,558,285.03490197057,937.612794601461,27633.9434909301
937.612794601461,619.96509802943,2112.47606857209,2112.47606857209,0,0.00120007628307233,0.998799924712937,0,25.2118230361538,0,594,280.03490197057,937.612794601461,27633.9434909301
937.612794601461,624.96509802943,2115.40031377529,2115.40031377528,0,0.00129078225756251,0.998709224763013,0,25.2282636595361,0,630,275.03490197057,937.612794601461,27633.9434909301
937.612794601461,629.96509802943,2118.82731696151,2118.82731696151,0,0.00138692860506654,0.998613069298258,0,25.2463274471762,0,594,270.03490197057,937.612794601461,27633.9434909301
937.612794601461,634.96509802943,2122.78768890701,2122.78768890701,0,0.00148877172857435,0.998511235729921,0,25.2660507887933,0,594,265.03490197057,937.612794601461,27633.9434909301
937.612794601461,639.96509802943,2127.3152389811,2127.3152389811,0,0.00159657793904882,0.998403420063366,0,25.2874724285294,0,594,260.03490197057,937.612794601461,27633.9434909301
942.612794601461,539.96509802943,2119.17450045433,2119.17450045433,0,0.000364811080238586,0.999635178127099,0,25.1762193338625,0,630,360.03490197057,942.612794601461,27633.9434909301
942.612794601461,544.96509802943,2116.25911822023,2116.25911822022,0,0.000399767584795303,0.999600241481331,0,25.1683485168458,0,630,355.03490197057,942.612794601461,27633.9434909301
942.612794601461,549.96509802943,2113.68339618039,2113.68339618038,0,0.000437294383196061,0.999562713957167,0,25.1620997153577,0,630,350.03490197057,942.612794601461,27633.9434909301
942.612794601461,554.96509802943,2111.44280302938,2111.44280302937,0,0.000477532027621787,0.99952244667602,0,25.1574168957816,0,594,345.03490197057,942.612794601461,27633.9434909301
942.612794601461,559.96509802943,2109.53772511604,2109.53772511603,0,0.000520626788474412,0.999479378816056,0,25.1542780384726,0,594,340.03490197057,942.612794601461,27633.9434909301
942.612794601461,564.96509802943,2107.97044671112,2107.97044671111,0,0.000566730848968969,0.999433273659631,0,25.1526685122834,0,594,335.03490197057,942.612794601461,27633.9434909301
942.612794601461,569.96509802943,2106.74497016425,2106.74497016425,0,0.000616002507043262,0.999383979476962,0,25.1525797569569,0,594,330.03490197057,942.612794601461,27633.9434909301
942.612794601461,574.96509802943,2105.86697924116,2105.86697924115,0,0.000668606384958279,0.999331393080734,0,25.1540081874462,0,594,325.03490197057,942.612794601461,27633.9434909301
942.612794601461,579.96509802943,2105.34327841894,2105.34327841894,0,0.000724713646985748,0.999275294968844,0,25.1569494162824,0,594,320.03490197057,942.612794601461,27633.9434909301
942.612794601461,584.96509802943,2105.18243793695,2105.18243793694,0,0.000784502225605821,0.99921548748432,0,25.1614032377326,0,594,315.03490197057,942.612794601461,27633.9434909301
942.612794601461,589.96509802943,2105.39582350116,2105.39582350116,0,0.000848157056664978,0.999151848555318,0,25.1673815648173,0,630,310.03490197057,942.612794601461,27633.9434909301
942.612794601461,594.96509802943,2106.00114202445,2106.00114202445,0,0.000915870323974579,0.999084141489984,0,25.174935623711,0,630,305.03490197057,942.612794601461,27633.9434909301
942.612794601461,599.96509802943,2107.00633058653,2107.00633058653,0,0.000987841713862726,0.999012157855291,0,25.1840237106976,0,558,300.03490197057,942.612794601461,27633.9434909301
942.612794601461,604.96509802943,2108.42794840825,2108.42794840824,0,0.00106427868022701,0.998935732692278,0,25.1946610731137,0,558,295.03490197057,942.612794601461,27633.9434909301
942.612794601461,609.96509802943,2110.28457535461,2110.28457535461,0,0.00114539672067359,0.998854608223304,0,25.2068638505378,0,558,290.03490197057,942.612794601461,27633.9434909301
942.612794601461,614.96509802943,2112.5974746478,2112.5974746478,0,0.00123141966436883,0.998768581760148,0,25.2206540077715,0,558,285.03490197057,942.612794601461,27633.9434909301
942.612794601461,619.96509802943,2115.39049370254,2115.39049370254,0,0.00132257997227421,0.998677420455433,0,25.2360567098036,0,558,280.03490197057,942.612794601461,27633.9434909301
942.612794601461,624.96509802943,2118.69031845705,2118.69031845704,0,0.00141911905048322,0.998580873512401,0,25.2531009442673,0,594,275.03490197057,942.612794601461,27633.9434909301
942.612794601461,629.96509802943,2122.5267966501,2122.52679665009,0,0.00152128757743118,0.998478708291948,0,25.2718207885386,0,594,270.03490197057,942.612794601461,27633.9434909301
942.612794601461,634.96509802943,2126.93298419833,2126.93298419833,0,0.00162934584580571,0.998370644524884,0,25.2922535954808,0,594,265.03490197057,942.612794601461,27633.9434909301
942.612794601461,639.96509802943,2131.95204073881,2131.95204073881,0,0.00174356412004743,0.998256427097554,0,25.3144938302102,0,594,260.03490197057,942.612794601461,27633.9434909301
947.612794601461,539.96509802943,2119.77428431264,2119.77428431264,0,0.00042220066584951,0.999577806309118,0,25.198806285776,0,594,360.03490197057,947.612794601461,27633.9434909301
947.612794601461,544.96509802943,2116.95115784525,2116.95115784524,0,0.000460605627047041,0.9995393939636,0,25.1910457494921,0,594,355.03490197057,947.612794601461,27633.9434909301
947.612794601461,549.96509802943,2114.4720746858,2114.4720746858,0,0.000501716254555213,0.999498258539598,0,25.1848823812046,0,594,350.03490197057,947.612794601461,27633.9434909301
947.612794601461,554.96509802943,2112.33833043587,2112.33833043586,0,0.000545676156731385,0.999454332810551,0,25.1803027736206,0,594,345.03490197057,947.612794601461,27633.9434909301
947.612794601461,559.96509802943,2110.55185164434,2110.55185164434,0,0.000592634703440484,0.999407371269512,0,25.1772903408398,0,630,340.03490197057,947.612794601461,27633.9434909301
947.612794601461,564.96509802943,2109.11639173088,2109.11639173088,0,0.000642747221539238,0.99935724003897,0,25.1758355234823,0,630,335.03490197057,947.612794601461,27633.9434909301
947.612794601461,569.96509802943,2108.04299105298,2108.04299105298,0,0.000696175197718161,0.999303833915498,0,25.1759799103392,0,594,330.03490197057,947.612794601461,27633.9434909301
947.612794601461,574.96509802943,2107.33418102993,2107.33418102992,0,0.000753086489076661,0.99924693349455,0,25.177684783652,0,594,325.03490197057,947.612794601461,27633.9434909301
947.612794601461,579.96509802943,2106.99654042111,2106.9965404211,0,0.00081365554182974,0.999186345777041,0,25.1809346900805,0,594,320.03490197057,947.612794601461,27633.9434909301
947.612794601461,584.96509802943,2107.04034597808,2107.04034597808,0,0.000878063618571575,0.999121950343179,0,25.1857338908681,0,594,315.03490197057,947.612794601461,27633.9434909301
947.612794601461,589.96509802943,2107.47735010658,2107.47735010658,0,0.000946499034548526,0.999053516168395,0,25.1920864135262,0,594,310.03490197057,947.612794601461,27633.9434909301
947.612794601461,594.96509802943,2108.32139488792,2108.32139488791,0,0.00101915740342463,0.998980836482472,0,25.2000007236171,0,558,305.03490197057,947.612794601461,27633.9434909301
947.612794601461,599.96509802943,2109.58862776164,2109.58862776163,0,0.00109624189305496,0.998903753593757,0,25.2094906189966,0,558,300.03490197057,947.612794601461,27633.9434909301
947.612794601461,604.96509802943,2111.29719883227,2111.29719883226,0,0.00117796349181742,0.998822025498665,0,25.2205709792017,0,558,295.03490197057,947.612794601461,27633.9434909301
947.612794601461,609.96509802943,2113.46955491882,2113.46955491882,0,0.00126454128609163,0.998735443639813,0,25.2332757496394,0,558,290.03490197057,947.612794601461,27633.9434909301
947.612794601461,614.96509802943,2116.1323998904,2116.13239989039,0,0.00135620274951447,0.998643783448374,0,25.2476559023117,0,558,285.03490197057,947.612794601461,27633.9434909301
947.612794601461,619.96509802943,2119.30672881575,2119.30672881574,0,0.0014531840446867,0.99854680686562,0,25.2636976351627,0,558,280.03490197057,947.612794601461,27633.9434909301
947.612794601461,624.96509802943,2123.02162850888,2123.02162850887,0,0.00155573033805324,0.998444264041461,0,25.2814324987048,0,594,275.03490197057,947.612794601461,27633.9434909301
947.612794601461,629.96509802943,2127.30945652211,2127.3094565221,0,0.00166409612873203,0.998335906113655,0,25.3008967204786,0,594,270.03490197057,947.612794601461,27633.9434909301
947.612794601461,634.96509802943,2132.20600758194,2132.20600758193,0,0.00177854559212425,0.998221459425192,0,25.3221305849414,0,594,265.03490197057,947.612794601461,27633.9434909301
947.612794601461,639.96509802943,2137.75091059295,2137.75091059295,0,0.0018993529391995,0.998100663339239,0,25.345179881952,0,594,260.03490197057,947.612794601461,27633.9434909301
952.612794601461,539.96509802943,2121.12840571637,2121.12840571637,0,0.000485317250792138,0.999514682986311,0,25.2245788963241,0,630,360.03490197057,952.612794601461,27633.9434909301
952.612794601461,544.96509802943,2118.39736073725,2118.39736073725,0,0.000527327614384271,0.999472656328376,0,25.2168740794868,0,594,355.03490197057,952.612794601461,27633.9434909301
952.612794601461,549.96509802943,2116.02919819179,2116.02919819178,0,0.000572180104018734,0.999427845376199,0,25.2108533820383,0,594,350.03490197057,952.612794601461,27633.9434909301
952.612794601461,554.96509802943,2114.01846145304,2114.01846145303,0,0.000620021376869384,0.999379997771639,0,25.206439911304,0,594,345.03490197057,952.612794601461,27633.9434909301
952.612794601461,559.96509802943,2112.36864859684,2112.36864859683,0,0.000671003894923886,0.999328996416351,0,25.2036231232986,0,594,340.03490197057,952.612794601461,27633.9434909301
952.612794601461,564.96509802943,2111.08478535485,2111.08478535485,0,0.000725286121361037,0.999274732546498,0,25.2023960850982,0,594,335.03490197057,952.612794601461,27633.9434909301
952.612794601461,569.96509802943,2110.17300351208,2110.17300351207,0,0.000783032724326151,0.999216986418928,0,25.202751148056,0,594,330.03490197057,952.612794601461,27633.9434909301
952.612794601461,574.96509802943,2109.64123164761,2109.64123164761,0,0.000844414788481865,0.999155572596536,0,25.2046852908429,0,594,325.03490197057,952.612794601461,27633.9434909301
952.612794601461,579.96509802943,2109.49940742652,2109.49940742651,0,0.000909610034734959,0.999090378082014,0,25.2082013605204,0,594,320.03490197057,952.612794601461,27633.9434909301
952.612794601461,584.96509802943,2109.75949388403,2109.75949388403,0,0.000978803048566818,0.999021183269961,0,25.2133066418018,0,594,315.03490197057,952.612794601461,27633.9434909301
952.612794601461,589.96509802943,2110.44092241472,2110.44092241472,0,0.00105218551742261,0.998947785563802,0,25.2200567107047,0,594,310.03490197057,952.612794601461,27633.9434909301
952.612794601461,594.96509802943,2111.55290643868,2111.55290643868,0,0.00112995647764446,0.998870025561463,0,25.2284105194791,0,558,305.03490197057,952.612794601461,27633.9434909301
952.612794601461,599.96509802943,2113.11316059727,2113.11316059726,0,0.00121232257146743,0.99878766969469,0,25.2383815102849,0,558,300.03490197057,952.612794601461,27633.9434909301
952.612794601461,604.96509802943,2115.14186255836,2115.14186255835,0,0.00129949831463122,0.99870049990151,0,25.249987575828,0,558,295.03490197057,952.612794601461,27633.9434909301
952.612794601461,609.96509802943,2117.66179080262,2117.66179080261,0,0.00139170637519978,0.998608301242094,0,25.2632508290823,0,558,290.03490197057,952.612794601461,27633.9434909301
952.612794601461,614.96509802943,2120.69843828165,2120.69843828165,0,0.00148917786422171,0.998510844562555,0,25.2781971140717,0,558,285.03490197057,952.612794601461,27633.9434909301
952.612794601461,619.96509802943,2124.28016289792,2124.28016289791,0,0.0015921526389094,0.998407866051867,0,25.2948555813841,0,558,280.03490197057,952.612794601461,27633.9434909301
952.612794601461,624.96509802943,2128.44072514564,2128.44072514563,0,0.00170087961906358,0.998299147634338,0,25.3132779472074,0,594,275.03490197057,952.612794601461,27633.9434909301
952.612794601461,629.96509802943,2133.21699197381,2133.2169919738,0,0.00181561711752232,0.998184396207173,0,25.3335174671242,0,594,270.03490197057,952.612794601461,27633.9434909301
952.612794601461,634.96509802943,2138.64368235495,2138.64368235494,0,0.00193663318547155,0.998063377129289,0,25.355586109387,0,594,265.03490197057,952.612794601461,27633.9434909301
952.612794601461,639.96509802943,2144.76326677448,2144.76326677448,0,0.00206420597351593,0.997935778921526,0,25.3795308664722,0,594,260.03490197057,952.612794601461,27633.9434909301
957.612794601461,539.96509802943,2123.27611927161,2123.27611927161,0,0.000554435458846377,0.999445549017492,0,25.2537156080462,0,594,360.03490197057,957.612794601461,27633.9434909301
957.612794601461,544.96509802943,2120.65214464436,2120.65214464435,0,0.000600207550027566,0.999399816219025,0,25.2461275847246,0,594,355.03490197057,957.612794601461,27633.9434909301
957.612794601461,549.96509802943,2118.39638282559,2118.39638282559,0,0.000648959312791251,0.99935104738814,0,25.2401887471027,0,594,350.03490197057,957.612794601461,27633.9434909301
957.612794601461,554.96509802943,2116.51205042486,2116.51205042486,0,0.000700840445836285,0.999299142021277,0,25.2358874561578,0,594,345.03490197057,957.612794601461,27633.9434909301
957.612794601461,559.96509802943,2115.00381742679,2115.00381742679,0,0.000756006496000395,0.999243989818168,0,25.2332150381424,0,594,340.03490197057,957.612794601461,27633.9434909301
957.612794601461,564.96509802943,2113.88130823528,2113.88130823527,0,0.000814619055531594,0.999185376204307,0,25.2321937730375,0,594,335.03490197057,957.612794601461,27633.9434909301
957.612794601461,569.96509802943,2113.15181674473,2113.15181674472,0,0.000876845966798074,0.999123124667305,0,25.2328165904799,0,594,330.03490197057,957.612794601461,27633.9434909301
957.612794601461,574.96509802943,2112.82143473336,2112.82143473335,0,0.000942861534815622,0.999057123601475,0,25.2350560956583,0,594,325.03490197057,957.612794601461,27633.9434909301
957.612794601461,579.96509802943,2112.90118226781,2112.9011822678,0,0.00101284674799563,0.998987153815654,0,25.2389133409902,0,594,320.03490197057,957.612794601461,27633.9434909301
957.612794601461,584.96509802943,2113.40409580185,2113.40409580185,0,0.00108698950754343,0.998913009378289,0,25.2443934679723,0,594,315.03490197057,957.612794601461,27633.9434909301
957.612794601461,589.96509802943,2114.34545835184,2114.34545835184,0,0.00116548486596442,0.998834529631781,0,25.2515068293994,0,594,310.03490197057,957.612794601461,27633.9434909301
957.612794601461,594.96509802943,2115.74256272782,2115.74256272781,0,0.00124853527516621,0.99875149367757,0,25.2602655478763,0,558,305.03490197057,957.612794601461,27633.9434909301
