time_s,C_surface
254.40625,2.086060546188703
254.4375,2.0860351280731928
254.46875,2.0860097118626211
254.5,2.0859842975566463
254.53125,2.0859588851549158
254.5625,2.0859334746570726
254.59375,2.0859080660627667
254.625,2.0858826593716406
254.65625,2.0858572545833471
254.6875,2.0858318516975305
254.71875,2.0858064507138381
254.75,2.0857810516319155
254.78125,2.0857556544514173
254.8125,2.085730259171974
254.84375,2.0857048657932551
254.875,2.0856794743149019
254.90625,2.0856540847365559
254.9375,2.0856286970578672
254.96875,2.0856033112784851
255,2.0855779273980568
255.03125,2.0855525454162369
255.0625,2.0855271653326626
255.09375,2.0855017871469888
255.125,2.0854764108588721
255.15625,2.0854510364679415
255.1875,2.085425663973866
255.21875,2.085400293376277
255.25,2.0853749246748405
255.28125,2.085349557869193
255.3125,2.0853241929589923
255.34375,2.0852988299438779
255.375,2.0852734688235102
255.40625,2.0852481095975293
255.4375,2.0852227522655911
255.46875,2.0851973968273425
255.5,2.0851720432824363
255.53125,2.0851466916305177
255.5625,2.0851213418712402
255.59375,2.0850959940042548
255.625,2.0850706480292041
255.65625,2.0850453039457486
255.6875,2.0850199617535319
255.71875,2.0849946214522084
255.75,2.0849692830414277
255.78125,2.0849439465208413
255.8125,2.084918611890096
255.84375,2.084893279148841
255.875,2.0848679482967363
255.90625,2.084842619333426
255.9375,2.0848172922585664
255.96875,2.0847919670718027
256,2.0847666437727925
256.03125,2.0847413223611841
256.0625,2.0847160028366321
256.09375,2.084690685198785
256.125,2.0846653694472956
256.15625,2.0846400555818119
256.1875,2.0846147436019882
256.21875,2.0845894335074799
256.25,2.0845641252979368
256.28125,2.0845388189730043
256.3125,2.0845135145323486
256.34375,2.0844882119756178
256.375,2.0844629113024586
256.40625,2.0844376125125299
256.4375,2.0844123156054808
256.46875,2.0843870205809667
256.5,2.0843617274386319
256.53125,2.0843364361781429
256.5625,2.0843111467991435
256.59375,2.0842858593012954
256.625,2.084260573684237
256.65625,2.0842352899476406
256.6875,2.084210008091143
256.71875,2.0841847281144128
256.75,2.0841594500170895
256.78125,2.0841341737988457
256.8125,2.0841088994593107
256.84375,2.0840836269981624
256.875,2.0840583564150368
256.90625,2.0840330877096021
256.9375,2.0840078208814976
256.96875,2.0839825559303935
257,2.0839572928559353
257.03125,2.0839320316577794
257.0625,2.0839067723355775
257.09375,2.08388151488899
257.125,2.0838562593176726
257.15625,2.0838310056212692
257.1875,2.0838057537994548
257.21875,2.0837805038518602
257.25,2.0837552557781622
257.28125,2.0837300095780082
257.3125,2.0837047652510496
257.34375,2.0836795227969458
257.375,2.0836542822153601
257.40625,2.0836290435059315
257.4375,2.0836038066683225
257.46875,2.0835785717021986
257.5,2.0835533386072065
257.53125,2.0835281073830019
257.5625,2.0835028780292513
257.59375,2.0834776505455994
257.625,2.0834524249317115
257.65625,2.0834272011872419
257.6875,2.0834019793118403
257.71875,2.0833767593051751
257.75,2.0833515411668913
257.78125,2.0833263248966509
257.8125,2.083301110494113
257.84375,2.0832758979589312
257.875,2.083250687290771
257.90625,2.0832254784892776
257.9375,2.0832002715541154
257.96875,2.0831750664849462
258,2.0831498632814189
258.03125,2.0831246619432009
258.0625,2.0830994624699501
258.09375,2.0830742648613052
258.125,2.0830490691169516
258.15625,2.0830238752365235
258.1875,2.0829986832196909
258.21875,2.0829734930661221
258.25,2.0829483047754547
258.28125,2.0829231183473556
258.3125,2.0828979337814921
258.34375,2.0828727510775114
258.375,2.0828475702350899
258.40625,2.082822391253861
258.4375,2.0827972141335027
258.46875,2.0827720388736672
258.5,2.0827468654740153
258.53125,2.0827216939342081
258.5625,2.0826965242538957
258.59375,2.0826713564327526
258.625,2.082646190470423
258.65625,2.082621026366585
258.6875,2.0825958641208806
258.71875,2.0825707037329799
258.75,2.0825455452025374
258.78125,2.0825203885292218
258.8125,2.0824952337126796
258.84375,2.082470080752588
258.875,2.0824449296485925
258.90625,2.0824197804003659
258.9375,2.0823946330075578
258.96875,2.0823694874698373
259,2.082344343786859
259.03125,2.0823192019582888
259.0625,2.082294061983788
259.09375,2.0822689238630132
259.125,2.0822437875956341
259.15625,2.0822186531813038
259.1875,2.0821935206196822
259.21875,2.082168389910438
259.25,2.0821432610532331
259.28125,2.0821181340477239
259.3125,2.0820930088935699
259.34375,2.0820678855904409
259.375,2.0820427641379951
259.40625,2.082017644535894
259.4375,2.0819925267838002
259.46875,2.0819674108813726
259.5,2.0819422968282861
259.53125,2.0819171846241908
259.5625,2.081892074268755
259.59375,2.0818669657616384
259.625,2.0818418591025019
259.65625,2.0818167542910206
