x,y
106.01713592604025,483.2548349633288
106.01713592604025,508.2548349633288
106.01713592604025,533.2548349633288
106.01713592604025,558.2548349633288
106.01713592604025,583.2548349633288
106.01713592604025,608.2548349633288
106.01713592604025,633.2548349633288
106.01713592604025,658.2548349633288
106.01713592604025,683.2548349633288
106.01713592604025,708.2548349633288
106.01713592604025,733.2548349633288
131.01713592604025,-716.7451650366712
131.01713592604025,-691.7451650366712
131.01713592604025,-666.7451650366712
131.01713592604025,-641.7451650366712
131.01713592604025,-616.7451650366712
131.01713592604025,-591.7451650366712
131.01713592604025,-566.7451650366712
131.01713592604025,-541.7451650366712
131.01713592604025,-516.7451650366712
131.01713592604025,-491.7451650366712
131.01713592604025,-466.7451650366712
131.01713592604025,-441.7451650366712
131.01713592604025,-416.7451650366712
131.01713592604025,-391.7451650366712
131.01713592604025,-366.7451650366712
131.01713592604025,-341.7451650366712
131.01713592604025,-316.7451650366712
131.01713592604025,-291.7451650366712
131.01713592604025,-266.7451650366712
131.01713592604025,-241.7451650366712
131.01713592604025,-216.7451650366712
131.01713592604025,-191.7451650366712
131.01713592604025,-166.7451650366712
131.01713592604025,-141.7451650366712
131.01713592604025,-116.74516503667121
131.01713592604025,-91.74516503667121
131.01713592604025,-66.74516503667121
131.01713592604025,-41.74516503667121
131.01713592604025,-16.74516503667121
131.01713592604025,8.25483496332879
131.01713592604025,33.25483496332879
131.01713592604025,58.25483496332879
131.01713592604025,83.25483496332879
131.01713592604025,108.25483496332879
131.01713592604025,133.2548349633288
131.01713592604025,158.2548349633288
131.01713592604025,183.2548349633288
131.01713592604025,208.2548349633288
131.01713592604025,233.2548349633288
131.01713592604025,258.2548349633288
131.01713592604025,283.2548349633288
131.01713592604025,308.2548349633288
131.01713592604025,333.2548349633288
131.01713592604025,358.2548349633288
131.01713592604025,383.2548349633288
131.01713592604025,408.2548349633288
131.01713592604025,433.2548349633288
131.01713592604025,458.2548349633288
131.01713592604025,483.2548349633288
131.01713592604025,508.2548349633288
131.01713592604025,533.2548349633288
131.01713592604025,558.2548349633288
131.01713592604025,583.2548349633288
131.01713592604025,608.2548349633288
131.01713592604025,633.2548349633288
131.01713592604025,658.2548349633288
131.01713592604025,683.2548349633288
131.01713592604025,708.2548349633288
131.01713592604025,733.2548349633288
156.01713592604025,-716.7451650366712
156.01713592604025,-691.7451650366712
156.01713592604025,-666.7451650366712
156.01713592604025,-641.7451650366712
156.01713592604025,-616.7451650366712
156.01713592604025,-591.7451650366712
156.01713592604025,-566.7451650366712
156.01713592604025,-541.7451650366712
156.01713592604025,-516.7451650366712
156.01713592604025,-491.7451650366712
156.01713592604025,-466.7451650366712
156.01713592604025,-441.7451650366712
156.01713592604025,-416.7451650366712
156.01713592604025,-391.7451650366712
156.01713592604025,-366.7451650366712
156.01713592604025,-341.7451650366712
156.01713592604025,-316.7451650366712
156.01713592604025,-291.7451650366712
156.01713592604025,-266.7451650366712
156.01713592604025,-241.7451650366712
156.01713592604025,-216.7451650366712
156.01713592604025,-191.7451650366712
156.01713592604025,-166.7451650366712
156.01713592604025,-141.7451650366712
156.01713592604025,-116.74516503667121
156.01713592604025,-91.74516503667121
156.01713592604025,-66.74516503667121
156.01713592604025,-41.74516503667121
156.01713592604025,-16.74516503667121
156.01713592604025,8.25483496332879
156.01713592604025,33.25483496332879
156.01713592604025,58.25483496332879
156.01713592604025,83.25483496332879
156.01713592604025,108.25483496332879
156.01713592604025,133.2548349633288
156.01713592604025,158.2548349633288
156.01713592604025,183.2548349633288
156.01713592604025,208.2548349633288
156.01713592604025,233.2548349633288
156.01713592604025,258.2548349633288
156.01713592604025,283.2548349633288
156.01713592604025,308.2548349633288
156.01713592604025,333.2548349633288
156.01713592604025,358.2548349633288
156.01713592604025,383.2548349633288
156.01713592604025,408.2548349633288
156.01713592604025,433.2548349633288
156.01713592604025,458.2548349633288
156.01713592604025,483.2548349633288
156.01713592604025,508.2548349633288
156.01713592604025,533.2548349633288
156.01713592604025,558.2548349633288
156.01713592604025,583.2548349633288
156.01713592604025,608.2548349633288
156.01713592604025,633.2548349633288
156.01713592604025,658.2548349633288
156.01713592604025,683.2548349633288
156.01713592604025,708.2548349633288
156.01713592604025,733.2548349633288
181.01713592604025,-716.7451650366712
181.01713592604025,-691.7451650366712
181.01713592604025,-666.7451650366712
181.01713592604025,-641.7451650366712
181.01713592604025,-616.7451650366712
181.01713592604025,-591.7451650366712
181.01713592604025,-566.7451650366712
181.01713592604025,-541.7451650366712
181.01713592604025,-516.7451650366712
181.01713592604025,-491.7451650366712
181.01713592604025,-466.7451650366712
181.01713592604025,-441.7451650366712
181.01713592604025,-416.7451650366712
181.01713592604025,-391.7451650366712
181.01713592604025,-366.7451650366712
181.01713592604025,-341.7451650366712
181.01713592604025,-316.7451650366712
181.01713592604025,-291.7451650366712
181.01713592604025,-266.7451650366712
181.01713592604025,-241.7451650366712
181.01713592604025,-216.7451650366712
181.01713592604025,-191.7451650366712
181.01713592604025,-166.7451650366712
181.01713592604025,-141.7451650366712
181.01713592604025,-116.74516503667121
181.01713592604025,-91.74516503667121
181.01713592604025,-66.74516503667121
181.01713592604025,-41.74516503667121
181.01713592604025,-16.74516503667121
181.01713592604025,8.25483496332879
181.01713592604025,33.25483496332879
181.01713592604025,58.25483496332879
181.01713592604025,83.25483496332879
181.01713592604025,108.25483496332879
181.01713592604025,133.2548349633288
181.01713592604025,158.2548349633288
181.01713592604025,183.2548349633288
181.01713592604025,208.2548349633288
181.01713592604025,233.2548349633288
181.01713592604025,258.2548349633288
181.01713592604025,283.2548349633288
181.01713592604025,308.2548349633288
181.01713592604025,333.2548349633288
181.01713592604025,358.2548349633288
181.01713592604025,383.2548349633288
181.01713592604025,408.2548349633288
181.01713592604025,433.2548349633288
181.01713592604025,458.2548349633288
181.01713592604025,483.2548349633288
181.01713592604025,508.2548349633288
181.01713592604025,533.2548349633288
181.01713592604025,558.2548349633288
181.01713592604025,583.2548349633288
181.01713592604025,608.2548349633288
181.01713592604025,633.2548349633288
181.01713592604025,658.2548349633288
181.01713592604025,683.2548349633288
181.01713592604025,708.2548349633288
181.01713592604025,733.2548349633288
206.01713592604025,-716.7451650366712
206.01713592604025,-691.7451650366712
206.01713592604025,-666.7451650366712
206.01713592604025,-641.7451650366712
206.01713592604025,-616.7451650366712
206.01713592604025,-591.7451650366712
206.01713592604025,-566.7451650366712
206.01713592604025,-541.7451650366712
206.01713592604025,-516.7451650366712
206.01713592604025,-491.7451650366712
206.01713592604025,-466.7451650366712
206.01713592604025,-441.7451650366712
206.01713592604025,-416.7451650366712
206.01713592604025,-391.7451650366712
206.01713592604025,-366.7451650366712
206.01713592604025,-341.7451650366712
206.01713592604025,-316.7451650366712
206.01713592604025,-291.7451650366712
206.01713592604025,-266.7451650366712
206.01713592604025,-241.7451650366712
206.01713592604025,-216.7451650366712
206.01713592604025,-191.7451650366712
206.01713592604025,-166.7451650366712
206.01713592604025,-141.7451650366712
206.01713592604025,-116.74516503667121
206.01713592604025,-91.74516503667121
206.01713592604025,-66.74516503667121
206.01713592604025,-41.74516503667121
206.01713592604025,-16.74516503667121
206.01713592604025,8.25483496332879
206.01713592604025,33.25483496332879
206.01713592604025,58.25483496332879
206.01713592604025,83.25483496332879
206.01713592604025,108.25483496332879
206.01713592604025,133.2548349633288
206.01713592604025,158.2548349633288
206.01713592604025,183.2548349633288
206.01713592604025,208.2548349633288
206.01713592604025,233.2548349633288
206.01713592604025,258.2548349633288
206.01713592604025,283.2548349633288
206.01713592604025,308.2548349633288
206.01713592604025,333.2548349633288
206.01713592604025,358.2548349633288
206.01713592604025,383.2548349633288
206.01713592604025,408.2548349633288
206.01713592604025,433.2548349633288
206.01713592604025,458.2548349633288
206.01713592604025,483.2548349633288
206.01713592604025,508.2548349633288
206.01713592604025,533.2548349633288
206.01713592604025,558.2548349633288
206.01713592604025,583.2548349633288
206.01713592604025,608.2548349633288
206.01713592604025,633.2548349633288
206.01713592604025,658.2548349633288
206.01713592604025,683.2548349633288
206.01713592604025,708.2548349633288
206.01713592604025,733.2548349633288
231.01713592604025,-716.7451650366712
231.01713592604025,-691.7451650366712
231.01713592604025,-666.7451650366712
231.01713592604025,-641.7451650366712
231.01713592604025,-616.7451650366712
231.01713592604025,-591.7451650366712
231.01713592604025,-566.7451650366712
231.01713592604025,-541.7451650366712
231.01713592604025,-516.7451650366712
231.01713592604025,-491.7451650366712
231.01713592604025,-466.7451650366712
231.01713592604025,-441.7451650366712
231.01713592604025,-416.7451650366712
231.01713592604025,-391.7451650366712
231.01713592604025,-366.7451650366712
231.01713592604025,-341.7451650366712
231.01713592604025,-316.7451650366712
231.01713592604025,-291.7451650366712
231.01713592604025,-266.7451650366712
231.01713592604025,-241.7451650366712
231.01713592604025,-216.7451650366712
231.01713592604025,-191.7451650366712
231.01713592604025,-166.7451650366712
231.01713592604025,-141.7451650366712
231.01713592604025,-116.74516503667121
231.01713592604025,-91.74516503667121
231.01713592604025,-66.74516503667121
231.01713592604025,-41.74516503667121
231.01713592604025,-16.74516503667121
231.01713592604025,8.25483496332879
231.01713592604025,33.25483496332879
231.01713592604025,58.25483496332879
231.01713592604025,83.25483496332879
231.01713592604025,108.25483496332879
231.01713592604025,133.2548349633288
231.01713592604025,158.2548349633288
231.01713592604025,183.2548349633288
231.01713592604025,208.2548349633288
231.01713592604025,233.2548349633288
231.01713592604025,258.2548349633288
231.01713592604025,283.2548349633288
231.01713592604025,308.2548349633288
231.01713592604025,333.2548349633288
231.01713592604025,358.2548349633288
231.01713592604025,383.2548349633288
231.01713592604025,408.2548349633288
231.01713592604025,433.2548349633288
231.01713592604025,458.2548349633288
231.01713592604025,483.2548349633288
231.01713592604025,508.2548349633288
231.01713592604025,533.2548349633288
231.01713592604025,558.2548349633288
231.01713592604025,583.2548349633288
231.01713592604025,608.2548349633288
231.01713592604025,633.2548349633288
231.01713592604025,658.2548349633288
231.01713592604025,683.2548349633288
231.01713592604025,708.2548349633288
231.01713592604025,733.2548349633288
256.0171359260403,-716.7451650366712
256.0171359260403,-691.7451650366712
256.0171359260403,-666.7451650366712
256.0171359260403,-641.7451650366712
256.0171359260403,-616.7451650366712
256.0171359260403,-591.7451650366712
256.0171359260403,-566.7451650366712
256.0171359260403,-541.7451650366712
256.0171359260403,-516.7451650366712
256.0171359260403,-491.7451650366712
256.0171359260403,-466.7451650366712
256.0171359260403,-441.7451650366712
256.0171359260403,-416.7451650366712
256.0171359260403,-391.7451650366712
256.0171359260403,-366.7451650366712
256.0171359260403,-341.7451650366712
256.0171359260403,-316.7451650366712
256.0171359260403,-291.7451650366712
256.0171359260403,-266.7451650366712
256.0171359260403,-241.7451650366712
256.0171359260403,-216.7451650366712
256.0171359260403,-191.7451650366712
256.0171359260403,-166.7451650366712
256.0171359260403,-141.7451650366712
256.0171359260403,-116.74516503667121
256.0171359260403,-91.74516503667121
256.0171359260403,-66.74516503667121
256.0171359260403,-41.74516503667121
256.0171359260403,-16.74516503667121
256.0171359260403,8.25483496332879
256.0171359260403,33.25483496332879
256.0171359260403,58.25483496332879
256.0171359260403,83.25483496332879
256.0171359260403,108.25483496332879
256.0171359260403,133.2548349633288
256.0171359260403,158.2548349633288
256.0171359260403,183.2548349633288
256.0171359260403,208.2548349633288
256.0171359260403,233.2548349633288
256.0171359260403,258.2548349633288
256.0171359260403,283.2548349633288
256.0171359260403,308.2548349633288
256.0171359260403,333.2548349633288
256.0171359260403,358.2548349633288
256.0171359260403,383.2548349633288
256.0171359260403,408.2548349633288
256.0171359260403,433.2548349633288
256.0171359260403,458.2548349633288
256.0171359260403,483.2548349633288
256.0171359260403,508.2548349633288
256.0171359260403,533.2548349633288
256.0171359260403,558.2548349633288
256.0171359260403,583.2548349633288
256.0171359260403,608.2548349633288
256.0171359260403,633.2548349633288
256.0171359260403,658.2548349633288
256.0171359260403,683.2548349633288
256.0171359260403,708.2548349633288
256.0171359260403,733.2548349633288
281.0171359260403,-716.7451650366712
281.0171359260403,-691.7451650366712
281.0171359260403,-666.7451650366712
281.0171359260403,-641.7451650366712
281.0171359260403,-616.7451650366712
281.0171359260403,-591.7451650366712
281.0171359260403,-566.7451650366712
281.0171359260403,-541.7451650366712
281.0171359260403,-516.7451650366712
281.0171359260403,-491.7451650366712
281.0171359260403,-466.7451650366712
281.0171359260403,-441.7451650366712
281.0171359260403,-416.7451650366712
281.0171359260403,-391.7451650366712
281.0171359260403,-366.7451650366712
281.0171359260403,-341.7451650366712
281.0171359260403,-316.7451650366712
281.0171359260403,-291.7451650366712
281.0171359260403,-266.7451650366712
281.0171359260403,-241.7451650366712
281.0171359260403,-216.7451650366712
281.0171359260403,-191.7451650366712
281.0171359260403,-166.7451650366712
281.0171359260403,-141.7451650366712
281.0171359260403,-116.74516503667121
281.0171359260403,-91.74516503667121
281.0171359260403,-66.74516503667121
281.0171359260403,-41.74516503667121
281.0171359260403,-16.74516503667121
281.0171359260403,8.25483496332879
281.0171359260403,33.25483496332879
281.0171359260403,58.25483496332879
281.0171359260403,83.25483496332879
281.0171359260403,108.25483496332879
281.0171359260403,133.2548349633288
281.0171359260403,158.2548349633288
281.0171359260403,183.2548349633288
281.0171359260403,208.2548349633288
281.0171359260403,233.2548349633288
281.0171359260403,258.2548349633288
281.0171359260403,283.2548349633288
281.0171359260403,308.2548349633288
281.0171359260403,333.2548349633288
281.0171359260403,358.2548349633288
281.0171359260403,383.2548349633288
281.0171359260403,408.2548349633288
281.0171359260403,433.2548349633288
281.0171359260403,458.2548349633288
281.0171359260403,483.2548349633288
281.0171359260403,508.2548349633288
281.0171359260403,533.2548349633288
281.0171359260403,558.2548349633288
281.0171359260403,583.2548349633288
281.0171359260403,608.2548349633288
281.0171359260403,633.2548349633288
281.0171359260403,658.2548349633288
281.0171359260403,683.2548349633288
281.0171359260403,708.2548349633288
281.0171359260403,733.2548349633288
306.0171359260403,-716.7451650366712
306.0171359260403,-691.7451650366712
306.0171359260403,-666.7451650366712
306.0171359260403,-641.7451650366712
306.0171359260403,-616.7451650366712
306.0171359260403,-591.7451650366712
306.0171359260403,-566.7451650366712
306.0171359260403,-541.7451650366712
306.0171359260403,-516.7451650366712
306.0171359260403,-491.7451650366712
306.0171359260403,-466.7451650366712
306.0171359260403,-441.7451650366712
306.0171359260403,-416.7451650366712
306.0171359260403,-391.7451650366712
306.0171359260403,-366.7451650366712
306.0171359260403,-341.7451650366712
306.0171359260403,-316.7451650366712
306.0171359260403,-291.7451650366712
306.0171359260403,-266.7451650366712
306.0171359260403,-241.7451650366712
306.0171359260403,-216.7451650366712
306.0171359260403,-191.7451650366712
306.0171359260403,-166.7451650366712
306.0171359260403,-141.7451650366712
306.0171359260403,-116.74516503667121
306.0171359260403,-91.74516503667121
306.0171359260403,-66.74516503667121
306.0171359260403,-41.74516503667121
306.0171359260403,-16.74516503667121
306.0171359260403,8.25483496332879
306.0171359260403,33.25483496332879
306.0171359260403,58.25483496332879
306.0171359260403,83.25483496332879
306.0171359260403,108.25483496332879
306.0171359260403,133.2548349633288
306.0171359260403,158.2548349633288
306.0171359260403,183.2548349633288
306.0171359260403,208.2548349633288
306.0171359260403,233.2548349633288
306.0171359260403,258.2548349633288
306.0171359260403,283.2548349633288
306.0171359260403,308.2548349633288
306.0171359260403,333.2548349633288
306.0171359260403,358.2548349633288
306.0171359260403,383.2548349633288
306.0171359260403,408.2548349633288
306.0171359260403,433.2548349633288
306.0171359260403,458.2548349633288
306.0171359260403,483.2548349633288
306.0171359260403,508.2548349633288
306.0171359260403,533.2548349633288
306.0171359260403,558.2548349633288
306.0171359260403,583.2548349633288
306.0171359260403,608.2548349633288
306.0171359260403,633.2548349633288
306.0171359260403,658.2548349633288
306.0171359260403,683.2548349633288
306.0171359260403,708.2548349633288
306.0171359260403,733.2548349633288
331.0171359260403,-716.7451650366712
331.0171359260403,-691.7451650366712
331.0171359260403,-666.7451650366712
331.0171359260403,-641.7451650366712
331.0171359260403,-616.7451650366712
331.0171359260403,-591.7451650366712
331.0171359260403,-566.7451650366712
331.0171359260403,-541.7451650366712
331.0171359260403,-516.7451650366712
331.0171359260403,-491.7451650366712
331.0171359260403,-466.7451650366712
331.0171359260403,-441.7451650366712
331.0171359260403,-416.7451650366712
331.0171359260403,-391.7451650366712
331.0171359260403,-366.7451650366712
331.0171359260403,-341.7451650366712
331.0171359260403,-316.7451650366712
331.0171359260403,-291.7451650366712
331.0171359260403,-266.7451650366712
331.0171359260403,-241.7451650366712
331.0171359260403,-216.7451650366712
331.0171359260403,-191.7451650366712
331.0171359260403,-166.7451650366712
331.0171359260403,-141.7451650366712
331.0171359260403,-116.74516503667121
331.0171359260403,-91.74516503667121
331.0171359260403,-66.74516503667121
331.0171359260403,-41.74516503667121
331.0171359260403,-16.74516503667121
331.0171359260403,8.25483496332879
331.0171359260403,33.25483496332879
331.0171359260403,58.25483496332879
331.0171359260403,83.25483496332879
331.0171359260403,108.25483496332879
331.0171359260403,133.2548349633288
331.0171359260403,158.2548349633288
331.0171359260403,183.2548349633288
331.0171359260403,208.2548349633288
331.0171359260403,233.2548349633288
331.0171359260403,258.2548349633288
331.0171359260403,283.2548349633288
331.0171359260403,308.2548349633288
331.0171359260403,333.2548349633288
331.0171359260403,358.2548349633288
331.0171359260403,383.2548349633288
331.0171359260403,408.2548349633288
331.0171359260403,433.2548349633288
331.0171359260403,458.2548349633288
331.0171359260403,483.2548349633288
331.0171359260403,508.2548349633288
331.0171359260403,533.2548349633288
331.0171359260403,558.2548349633288
331.0171359260403,583.2548349633288
331.0171359260403,608.2548349633288
331.0171359260403,633.2548349633288
331.0171359260403,658.2548349633288
331.0171359260403,683.2548349633288
331.0171359260403,708.2548349633288
331.0171359260403,733.2548349633288
356.0171359260403,-716.7451650366712
356.0171359260403,-691.7451650366712
356.0171359260403,-666.7451650366712
356.0171359260403,-641.7451650366712
356.0171359260403,-616.7451650366712
356.0171359260403,-591.7451650366712
356.0171359260403,-566.7451650366712
356.0171359260403,-541.7451650366712
356.0171359260403,-516.7451650366712
356.0171359260403,-491.7451650366712
356.0171359260403,-466.7451650366712
356.0171359260403,-441.7451650366712
356.0171359260403,-416.7451650366712
356.0171359260403,-391.7451650366712
356.0171359260403,-366.7451650366712
356.0171359260403,-341.7451650366712
356.0171359260403,-316.7451650366712
356.0171359260403,-291.7451650366712
356.0171359260403,-266.7451650366712
356.0171359260403,-241.7451650366712
356.0171359260403,-216.7451650366712
356.0171359260403,-191.7451650366712
356.0171359260403,-166.7451650366712
356.0171359260403,-141.7451650366712
356.0171359260403,-116.74516503667121
356.0171359260403,-91.74516503667121
356.0171359260403,-66.74516503667121
356.0171359260403,-41.74516503667121
356.0171359260403,-16.74516503667121
356.0171359260403,8.25483496332879
356.0171359260403,33.25483496332879
356.0171359260403,58.25483496332879
356.0171359260403,83.25483496332879
356.0171359260403,108.25483496332879
356.0171359260403,133.2548349633288
356.0171359260403,158.2548349633288
356.0171359260403,183.2548349633288
356.0171359260403,208.2548349633288
356.0171359260403,233.2548349633288
356.0171359260403,258.2548349633288
356.0171359260403,283.2548349633288
356.0171359260403,308.2548349633288
356.0171359260403,333.2548349633288
356.0171359260403,358.2548349633288
356.0171359260403,383.2548349633288
356.0171359260403,408.2548349633288
356.0171359260403,433.2548349633288
356.0171359260403,458.2548349633288
356.0171359260403,483.2548349633288
356.0171359260403,508.2548349633288
356.0171359260403,533.2548349633288
356.0171359260403,558.2548349633288
356.0171359260403,583.2548349633288
356.0171359260403,608.2548349633288
356.0171359260403,633.2548349633288
356.0171359260403,658.2548349633288
356.0171359260403,683.2548349633288
356.0171359260403,708.2548349633288
356.0171359260403,733.2548349633288
381.0171359260403,-716.7451650366712
381.0171359260403,-691.7451650366712
381.0171359260403,-666.7451650366712
381.0171359260403,-641.7451650366712
381.0171359260403,-616.7451650366712
381.0171359260403,-591.7451650366712
381.0171359260403,-566.7451650366712
381.0171359260403,-541.7451650366712
381.0171359260403,-516.7451650366712
381.0171359260403,-491.7451650366712
381.0171359260403,-466.7451650366712
381.0171359260403,-441.7451650366712
381.0171359260403,-416.7451650366712
381.0171359260403,-391.7451650366712
381.0171359260403,-366.7451650366712
381.0171359260403,-341.7451650366712
381.0171359260403,-316.7451650366712
381.0171359260403,-291.7451650366712
381.0171359260403,-266.7451650366712
381.0171359260403,-241.7451650366712
381.0171359260403,-216.7451650366712
381.0171359260403,-191.7451650366712
381.0171359260403,-166.7451650366712
381.0171359260403,-141.7451650366712
381.0171359260403,-116.74516503667121
381.0171359260403,-91.74516503667121
381.0171359260403,-66.74516503667121
381.0171359260403,-41.74516503667121
381.0171359260403,-16.74516503667121
381.0171359260403,8.25483496332879
381.0171359260403,33.25483496332879
381.0171359260403,58.25483496332879
381.0171359260403,83.25483496332879
381.0171359260403,108.25483496332879
381.0171359260403,133.2548349633288
381.0171359260403,158.2548349633288
381.0171359260403,183.2548349633288
381.0171359260403,208.2548349633288
381.0171359260403,233.2548349633288
381.0171359260403,258.2548349633288
381.0171359260403,283.2548349633288
381.0171359260403,308.2548349633288
381.0171359260403,333.2548349633288
381.0171359260403,358.2548349633288
381.0171359260403,383.2548349633288
381.0171359260403,408.2548349633288
381.0171359260403,433.2548349633288
381.0171359260403,458.2548349633288
381.0171359260403,483.2548349633288
381.0171359260403,508.2548349633288
381.0171359260403,533.2548349633288
381.0171359260403,558.2548349633288
381.0171359260403,583.2548349633288
381.0171359260403,608.2548349633288
381.0171359260403,633.2548349633288
381.0171359260403,658.2548349633288
381.0171359260403,683.2548349633288
381.0171359260403,708.2548349633288
381.0171359260403,733.2548349633288
406.0171359260403,-716.7451650366712
406.0171359260403,-691.7451650366712
406.0171359260403,-666.7451650366712
406.0171359260403,-641.7451650366712
406.0171359260403,-616.7451650366712
406.0171359260403,-591.7451650366712
406.0171359260403,-566.7451650366712
406.0171359260403,-541.7451650366712
406.0171359260403,-516.7451650366712
406.0171359260403,-491.7451650366712
406.0171359260403,-466.7451650366712
406.0171359260403,-441.7451650366712
406.0171359260403,-416.7451650366712
406.0171359260403,-391.7451650366712
406.0171359260403,-366.7451650366712
406.0171359260403,-341.7451650366712
406.0171359260403,-316.7451650366712
406.0171359260403,-291.7451650366712
406.0171359260403,-266.7451650366712
406.0171359260403,-241.7451650366712
406.0171359260403,-216.7451650366712
406.0171359260403,-191.7451650366712
406.0171359260403,-166.7451650366712
406.0171359260403,-141.7451650366712
406.0171359260403,-116.74516503667121
406.0171359260403,-91.74516503667121
406.0171359260403,-66.74516503667121
406.0171359260403,-41.74516503667121
406.0171359260403,-16.74516503667121
406.0171359260403,8.25483496332879
406.0171359260403,33.25483496332879
406.0171359260403,58.25483496332879
406.0171359260403,83.25483496332879
406.0171359260403,108.25483496332879
406.0171359260403,133.2548349633288
406.0171359260403,158.2548349633288
406.0171359260403,183.2548349633288
406.0171359260403,208.2548349633288
406.0171359260403,233.2548349633288
406.0171359260403,258.2548349633288
406.0171359260403,283.2548349633288
406.0171359260403,308.2548349633288
406.0171359260403,333.2548349633288
406.0171359260403,358.2548349633288
406.0171359260403,383.2548349633288
406.0171359260403,408.2548349633288
406.0171359260403,433.2548349633288
406.0171359260403,458.2548349633288
406.0171359260403,483.2548349633288
406.0171359260403,508.2548349633288
406.0171359260403,533.2548349633288
406.0171359260403,558.2548349633288
406.0171359260403,583.2548349633288
406.0171359260403,608.2548349633288
406.0171359260403,633.2548349633288
406.0171359260403,658.2548349633288
406.0171359260403,683.2548349633288
406.0171359260403,708.2548349633288
406.0171359260403,733.2548349633288
431.0171359260403,-716.7451650366712
431.0171359260403,-691.7451650366712
431.0171359260403,-666.7451650366712
431.0171359260403,-641.7451650366712
431.0171359260403,-616.7451650366712
431.0171359260403,-591.7451650366712
431.0171359260403,-566.7451650366712
431.0171359260403,-541.7451650366712
431.0171359260403,-516.7451650366712
431.0171359260403,-491.7451650366712
431.0171359260403,-466.7451650366712
431.0171359260403,-441.7451650366712
431.0171359260403,-416.7451650366712
431.0171359260403,-391.7451650366712
431.0171359260403,-366.7451650366712
431.0171359260403,-341.7451650366712
431.0171359260403,-316.7451650366712
431.0171359260403,-291.7451650366712
431.0171359260403,-266.7451650366712
431.0171359260403,-241.7451650366712
431.0171359260403,-216.7451650366712
431.0171359260403,-191.7451650366712
431.0171359260403,-166.7451650366712
431.0171359260403,-141.7451650366712
431.0171359260403,-116.74516503667121
431.0171359260403,-91.74516503667121
431.0171359260403,-66.74516503667121
431.0171359260403,-41.74516503667121
431.0171359260403,-16.74516503667121
431.0171359260403,8.25483496332879
431.0171359260403,33.25483496332879
431.0171359260403,58.25483496332879
431.0171359260403,83.25483496332879
431.0171359260403,108.25483496332879
431.0171359260403,133.2548349633288
431.0171359260403,158.2548349633288
431.0171359260403,183.2548349633288
431.0171359260403,208.2548349633288
431.0171359260403,233.2548349633288
431.0171359260403,258.2548349633288
431.0171359260403,283.2548349633288
431.0171359260403,308.2548349633288
431.0171359260403,333.2548349633288
431.0171359260403,358.2548349633288
431.0171359260403,383.2548349633288
431.0171359260403,408.2548349633288
431.0171359260403,433.2548349633288
431.0171359260403,458.2548349633288
431.0171359260403,483.2548349633288
431.0171359260403,508.2548349633288
431.0171359260403,533.2548349633288
431.0171359260403,558.2548349633288
431.0171359260403,583.2548349633288
431.0171359260403,608.2548349633288
431.0171359260403,633.2548349633288
431.0171359260403,658.2548349633288
431.0171359260403,683.2548349633288
431.0171359260403,708.2548349633288
431.0171359260403,733.2548349633288
456.0171359260403,-716.7451650366712
456.0171359260403,-691.7451650366712
456.0171359260403,-666.7451650366712
456.0171359260403,-641.7451650366712
456.0171359260403,-616.7451650366712
456.0171359260403,-591.7451650366712
456.0171359260403,-566.7451650366712
456.0171359260403,-541.7451650366712
456.0171359260403,-516.7451650366712
456.0171359260403,-491.7451650366712
456.0171359260403,-466.7451650366712
456.0171359260403,-441.7451650366712
456.0171359260403,-416.7451650366712
456.0171359260403,-391.7451650366712
456.0171359260403,-366.7451650366712
456.0171359260403,-341.7451650366712
456.0171359260403,-316.7451650366712
456.0171359260403,-291.7451650366712
456.0171359260403,-266.7451650366712
456.0171359260403,-241.7451650366712
456.0171359260403,-216.7451650366712
456.0171359260403,-191.7451650366712
456.0171359260403,-166.7451650366712
456.0171359260403,-141.7451650366712
456.0171359260403,-116.74516503667121
456.0171359260403,-91.74516503667121
456.0171359260403,-66.74516503667121
456.0171359260403,-41.74516503667121
456.0171359260403,-16.74516503667121
456.0171359260403,8.25483496332879
456.0171359260403,33.25483496332879
456.0171359260403,58.25483496332879
456.0171359260403,83.25483496332879
456.0171359260403,108.25483496332879
456.0171359260403,133.2548349633288
456.0171359260403,158.2548349633288
456.0171359260403,183.2548349633288
456.0171359260403,208.2548349633288
456.0171359260403,233.2548349633288
456.0171359260403,258.2548349633288
456.0171359260403,283.2548349633288
456.0171359260403,308.2548349633288
456.0171359260403,333.2548349633288
456.0171359260403,358.2548349633288
456.0171359260403,383.2548349633288
456.0171359260403,408.2548349633288
456.0171359260403,433.2548349633288
456.0171359260403,458.2548349633288
456.0171359260403,483.2548349633288
456.0171359260403,508.2548349633288
456.0171359260403,533.2548349633288
456.0171359260403,558.2548349633288
456.0171359260403,583.2548349633288
456.0171359260403,608.2548349633288
456.0171359260403,633.2548349633288
456.0171359260403,658.2548349633288
456.0171359260403,683.2548349633288
456.0171359260403,708.2548349633288
456.0171359260403,733.2548349633288
481.0171359260403,-716.7451650366712
481.0171359260403,-691.7451650366712
481.0171359260403,-666.7451650366712
481.0171359260403,-641.7451650366712
481.0171359260403,-616.7451650366712
481.0171359260403,-591.7451650366712
481.0171359260403,-566.7451650366712
481.0171359260403,-541.7451650366712
481.0171359260403,-516.7451650366712
481.0171359260403,-491.7451650366712
481.0171359260403,-466.7451650366712
