time_s,C_surface
0.8896484375,1.0660510828252847
0.890625,1.0660510801357357
0.8916015625,1.0660510774461911
0.892578125,1.066051074756651
0.8935546875,1.0660510720671152
0.89453125,1.0660510693775838
0.8955078125,1.0660510666880569
0.896484375,1.0660510639985346
0.8974609375,1.0660510613090166
0.8984375,1.0660510586195031
0.8994140625,1.0660510559299941
0.900390625,1.0660510532404892
0.9013671875,1.0660510505509888
0.90234375,1.0660510478614929
0.9033203125,1.0660510451720011
0.904296875,1.066051042482514
0.9052734375,1.0660510397930312
0.90625,1.066051037103553
0.9072265625,1.066051034414079
0.908203125,1.0660510317246095
0.9091796875,1.0660510290351444
0.91015625,1.0660510263456837
0.9111328125,1.0660510236562275
0.912109375,1.0660510209667755
0.9130859375,1.066051018277328
0.9140625,1.0660510155878848
0.9150390625,1.0660510128984462
0.916015625,1.0660510102090117
0.9169921875,1.0660510075195819
0.91796875,1.0660510048301566
0.9189453125,1.0660510021407354
0.919921875,1.0660509994513185
0.9208984375,1.0660509967619061
0.921875,1.066050994072498
0.9228515625,1.0660509913830944
0.923828125,1.0660509886936953
0.9248046875,1.0660509860043006
0.92578125,1.0660509833149101
0.9267578125,1.0660509806255241
0.927734375,1.0660509779361425
0.9287109375,1.0660509752467653
0.9296875,1.0660509725573923
0.9306640625,1.0660509698680241
0.931640625,1.0660509671786598
0.9326171875,1.0660509644893001
0.93359375,1.0660509617999447
0.9345703125,1.0660509591105938
0.935546875,1.0660509564212473
0.9365234375,1.0660509537319052
0.9375,1.0660509510425673
0.9384765625,1.0660509483532337
0.939453125,1.0660509456639047
0.9404296875,1.0660509429745799
0.94140625,1.0660509402852596
0.9423828125,1.0660509375959437
0.943359375,1.0660509349066321
0.9443359375,1.0660509322173248
0.9453125,1.0660509295280218
0.9462890625,1.0660509268387233
0.947265625,1.0660509241494291
0.9482421875,1.0660509214601392
0.94921875,1.0660509187708538
0.9501953125,1.0660509160815728
0.951171875,1.0660509133922962
0.9521484375,1.0660509107030238
0.953125,1.0660509080137559
0.9541015625,1.0660509053244922
0.955078125,1.0660509026352329
0.9560546875,1.0660508999459781
0.95703125,1.0660508972567277
0.9580078125,1.0660508945674816
0.958984375,1.0660508918782399
0.9599609375,1.0660508891890024
0.9609375,1.0660508864997693
0.9619140625,1.0660508838105407
0.962890625,1.0660508811213163
0.9638671875,1.0660508784320961
0.96484375,1.0660508757428804
0.9658203125,1.0660508730536691
0.966796875,1.066050870364462
0.9677734375,1.0660508676752594
0.96875,1.0660508649860609
0.9697265625,1.066050862296867
0.970703125,1.0660508596076774
0.9716796875,1.0660508569184921
0.97265625,1.0660508542293112
0.9736328125,1.0660508515401346
0.974609375,1.0660508488509624
0.9755859375,1.0660508461617944
0.9765625,1.0660508434726308
0.9775390625,1.0660508407834717
0.978515625,1.0660508380943168
0.9794921875,1.0660508354051661
0.98046875,1.0660508327160199
0.9814453125,1.0660508300268778
0.982421875,1.06605082733774
0.9833984375,1.0660508246486067
0.984375,1.0660508219594778
0.9853515625,1.0660508192703531
0.986328125,1.0660508165812328
0.9873046875,1.0660508138921168
0.98828125,1.0660508112030052
0.9892578125,1.0660508085138978
0.990234375,1.0660508058247948
0.9912109375,1.0660508031356961
0.9921875,1.0660508004466016
0.9931640625,1.0660507977575115
0.994140625,1.0660507950684257
0.9951171875,1.0660507923793443
0.99609375,1.0660507896902671
0.9970703125,1.0660507870011944
0.998046875,1.0660507843121259
0.9990234375,1.0660507816230618
1,1.0660507789340021
1.0009765625,1.0660507762449465
1.001953125,1.0660507735558953
1.0029296875,1.0660507708668485
1.00390625,1.066050768177806
1.0048828125,1.0660507654887676
1.005859375,1.0660507627997338
1.0068359375,1.0660507601107041
1.0078125,1.0660507574216789
1.0087890625,1.0660507547326576
1.009765625,1.0660507520436409
1.0107421875,1.0660507493546285
1.01171875,1.0660507466656204
1.0126953125,1.0660507439766163
1.013671875,1.0660507412876168
1.0146484375,1.0660507385986215
1.015625,1.0660507359096305
1.0166015625,1.0660507332206439
1.017578125,1.0660507305316616
1.0185546875,1.0660507278426834
1.01953125,1.0660507251537095
1.0205078125,1.06605072246474
1.021484375,1.0660507197757747
1.0224609375,1.0660507170868136
1.0234375,1.066050714397857
1.0244140625,1.0660507117089046
1.025390625,1.0660507090199565
1.0263671875,1.0660507063310127
1.02734375,1.0660507036420732
1.0283203125,1.0660507009531379
1.029296875,1.0660506982642071
1.0302734375,1.0660506955752804
1.03125,1.0660506928863582
1.0322265625,1.0660506901974403
1.033203125,1.0660506875085265
1.0341796875,1.066050684819617
1.03515625,1.0660506821307119
1.0361328125,1.066050679441811
1.037109375,1.0660506767529143
1.0380859375,1.0660506740640219
1.0390625,1.0660506713751339
1.0400390625,1.0660506686862499
1.041015625,1.0660506659973703
1.0419921875,1.066050663308495
1.04296875,1.0660506606196241
1.0439453125,1.0660506579307572
1.044921875,1.0660506552418947
1.0458984375,1.0660506525530364
1.046875,1.0660506498641824
1.0478515625,1.0660506471753326
1.048828125,1.0660506444864872
1.0498046875,1.0660506417976461
1.05078125,1.0660506391088094
1.0517578125,1.0660506364199767
1.052734375,1.0660506337311482
1.0537109375,1.0660506310423241
1.0546875,1.0660506283535043
1.0556640625,1.0660506256646887
1.056640625,1.0660506229758773
1.0576171875,1.0660506202870703
1.05859375,1.0660506175982676
1.0595703125,1.0660506149094691
1.060546875,1.0660506122206748
1.0615234375,1.0660506095318847
1.0625,1.0660506068430988
1.0634765625,1.0660506041543172
1.064453125,1.0660506014655398
1.0654296875,1.0660505987767666
1.06640625,1.0660505960879978
1.0673828125,1.0660505933992332
1.068359375,1.0660505907104729
1.0693359375,1.0660505880217168
1.0703125,1.0660505853329649
1.0712890625,1.0660505826442175
1.072265625,1.066050579955474
1.0732421875,1.0660505772667348
1.07421875,1.0660505745779998
1.0751953125,1.0660505718892692
1.076171875,1.0660505692005426
1.0771484375,1.0660505665118203
1.078125,1.0660505638231024
1.0791015625,1.0660505611343887
1.080078125,1.0660505584456792
1.0810546875,1.0660505557569739
1.08203125,1.0660505530682729
1.0830078125,1.0660505503795761
1.083984375,1.0660505476908835
1.0849609375,1.0660505450021951
1.0859375,1.0660505423135109
1.0869140625,1.066050539624831
1.087890625,1.0660505369361553
1.0888671875,1.0660505342474837
1.08984375,1.0660505315588165
1.0908203125,1.0660505288701534
1.091796875,1.0660505261814945
1.0927734375,1.0660505234928399
1.09375,1.0660505208041895
1.0947265625,1.0660505181155435
1.095703125,1.0660505154269015
1.0966796875,1.0660505127382638
1.09765625,1.0660505100496303
1.0986328125,1.0660505073610009
1.099609375,1.0660505046723758
1.1005859375,1.066050501983755
1.1015625,1.0660504992951383
1.1025390625,1.0660504966065258
1.103515625,1.0660504939179178
1.1044921875,1.0660504912293141
1.10546875,1.0660504885407143
1.1064453125,1.0660504858521187
1.107421875,1.0660504831635274
1.1083984375,1.0660504804749402
1.109375,1.0660504777863573
1.1103515625,1.0660504750977786
1.111328125,1.0660504724092039
1.1123046875,1.0660504697206337
1.11328125,1.0660504670320676
1.1142578125,1.0660504643435056
1.115234375,1.066050461654948
1.1162109375,1.0660504589663944
1.1171875,1.066050456277845
1.1181640625,1.0660504535893001
1.119140625,1.0660504509007593
1.1201171875,1.0660504482122226
1.12109375,1.0660504455236901
1.1220703125,1.0660504428351618
1.123046875,1.0660504401466377
1.1240234375,1.0660504374581177
1.125,1.066050434769602
1.1259765625,1.0660504320810906
1.126953125,1.0660504293925832
1.1279296875,1.06605042670408
1.12890625,1.066050424015581
1.1298828125,1.0660504213270863
1.130859375,1.0660504186385957
1.1318359375,1.0660504159501094
1.1328125,1.0660504132616271
1.1337890625,1.066050410573149
1.134765625,1.0660504078846751
1.1357421875,1.0660504051962052
1.13671875,1.0660504025077397
1.1376953125,1.0660503998192785
1.138671875,1.0660503971308213
1.1396484375,1.0660503944423683
1.140625,1.0660503917539195
1.1416015625,1.0660503890654747
1.142578125,1.0660503863770343
1.1435546875,1.0660503836885979
1.14453125,1.0660503810001658
1.1455078125,1.0660503783117379
1.146484375,1.066050375623314
1.1474609375,1.0660503729348945
1.1484375,1.066050370246479
1.1494140625,1.0660503675580677
1.150390625,1.0660503648696604
1.1513671875,1.0660503621812574
1.15234375,1.0660503594928585
1.1533203125,1.0660503568044639
1.154296875,1.0660503541160735
1.1552734375,1.0660503514276871
1.15625,1.0660503487393049
1.1572265625,1.066050346050927
1.158203125,1.066050343362553
1.1591796875,1.0660503406741832
1.16015625,1.0660503379858177
1.1611328125,1.0660503352974564
1.162109375,1.0660503326090991
1.1630859375,1.066050329920746
1.1640625,1.0660503272323969
1.1650390625,1.0660503245440522
1.166015625,1.0660503218557116
1.1669921875,1.0660503191673751
1.16796875,1.0660503164790429
1.1689453125,1.0660503137907147
1.169921875,1.0660503111023907
1.1708984375,1.0660503084140709
1.171875,1.0660503057257551
1.1728515625,1.0660503030374435
1.173828125,1.0660503003491362
1.1748046875,1.0660502976608328
1.17578125,1.0660502949725337
1.1767578125,1.0660502922842388
1.177734375,1.0660502895959478
1.1787109375,1.0660502869076613
1.1796875,1.0660502842193786
1.1806640625,1.0660502815311002
1.181640625,1.0660502788428259
1.1826171875,1.0660502761545556
1.18359375,1.0660502734662896
1.1845703125,1.0660502707780275
1.185546875,1.0660502680897697
1.1865234375,1.066050265401516
1.1875,1.0660502627132664
1.1884765625,1.066050260025021
1.189453125,1.0660502573367798
1.1904296875,1.0660502546485426
1.19140625,1.0660502519603097
1.1923828125,1.0660502492720807
1.193359375,1.0660502465838559
1.1943359375,1.0660502438956354
1.1953125,1.0660502412074189
1.1962890625,1.0660502385192065
1.197265625,1.0660502358309982
1.1982421875,1.0660502331427941
1.19921875,1.066050230454594
1.2001953125,1.0660502277663979
1.201171875,1.0660502250782062
1.2021484375,1.0660502223900188
1.203125,1.0660502197018351
1.2041015625,1.0660502170136557
1.205078125,1.0660502143254804
1.2060546875,1.0660502116373092
1.20703125,1.0660502089491422
1.2080078125,1.0660502062609791
1.208984375,1.0660502035728203
1.2099609375,1.0660502008846655
1.2109375,1.0660501981965147
1.2119140625,1.0660501955083681
1.212890625,1.0660501928202255
1.2138671875,1.0660501901320871
1.21484375,1.0660501874439527
1.2158203125,1.0660501847558226
1.216796875,1.0660501820676966
1.2177734375,1.0660501793795747
1.21875,1.066050176691457
1.2197265625,1.0660501740033432
1.220703125,1.0660501713152337
1.2216796875,1.0660501686271282
1.22265625,1.0660501659390269
1.2236328125,1.0660501632509296
1.224609375,1.0660501605628363
1.2255859375,1.066050157874747
1.2265625,1.0660501551866619
1.2275390625,1.0660501524985808
1.228515625,1.0660501498105042
1.2294921875,1.0660501471224313
1.23046875,1.0660501444343626
1.2314453125,1.0660501417462982
1.232421875,1.0660501390582375
1.2333984375,1.0660501363701811
1.234375,1.0660501336821286
1.2353515625,1.0660501309940804
1.236328125,1.0660501283060362
1.2373046875,1.0660501256179962
1.23828125,1.0660501229299602
1.2392578125,1.0660501202419284
1.240234375,1.0660501175539006
1.2412109375,1.0660501148658768
1.2421875,1.0660501121778569
1.2431640625,1.0660501094898414
1.244140625,1.0660501068018298
1.2451171875,1.0660501041138224
1.24609375,1.066050101425819
1.2470703125,1.0660500987378199
1.248046875,1.0660500960498245
1.2490234375,1.0660500933618333
1.25,1.0660500906738464
1.2509765625,1.0660500879858634
1.251953125,1.0660500852978845
1.2529296875,1.0660500826099095
1.25390625,1.0660500799219386
1.2548828125,1.0660500772339718
1.255859375,1.0660500745460091
1.2568359375,1.0660500718580506
1.2578125,1.066050069170096
1.2587890625,1.0660500664821455
1.259765625,1.0660500637941992
1.2607421875,1.0660500611062569
1.26171875,1.0660500584183186
1.2626953125,1.0660500557303842
1.263671875,1.0660500530424541
1.2646484375,1.066050050354528
1.265625,1.0660500476666059
1.2666015625,1.0660500449786878
1.267578125,1.0660500422907739
1.2685546875,1.066050039602864
1.26953125,1.0660500369149581
1.2705078125,1.0660500342270565
1.271484375,1.0660500315391588
1.2724609375,1.0660500288512653
1.2734375,1.0660500261633756
1.2744140625,1.0660500234754899
1.275390625,1.0660500207876082
1.2763671875,1.0660500180997308
1.27734375,1.0660500154118573
1.2783203125,1.0660500127239878
1.279296875,1.0660500100361225
1.2802734375,1.0660500073482613
1.28125,1.0660500046604042
1.2822265625,1.066050001972551
1.283203125,1.0660499992847019
1.2841796875,1.0660499965968568
1.28515625,1.0660499939090158
1.2861328125,1.0660499912211787
1.287109375,1.0660499885333456
1.2880859375,1.0660499858455166
1.2890625,1.0660499831576915
1.2900390625,1.0660499804698707
1.291015625,1.0660499777820538
1.2919921875,1.0660499750942409
1.29296875,1.0660499724064321
1.2939453125,1.0660499697186274
1.294921875,1.0660499670308266
1.2958984375,1.0660499643430299
1.296875,1.0660499616552372
1.2978515625,1.0660499589674486
1.298828125,1.0660499562796639
1.2998046875,1.0660499535918833
1.30078125,1.0660499509041068
1.3017578125,1.0660499482163344
1.302734375,1.0660499455285659
1.3037109375,1.0660499428408015
1.3046875,1.066049940153041
1.3056640625,1.0660499374652845
1.306640625,1.0660499347775323
1.3076171875,1.0660499320897838
1.30859375,1.0660499294020394
1.3095703125,1.0660499267142989
1.310546875,1.0660499240265626
1.3115234375,1.0660499213388301
1.3125,1.0660499186511017
1.3134765625,1.0660499159633772
1.314453125,1.0660499132756569
1.3154296875,1.0660499105879406
1.31640625,1.0660499079002284
1.3173828125,1.0660499052125203
1.318359375,1.066049902524816
1.3193359375,1.0660498998371157
1.3203125,1.0660498971494194
1.3212890625,1.0660498944617274
1.322265625,1.0660498917740391
1.3232421875,1.0660498890863548
1.32421875,1.0660498863986745
1.3251953125,1.0660498837109984
1.326171875,1.0660498810233261
1.3271484375,1.066049878335658
1.328125,1.0660498756479937
1.3291015625,1.0660498729603336
1.330078125,1.0660498702726773
1.3310546875,1.0660498675850252
1.33203125,1.0660498648973769
1.3330078125,1.0660498622097327
1.333984375,1.0660498595220924
1.3349609375,1.0660498568344561
1.3359375,1.0660498541468237
1.3369140625,1.0660498514591954
1.337890625,1.0660498487715711
1.3388671875,1.0660498460839507
1.33984375,1.0660498433963344
1.3408203125,1.066049840708722
1.341796875,1.0660498380211136
1.3427734375,1.0660498353335093
1.34375,1.0660498326459087
1.3447265625,1.0660498299583123
1.345703125,1.06604982727072
1.3466796875,1.0660498245831316
1.34765625,1.0660498218955474
1.3486328125,1.066049819207967
1.349609375,1.0660498165203907
1.3505859375,1.066049813832818
1.3515625,1.0660498111452497
1.3525390625,1.066049808457685
1.353515625,1.0660498057701246
1.3544921875,1.0660498030825682
1.35546875,1.0660498003950156
1.3564453125,1.066049797707467
1.357421875,1.0660497950199224
1.3583984375,1.0660497923323817
1.359375,1.0660497896448451
1.3603515625,1.0660497869573125
1.361328125,1.0660497842697836
1.3623046875,1.0660497815822589
1.36328125,1.0660497788947381
1.3642578125,1.0660497762072212
1.365234375,1.0660497735197083
1.3662109375,1.0660497708321994
1.3671875,1.0660497681446945
1.3681640625,1.0660497654571934
1.369140625,1.0660497627696963
1.3701171875,1.0660497600822032
1.37109375,1.0660497573947141
1.3720703125,1.066049754707229
1.373046875,1.0660497520197478
1.3740234375,1.0660497493322707
1.375,1.0660497466447973
1.3759765625,1.066049743957328
1.376953125,1.0660497412698626
1.3779296875,1.0660497385824013
1.37890625,1.0660497358949439
1.3798828125,1.0660497332074905
1.380859375,1.0660497305200409
1.3818359375,1.0660497278325956
1.3828125,1.0660497251451537
1.3837890625,1.0660497224577161
1.384765625,1.0660497197702825
1.3857421875,1.0660497170828529
1.38671875,1.0660497143954271
1.3876953125,1.0660497117080052
1.388671875,1.0660497090205872
1.3896484375,1.0660497063331733
1.390625,1.0660497036457632
1.3916015625,1.0660497009583569
1.392578125,1.0660496982709549
1.3935546875,1.0660496955835566
1.39453125,1.0660496928961622
1.3955078125,1.0660496902087719
1.396484375,1.0660496875213854
1.3974609375,1.0660496848340029
1.3984375,1.0660496821466243
1.3994140625,1.0660496794592498
1.400390625,1.066049676771879
1.4013671875,1.0660496740845122
1.40234375,1.0660496713971495
1.4033203125,1.0660496687097905
1.404296875,1.0660496660224354
1.4052734375,1.0660496633350844
1.40625,1.0660496606477372
1.4072265625,1.066049657960394
1.408203125,1.0660496552730547
1.4091796875,1.0660496525857195
1.41015625,1.066049649898388
1.4111328125,1.0660496472110605
1.412109375,1.0660496445237369
1.4130859375,1.0660496418364174
1.4140625,1.0660496391491017
1.4150390625,1.06604963646179
1.416015625,1.0660496337744823
1.4169921875,1.0660496310871781
1.41796875,1.0660496283998782
1.4189453125,1.066049625712582
1.419921875,1.0660496230252898
1.4208984375,1.0660496203380017
1.421875,1.0660496176507173
1.4228515625,1.0660496149634366
1.423828125,1.0660496122761602
1.4248046875,1.0660496095888876
1.42578125,1.066049606901619
1.4267578125,1.0660496042143544
1.427734375,1.0660496015270935
1.4287109375,1.0660495988398366
1.4296875,1.0660495961525835
1.4306640625,1.0660495934653345
1.431640625,1.0660495907780891
1.4326171875,1.0660495880908478
1.43359375,1.0660495854036103
1.4345703125,1.0660495827163767
1.435546875,1.0660495800291472
1.4365234375,1.0660495773419214
1.4375,1.0660495746546996
1.4384765625,1.0660495719674816
1.439453125,1.0660495692802676
1.4404296875,1.0660495665930576
1.44140625,1.0660495639058516
1.4423828125,1.0660495612186494
1.443359375,1.0660495585314509
1.4443359375,1.0660495558442564
1.4453125,1.0660495531570657
1.4462890625,1.066049550469879
1.447265625,1.0660495477826961
1.4482421875,1.0660495450955172
1.44921875,1.066049542408342
1.4501953125,1.0660495397211707
1.451171875,1.0660495370340033
1.4521484375,1.0660495343468399
1.453125,1.0660495316596805
1.4541015625,1.0660495289725249
1.455078125,1.0660495262853733
1.4560546875,1.0660495235982255
1.45703125,1.0660495209110814
1.4580078125,1.0660495182239413
1.458984375,1.066049515536805
1.4599609375,1.0660495128496728
1.4609375,1.0660495101625442
1.4619140625,1.0660495074754197
1.462890625,1.066049504788299
1.4638671875,1.066049502101182
1.46484375,1.066049499414069
1.4658203125,1.06604949672696
1.466796875,1.0660494940398548
1.4677734375,1.0660494913527534
1.46875,1.0660494886656562
1.4697265625,1.0660494859785625
1.470703125,1.0660494832914726
1.4716796875,1.066049480604387
1.47265625,1.0660494779173051
1.4736328125,1.0660494752302272
1.474609375,1.0660494725431531
1.4755859375,1.0660494698560827
1.4765625,1.0660494671690162
1.4775390625,1.0660494644819536
1.478515625,1.066049461794895
1.4794921875,1.0660494591078402
1.48046875,1.0660494564207892
1.4814453125,1.0660494537337422
1.482421875,1.0660494510466989
1.4833984375,1.0660494483596596
1.484375,1.0660494456726239
1.4853515625,1.0660494429855925
1.486328125,1.0660494402985647
1.4873046875,1.0660494376115408
1.48828125,1.0660494349245206
1.4892578125,1.0660494322375043
1.490234375,1.0660494295504919
1.4912109375,1.0660494268634833
1.4921875,1.0660494241764784
1.4931640625,1.0660494214894776
1.494140625,1.0660494188024805
1.4951171875,1.0660494161154874
1.49609375,1.0660494134284981
1.4970703125,1.0660494107415126
1.498046875,1.0660494080545311
1.4990234375,1.0660494053675533
1.5,1.0660494026805796
1.5009765625,1.0660493999936094
1.501953125,1.0660493973066432
1.5029296875,1.0660493946196807
1.50390625,1.0660493919327223
1.5048828125,1.0660493892457679
1.505859375,1.066049386558817
1.5068359375,1.0660493838718699
1.5078125,1.0660493811849268
1.5087890625,1.0660493784979874
1.509765625,1.0660493758110519
1.5107421875,1.0660493731241201
1.51171875,1.0660493704371923
1.5126953125,1.0660493677502683
1.513671875,1.0660493650633482
1.5146484375,1.066049362376432
1.515625,1.0660493596895195
1.5166015625,1.0660493570026108
1.517578125,1.0660493543157061
1.5185546875,1.0660493516288052
1.51953125,1.0660493489419081
1.5205078125,1.0660493462550147
1.521484375,1.0660493435681251
1.5224609375,1.0660493408812393
1.5234375,1.0660493381943574
1.5244140625,1.0660493355074794
1.525390625,1.0660493328206051
1.5263671875,1.0660493301337346
1.52734375,1.0660493274468681
1.5283203125,1.0660493247600056
1.529296875,1.0660493220731466
1.5302734375,1.0660493193862914
1.53125,1.0660493166994403
1.5322265625,1.0660493140125928
1.533203125,1.0660493113257492
1.5341796875,1.0660493086389096
1.53515625,1.0660493059520737
1.5361328125,1.0660493032652416
1.537109375,1.0660493005784133
1.5380859375,1.0660492978915885
1.5390625,1.066049295204768
1.5400390625,1.066049292517951
1.541015625,1.066049289831138
1.5419921875,1.0660492871443288
1.54296875,1.0660492844575233
1.5439453125,1.0660492817707219
1.544921875,1.066049279083924
1.5458984375,1.0660492763971299
1.546875,1.0660492737103395
1.5478515625,1.066049271023553
1.548828125,1.0660492683367702
1.5498046875,1.0660492656499914
1.55078125,1.0660492629632161
1.5517578125,1.0660492602764449
1.552734375,1.0660492575896774
1.5537109375,1.0660492549029137
1.5546875,1.066049252216154
1.5556640625,1.0660492495293981
1.556640625,1.0660492468426457
1.5576171875,1.0660492441558973
1.55859375,1.0660492414691527
1.5595703125,1.0660492387824116
1.560546875,1.0660492360956746
1.5615234375,1.0660492334089413
1.5625,1.0660492307222118
1.5634765625,1.0660492280354861
1.564453125,1.0660492253487641
1.5654296875,1.0660492226620459
1.56640625,1.0660492199753318
1.5673828125,1.0660492172886211
1.568359375,1.0660492146019145
1.5693359375,1.0660492119152114
1.5703125,1.0660492092285123
1.5712890625,1.066049206541817
1.572265625,1.0660492038551255
1.5732421875,1.0660492011684377
1.57421875,1.0660491984817537
1.5751953125,1.0660491957950735
1.576171875,1.0660491931083971
1.5771484375,1.0660491904217244
1.578125,1.0660491877350555
1.5791015625,1.0660491850483904
1.580078125,1.0660491823617291
1.5810546875,1.0660491796750715
1.58203125,1.0660491769884177
1.5830078125,1.0660491743017677
1.583984375,1.0660491716151215
1.5849609375,1.0660491689284788
1.5859375,1.0660491662418401
1.5869140625,1.0660491635552052
1.587890625,1.066049160868574
1.5888671875,1.0660491581819467
1.58984375,1.0660491554953231
1.5908203125,1.066049152808703
1.591796875,1.066049150122087
1.5927734375,1.0660491474354747
1.59375,1.066049144748866
1.5947265625,1.0660491420622613
1.595703125,1.0660491393756604
1.5966796875,1.066049136689063
1.59765625,1.0660491340024696
1.5986328125,1.0660491313158797
1.599609375,1.0660491286292937
1.6005859375,1.0660491259427116
1.6015625,1.0660491232561331
1.6025390625,1.0660491205695584
1.603515625,1.0660491178829874
1.6044921875,1.0660491151964202
1.60546875,1.0660491125098568
1.6064453125,1.0660491098232971
1.607421875,1.0660491071367413
1.6083984375,1.0660491044501892
1.609375,1.0660491017636409
1.6103515625,1.0660490990770961
1.611328125,1.0660490963905551
1.6123046875,1.0660490937040179
1.61328125,1.0660490910174845
1.6142578125,1.0660490883309548
1.615234375,1.0660490856444291
1.6162109375,1.066049082957907
1.6171875,1.0660490802713887
1.6181640625,1.0660490775848741
1.619140625,1.0660490748983633
1.6201171875,1.0660490722118563
1.62109375,1.0660490695253528
1.6220703125,1.0660490668388531
1.623046875,1.066049064152357
1.6240234375,1.0660490614658646
1.625,1.0660490587793763
1.6259765625,1.0660490560928915
1.626953125,1.0660490534064104
1.6279296875,1.0660490507199334
1.62890625,1.0660490480334599
1.6298828125,1.06604904534699
1.630859375,1.066049042660524
1.6318359375,1.0660490399740616
1.6328125,1.066049037287603
1.6337890625,1.0660490346011482
1.634765625,1.0660490319146971
1.6357421875,1.0660490292282498
1.63671875,1.0660490265418061
1.6376953125,1.0660490238553662
1.638671875,1.06604902116893
1.6396484375,1.0660490184824973
1.640625,1.0660490157960687
1.6416015625,1.0660490131096436
1.642578125,1.0660490104232223
1.6435546875,1.066049007736805
1.64453125,1.066049005050391
1.6455078125,1.0660490023639808
1.646484375,1.0660489996775744
1.6474609375,1.0660489969911717
1.6484375,1.0660489943047728
1.6494140625,1.0660489916183775
1.650390625,1.066048988931986
1.6513671875,1.0660489862455982
1.65234375,1.066048983559214
1.6533203125,1.0660489808728337
1.654296875,1.0660489781864571
1.6552734375,1.0660489755000839
1.65625,1.0660489728137146
1.6572265625,1.066048970127349
1.658203125,1.0660489674409872
1.6591796875,1.0660489647546292
1.66015625,1.0660489620682747
1.6611328125,1.066048959381924
1.662109375,1.0660489566955771
1.6630859375,1.0660489540092337
1.6640625,1.0660489513228941
1.6650390625,1.0660489486365583
1.666015625,1.0660489459502263
1.6669921875,1.0660489432638978
1.66796875,1.066048940577573
1.6689453125,1.0660489378912519
1.669921875,1.0660489352049345
1.6708984375,1.0660489325186209
1.671875,1.0660489298323108
1.6728515625,1.0660489271460045
1.673828125,1.066048924459702
1.6748046875,1.0660489217734033
1.67578125,1.0660489190871081
1.6767578125,1.0660489164008167
1.677734375,1.066048913714529
1.6787109375,1.0660489110282449
1.6796875,1.0660489083419646
1.6806640625,1.0660489056556881
1.681640625,1.0660489029694151
1.6826171875,1.0660489002831459
1.68359375,1.0660488975968803
1.6845703125,1.0660488949106184
1.685546875,1.0660488922243601
1.6865234375,1.0660488895381055
1.6875,1.0660488868518545
1.6884765625,1.0660488841656073
1.689453125,1.0660488814793638
1.6904296875,1.0660488787931242
1.69140625,1.0660488761068883
1.6923828125,1.0660488734206559
1.693359375,1.0660488707344271
1.6943359375,1.0660488680482021
1.6953125,1.0660488653619808
1.6962890625,1.0660488626757632
1.697265625,1.0660488599895492
1.6982421875,1.0660488573033389
1.69921875,1.0660488546171323
1.7001953125,1.0660488519309292
1.701171875,1.06604884924473
1.7021484375,1.0660488465585343
1.703125,1.0660488438723423
1.7041015625,1.066048841186154
1.705078125,1.0660488384999693
1.7060546875,1.0660488358137883
1.70703125,1.0660488331276112
1.7080078125,1.0660488304414377
1.708984375,1.0660488277552678
1.7099609375,1.0660488250691016
1.7109375,1.066048822382939
1.7119140625,1.0660488196967799
1.712890625,1.0660488170106246
1.7138671875,1.0660488143244731
1.71484375,1.0660488116383253
1.7158203125,1.0660488089521809
1.716796875,1.0660488062660403
1.7177734375,1.0660488035799034
1.71875,1.0660488008937701
1.7197265625,1.0660487982076405
1.720703125,1.0660487955215145
1.7216796875,1.0660487928353923
1.72265625,1.0660487901492737
1.7236328125,1.0660487874631588
1.724609375,1.0660487847770475
1.7255859375,1.0660487820909399
1.7265625,1.0660487794048359
1.7275390625,1.0660487767187357
1.728515625,1.066048774032639
1.7294921875,1.0660487713465461
1.73046875,1.0660487686604567
1.7314453125,1.0660487659743711
1.732421875,1.0660487632882889
1.7333984375,1.0660487606022102
1.734375,1.0660487579161355
1.7353515625,1.0660487552300644
1.736328125,1.0660487525439968
1.7373046875,1.0660487498579327
1.73828125,1.0660487471718727
1.7392578125,1.0660487444858162
1.740234375,1.0660487417997633
1.7412109375,1.0660487391137139
1.7421875,1.0660487364276683
1.7431640625,1.0660487337416265
1.744140625,1.0660487310555882
1.7451171875,1.0660487283695534
1.74609375,1.0660487256835223
1.7470703125,1.0660487229974949
1.748046875,1.066048720311471
1.7490234375,1.0660487176254507
1.75,1.0660487149394344
1.7509765625,1.0660487122534217
1.751953125,1.0660487095674125
1.7529296875,1.0660487068814068
1.75390625,1.0660487041954048
1.7548828125,1.0660487015094064
1.755859375,1.0660486988234117
1.7568359375,1.0660486961374205
1.7578125,1.0660486934514328
1.7587890625,1.0660486907654492
1.759765625,1.0660486880794688
1.7607421875,1.0660486853934923
1.76171875,1.0660486827075193
1.7626953125,1.0660486800215498
1.763671875,1.0660486773355842
1.7646484375,1.0660486746496221
1.765625,1.0660486719636637
1.7666015625,1.0660486692777089
1.767578125,1.0660486665917577
1.7685546875,1.06604866390581
1.76953125,1.0660486612198661
1.7705078125,1.0660486585339257
1.771484375,1.0660486558479889
1.7724609375,1.0660486531620559
1.7734375,1.0660486504761264
1.7744140625,1.0660486477902005
1.775390625,1.0660486451042781
1.7763671875,1.0660486424183595
1.77734375,1.0660486397324445
1.7783203125,1.066048637046533
1.779296875,1.0660486343606252
1.7802734375,1.0660486316747211
