time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
181,28.178708782009345,28.178500464621415,28.177876240903025,28.176838293361783,28.175390250088252,28.173537170661504,28.171285526499265,28.168643175729809,28.165619332693598,28.162224532189811,28.158470588622507,28.154370550209894,28.149938648440994,28.145190242986711,28.1401417622926,28.134810640089846,28.129215248087601,28.123374825114709,28.117309403003713,28.111039729514523,28.104587188610182,1.1985121175628204,1.1981028437946923,1.1968775536070162,1.1948438229597194,1.1920142206039361,1.1884062217471139,1.1840420880575546,1.1789487148738191,1.1731574467200303,1.1667038624572263,1.1596275316181797,1.1519717436809371,1.1437832122281593,1.1351117561208213,1.1260099599764619,1.116532816389008,1.1067373524465776,1.0966822431525831,1.0864274143017654,1.0760336376972404,1.0655621229563532
182,28.178597681606558,28.178389493725962,28.177765658076694,28.17672835580953,28.175281212759447,28.173429285360086,28.171179041005971,28.168538332940098,28.165516369774576,28.162123679759329,28.158372069953732,28.15427458046425,28.149845433932672,28.145099980481262,28.14005463834253,28.134726830409644,28.129134916970639,28.123298124894081,28.117236473559185,28.110970697827351,28.104522168367566,1.1985039280401741,1.1980946711564411,1.1968694315175294,1.1948357847708242,1.192006299148942,1.1883984491383983,1.1840344954891007,1.1789413324300566,1.1731503031922839,1.1666969851690323,1.159620946260653,1.1519654741593046,1.1437772805205002,1.1351061821499651,1.1260047614958779,1.116528008883438,1.1067329490477584,1.0966782545697136,1.0864238487678359,1.0760305009394757,1.065559418191252
183,28.178486650272994,28.178278591819211,28.177655143997796,28.176618486603537,28.175172243217265,28.173321467129085,28.171072621712856,28.168433555329322,28.165413470865815,28.162022890027078,28.158273612532341,28.15417867038142,28.149752277374308,28.1450097740906,28.139967568556081,28.134643072832702,28.129054635794404,28.123221472356935,28.117163589453916,28.110901709056289,28.10445718854719,1.1984957388553832,1.1980864988553481,1.1968613097631162,1.1948277469135407,1.1919983780207437,1.1883906768503378,1.184026903233875,1.1789339502908529,1.1731431599592408,1.1666901081645586,1.159614361174802,1.1519592048963172,1.1437713490575516,1.13510060840906,1.1259995632297548,1.1165232015761972,1.1067285458305887,1.0966742661513573,1.0864202833809655,1.0760273643111626,1.0655567135378385
184,28.178375687965683,28.178167758858269,28.177544698623596,28.176508685701325,28.175063341419555,28.173213715926803,28.170966268578752,28.168328842856969,28.165310635927536,28.161922162954085,28.15817521632027,28.154082819924295,28.149659178729863,28.14491962377982,28.139880552899601,28.134559367326617,28.128974404527842,28.123144867473624,28.117090750659735,28.110832763174653,28.104392249123936,1.1984875500084331,1.1980783268913999,1.1968531883437616,1.1948197093878548,1.1919904572193278,1.1883829048829191,1.1840193112918642,1.1789265684561963,1.173136017020888,1.1666832314437909,1.1596077763606156,1.1519529358919662,1.1437654178393029,1.135095034898097,1.1259943651780835,1.1165183944672787,1.1067241427950605,1.0966702778975064,1.0864167181411473,1.076024227812296,1.0655540089961069
185,28.178264794641727,28.178056994800244,28.177434321911377,28.176398953060438,28.174954507324195,28.173106031711576,28.17085998156254,28.168224195482548,28.16520786491996,28.161821498501375,28.158076881279452,28.153987029055799,28.14956613796334,28.144829529514062,28.13979359133943,28.134475713859018,28.128894223139923,28.123068310214528,28.117017957148462,28.11076386015576,28.104327350072683,1.1984793614993094,1.1980701552645812,1.1968450672594524,1.1948116721937536,1.1919825367446808,1.1883751332361301,1.1840117196630557,1.1789191869260742,1.1731288743772135,1.1666763550067196,1.159601191818082,1.1519466671462397,1.1437594868657439,1.1350894616170666,1.1259891673408549,1.1165135875566736,1.1067197399411668,1.0966662898081534,1.0864131530483763,1.0760210914428703,1.0655513045660516
186,28.178153970258226,28.177946299602326,28.177324013818442,28.176289288638429,28.174845740889101,28.172998414441743,28.170753760623121,28.168119613165587,28.165105157803328,28.16172089663003,28.157978607371867,28.153891297738916,28.149473155038759,28.144739491258498,28.139706683841929,28.134392112397556,28.128814091599644,28.122991800550025,28.116945208891952,28.110694999972981,28.104262491368328,1.1984711733280002,1.1980619839748801,1.1968369465101745,1.194803635331223,1.1919746165967886,1.1883673619099568,1.1840041283474358,1.1789118057004726,1.1731217320282055,1.1666694788533327,1.1595946075471912,1.151940398659127,1.1437535561368635,1.1350838885659587,1.1259839697180609,1.1165087808443732,1.1067153372688996,1.0966623018832937,1.086409588102647,1.0760179552028797,1.065548600247668
187,28.178043214772366,28.177835673221708,28.177213774302164,28.176179692392903,28.174737042072223,28.172890864075697,28.170647605719424,28.16801509586562,28.165002514537949,28.161620357301157,28.157880394559523,28.153795625936599,28.149380229920144,28.144649508978315,28.139619830373508,28.134308562909887,28.128734009876005,28.122915338450554,28.116872505862062,28.110626182599685,28.104197672985801,1.198462985494489,1.1980538130222813,1.1968288260959146,1.1947955988002494,1.1919666967756382,1.1883595909043854,1.1839965373449921,1.1789044247793807,1.1731145899738522,1.1666626029836189,1.1595880235479308,1.1519341304306177,1.1437476256526526,1.1350783157447646,1.1259787723096935,1.1165039743303702,1.1067109347782513,1.0966583141229185,1.0864060233039541,1.0760148190923189,1.0655458960409498
188,28.177932528141245,28.177725115615587,28.177103603319864,28.176070164281452,28.174628410831506,28.17278338057185,28.170541516810378,28.167910643542257,28.164899935084122,28.161519880475868,28.157782242804426,28.15370001361185,28.149287362571592,28.144559582638696,28.13953303090058,28.134225065363715,28.128653977938043,28.122838923886501,28.116799848030681,28.110557408009246,28.104132894899994,1.1984547979987636,1.1980456424067711,1.1968207060166585,1.1947875626008189,1.1919587772812164,1.1883518202194032,1.1839889466557119,1.1788970441627855,1.1731074482141404,1.1666557273975651,1.1595814398202906,1.151927862460701,1.143741695413101,1.135072743153474,1.1259735751157411,1.1164991680146552,1.106706532469214,1.0966543265270217,1.0864024586522909,1.076011683111183,1.0655431919458929
189,28.177821910322113,28.177614626741249,28.176993500828964,28.175960704261726,28.174519847124952,28.172675963888619,28.170435493854953,28.167806256155082,28.164797419402159,28.161419466115309,28.157684152068619,28.153604460727717,28.149194552957155,28.144469712204888,28.13944628538956,28.134141619726737,28.12857399575481,28.122762556828349,28.116727235369698,28.110488676175063,28.104068157085894,1.1984466108408085,1.1980374721283358,1.1968125862723913,1.1947795267329184,1.1919508581135099,1.1883440498549969,1.1839813562795813,1.1788896638506732,1.1731003067490591,1.1666488520951597,1.1595748563642589,1.1519215947493675,1.1437357654181992,1.135067170792079,1.125968378136196,1.1164943618972214,1.1067021303417812,1.0966503390955977,1.0863988941476539,1.0760085472594658,1.0655404879624899
190,28.177711361272163,28.17750420655592,28.176883466786883,28.17585131229141,28.174411350910557,28.172568613984481,28.170329536812158,28.167701933663746,28.164694967452434,28.161319114180625,28.157586122314179,28.153508967247223,28.149101801040967,28.144379897642093,28.139359593806912,28.134058225966687,28.128494063295371,28.12268623724654,28.116654667851044,28.110419987070561,28.104003459518438,1.1984384240206107,1.1980293021869612,1.1968044668631015,1.1947714911965335,1.1919429392725047,1.188336279811153,1.183973766216589,1.1788822838430322,1.1730931655785946,1.1666419770763929,1.1595682731798247,1.1519153272966045,1.1437298356679368,1.1350615986605685,1.1259631813710498,1.1164895559780592,1.1066977283959445,1.096646351828638,1.0863953297900351,1.0760054115371624,1.065537784090737
191,28.177600880948656,28.177393855016916,28.176773501151054,28.175741988328173,28.174302922146378,28.172461330817903,28.170223645641034,28.167597676027896,28.164592579195318,28.161218824633028,28.157488153503177,28.153413533133445,28.149009106787162,28.144290138915618,28.139272956119093,28.133974884051334,28.128414180528807,28.122609965111575,28.116582145446642,28.110351340669169,28.103938802172625,1.1984302375381564,1.1980211325826342,1.1967963477887735,1.1947634559916509,1.1919350207581885,1.1883285100878589,1.1839661764667204,1.1788749041398501,1.1730860247027366,1.1666351023412511,1.1595616902669761,1.1519090601024031,1.1437239061623028,1.135056026758934,1.1259579848202941,1.1164847502571613,1.1066933266316965,1.0966423647261372,1.0863917655794311,1.0760022759442669,1.0655350803306276
192,28.17749046930885,28.177283572081542,28.176663603878961,28.175632732329756,28.174194560790479,28.17235411434741,28.1701178203006,28.167493483207206,28.164490254591218,28.161118597433745,28.157390245597728,28.153318158349489,28.148916470159875,28.144200435990729,28.13918637229262,28.133891593948416,28.128334347424211,28.122533740393948,28.116509668128437,28.110282736944349,28.103874185023432,1.1984220513934329,1.1980129633153407,1.1967882290493943,1.1947554211182565,1.191927102570546,1.1883207406851013,1.1839585870299638,1.178867524741114,1.173078884121471,1.1666282278897231,1.1595551076257025,1.1519027931667514,1.143717976901288,1.1350504550871656,1.12595278848392,1.1164799447345188,1.1066889250490302,1.0966383777880886,1.086388201515835,1.0759991404807745,1.0655323766821572
193,28.177380126310034,28.177173357707172,28.176553774928109,28.175523544253902,28.174086266800959,28.172246964531535,28.170012060749951,28.16738935516139,28.16438799360057,28.161018432544001,28.157292398560003,28.153222842858462,28.148823891123286,28.144110788832752,28.139099842293994,28.133808355625735,28.12825456395074,28.122457563064167,28.116437235868414,28.110214175869551,28.103809608045879,1.1984138655864238,1.198004794385066,1.1967801106449505,1.1947473865763369,1.1919191847095651,1.1883129716028662,1.1839509979063056,1.1788601456468113,1.1730717438347873,1.1666213537217978,1.1595485252559929,1.1518965264896392,1.1437120478848817,1.1350448836452536,1.1259475923619169,1.1164751394101247,1.1066845236479366,1.0966343910144842,1.0863846375992414,1.0759960051466797,1.065529673145321
194,28.177269851909589,28.177063211851173,28.176444014255999,28.175414424058363,28.173978040135925,28.172139881328842,28.169906366948172,28.167285291850174,28.164285796183815,28.16091832992505,28.157194612352125,28.153127586623516,28.148731369641578,28.144021197407017,28.139013366089767,28.133725169051104,28.128174830077509,28.122381433092798,28.116364848638561,28.110145657418272,28.103745071214984,1.1984056801171157,1.1979966257917969,1.1967719925754263,1.1947393523658789,1.1919112671752312,1.1883052028411412,1.1839434090957333,1.1788527668569302,1.1730646038426731,1.1666144798374631,1.1595419431578362,1.1518902600710561,1.1437061191130744,1.1350393124331883,1.1259423964542778,1.1164703342839701,1.1066801224284097,1.0966304044053197,1.0863810738296447,1.0759928699419767,1.065526969720112
195,28.177159646064798,28.176953134470949,28.176334321820203,28.175305371700979,28.173869880753536,28.172032864697922,28.169800738854395,28.16718129323333,28.16418366230144,28.160818289538202,28.157096886936298,28.153032389607787,28.148638905678997,28.14393166167886,28.138926943646478,28.133642034192334,28.128095145773695,28.122305350450365,28.116292506410858,28.110077181564005,28.10368057450578,1.1983974949854963,1.1979884575355189,1.19676387484081,1.1947313184868689,1.191903349967532,1.1882974343999124,1.1839358205982333,1.178845388371458,1.1730574641451155,1.1666076062367068,1.1595353613312203,1.1518839939109906,1.1437001905858564,1.1350337414509608,1.1259372007609927,1.1164655293560464,1.1066757213904406,1.0966264179605851,1.086377510207039,1.0759897348666598,1.0655242664065259
196,28.177049508733074,28.176843125523927,28.176224697578302,28.175196387139547,28.173761788611955,28.171925914597381,28.169695176427773,28.167077359270621,28.164081591913945,28.160718311344763,28.156999222274703,28.152937251774482,28.148546499199778,28.14384218161366,28.1388405749307,28.133558951017292,28.128015511008474,28.122229315107464,28.116220209157358,28.110008748280261,28.103616117893342,1.1983893101915504,1.1979802896162188,1.1967557574410859,1.1947232849392919,1.1918954330864531,1.1882896662791671,1.1839282324137934,1.1788380101903808,1.1730503247421029,1.166600732919518,1.1595287797761342,1.1518777280094326,1.1436942623032162,1.1350281706985623,1.1259320052820536,1.1164607246263456,1.1066713205340217,1.096622431680278,1.0863739467314202,1.0759865999207245,1.0655215632045572
197,28.176939439871841,28.176733184967564,28.176115141487891,28.175087470331924,28.173653763669371,28.171819030985851,28.169589679627482,28.166973489921858,28.16397958498186,28.160618395306059,28.156901618329609,28.152842173086796,28.148454150168178,28.143752757176816,28.138754259909053,28.133475919493826,28.127935925751068,28.122153327034695,28.116147956850085,28.109940357540598,28.103551701352718,1.1983811257352641,1.1979721220338815,1.1967476403762425,1.1947152517231352,1.1918875165319811,1.1882818984788921,1.1839206445424006,1.178830632313687,1.1730431856336225,1.1665938598858838,1.1595221984925674,1.1518714623663706,1.1436883342651445,1.135022600175982,1.1259268100174511,1.1164559200948594,1.1066669198591468,1.0966184455643875,1.0863703834027805,1.0759834651041642,1.0655188601142005
198,28.176829439438521,28.176623312759347,28.1760056535066,28.174978621236011,28.173545805884039,28.171712213822016,28.169484248412722,28.166869685146882,28.163877641465721,28.160518541383464,28.156804075063256,28.152747153507971,28.148361858548498,28.14366338833376,28.138667998548151,28.133392939589847,28.127856389970688,28.122077386202651,28.116075749461089,28.109872009318543,28.103487324859007,1.1983729416166236,1.1979639547884946,1.1967395236462646,1.1947072188383863,1.1918796003041034,1.1882741309990736,1.183913056984041,1.1788232547413646,1.173036046819663,1.1665869871357941,1.1595156174805088,1.1518651969817959,1.1436824064716318,1.1350170298832107,1.1259216149671767,1.1164511157615795,1.1066625193658073,1.0966144596129095,1.0863668202211163,1.0759803304169746,1.0655161571354508
199,28.176719507390565,28.176513508856758,28.175896233592088,28.174869839809674,28.173437915214183,28.171605463064552,28.16937888274272,28.166765944905542,28.163775761326136,28.160418749538366,28.156706592437921,28.152652193001263,28.14826962430503,28.143574075049916,28.138581790814616,28.133310011273256,28.127776903636558,28.12200149258199,28.116003586962446,28.109803703587666,28.103422988387315,1.1983647578356156,1.1979557878800435,1.1967314072511388,1.1946991862850294,1.1918716844028057,1.1882663638396997,1.183905469738703,1.1788158774734003,1.1730289083002114,1.1665801146692361,1.1595090367399468,1.1518589318556962,1.143676478922667,1.1350114598202397,1.125916420131222,1.1164463116264984,1.1066581190539959,1.096610473825836,1.0863632571864204,1.0759771958591497,1.0655134542683027
