x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-700,-1300,298986.072558579,298986.072558579,0,0.999901775986009,0.000102780913754932,0,308.483290735543,0,108,3000,-700,6118.45869718926
-700,-1200,296416.253364691,296416.253364691,0,0.991222145270547,0.00877785342293698,0,306.068805298861,0,108,2900,-700,6118.45869718926
-700,-1100,287095.050652922,287095.050652922,0,0.959671710684252,0.0403305956094159,0,297.39361612069,0,108,2800,-700,6118.45869718926
-700,-1000,269920.746037722,269920.746037722,0,0.901378891742821,0.0986409103782552,0,281.569589649268,0,108,2700,-700,6118.45869718926
-700,-900,245546.714752727,245546.714752727,0,0.818304212524073,0.181697091663291,0,259.405076485652,0,132,2600,-700,6118.45869718926
-700,-800,215610.390205807,215610.390205807,0,0.715594819943748,0.284416386537454,0,232.67741896097,0,156,2500,-700,6118.45869718926
-700,-700,178468.264854616,178468.264854616,0,0.604685385342401,0.395314596120624,0,202.238019932428,0,156,2400,-700,6118.45869718926
-700,-600,112652.197872726,112652.197872726,0,0.503350986148632,0.496648984790295,0,157.240503600745,0,180,2300,-700,6118.45869718926
-700,-500,75515.8078652883,75515.8078652883,0,0.418688275289451,0.581311739563679,0,129.737858920256,0,180,2200,-700,6118.45869718926
-700,-400,56159.1240445944,56159.1240445944,0,0.351863943494374,0.648136041969975,0,116.324295392283,0,228,2100,-700,6118.45869718926
-700,-300,49832.7518835034,49832.7518835034,0,0.302139976859712,0.697859976673015,0,116.061396327699,0,204,2000,-700,6118.45869718926
-700,-200,59011.2243486974,59011.2243486973,0,0.268094098777417,0.731905966327841,0,132.624989358588,0,180,1900,-700,6118.45869718926
-700,-100,110349.738441521,110349.738441521,0,0.248312942878599,0.751687059847354,0,183.025530235009,0,180,1800,-700,6118.45869718926
-700,0,238673.598925867,238673.598925867,0,0.241801846636185,0.758198145633677,0,268.293527883293,0,252,1700,-700,6118.45869718926
-700,100,103866.975723172,103866.975723171,0,0.248206381227636,0.751793690845581,0,178.191516009316,0,132,1600,-700,6118.45869718926
-700,200,56399.4030305574,56399.4030305574,0,0.267882853181246,0.732117049944696,0,129.556436750149,0,156,1500,-700,6118.45869718926
-700,300,48561.7321228206,48561.7321228206,0,0.301827641649219,0.698172316587563,0,114.045868715824,0,180,1400,-700,6118.45869718926
-700,400,55452.4819814767,55452.4819814767,0,0.351455538534896,0.64854448854824,0,114.94749297496,0,204,1300,-700,6118.45869718926
-700,500,75080.7153251723,75080.7153251723,0,0.418189876721359,0.58181020888772,0,128.78875630185,0,156,1200,-700,6118.45869718926
-700,600,112342.859972978,112342.859972978,0,0.50276933605389,0.497230542377264,0,156.591936409484,0,156,1100,-700,6118.45869718926
-700,700,178188.556194502,178188.556194502,0,0.604027528706124,0.395972436474383,0,201.809504534888,0,132,1000,-700,6118.45869718926
-700,800,215599.13892406,215599.13892406,0,0.715553110067144,0.284442141321684,0,232.670133273919,0,156,900,-700,6118.45869718926
-700,900,245559.965558782,245559.965558782,0,0.818348527327988,0.181697091663289,0,259.418748126102,0,132,800,-700,6118.45869718926
-700,1000,269927.515888924,269927.515888924,0,0.901401532224263,0.0986409103782534,0,281.57657450522,0,108,700,-700,6118.45869718926
-700,1100,287148.404386223,287148.404386223,0,0.959850142110952,0.0403305956094149,0,297.448664323445,0,108,600,-700,6118.45869718926
-700,1200,296404.356748502,296404.356748502,0,0.991182359297418,0.00877785342293665,0,306.056530856202,0,108,500,-700,6118.45869718926
-700,1300,298985.978673341,298985.978673341,0,0.999901462004664,0.000102780913754929,0,308.483193868589,0,108,400,-700,6118.45869718926
-700,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,-700,6118.45869718926
-700,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-700,6118.45869718926
-700,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-700,6118.45869718926
-600,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-600,6118.45869718926
-600,-1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3100,-600,6118.45869718926
-600,-1300,298142.651878737,298142.651878737,0,0.997057092751106,0.00297125670981809,0,307.685796508354,0,108,3000,-600,6118.45869718926
-600,-1200,290414.814255639,290414.814255639,0,0.970949901764456,0.0290384305258623,0,300.435158942035,0,108,2900,-600,6118.45869718926
-600,-1100,272503.688279595,272503.688279595,0,0.910320209500264,0.0897090614943638,0,283.765320452078,0,108,2800,-600,6118.45869718926
-600,-1000,244387.222385949,244387.222385949,0,0.814876465501329,0.18512472168012,0,257.851173713071,0,132,2700,-600,6118.45869718926
-600,-900,207965.150230785,207965.150230785,0,0.690711459204725,0.309290529861083,0,224.716549790191,0,156,2600,-600,6118.45869718926
-600,-800,169990.859830422,169990.859830422,0,0.560636487033788,0.439363512966217,0,190.622946999222,0,132,2500,-600,6118.45869718926
-600,-700,93562.3601056564,93562.3601056564,0,0.441577476973634,0.558422550942444,0,136.522754666274,0,180,2400,-600,6118.45869718926
-600,-600,53166.7304939947,53166.7304939947,0,0.341276028854279,0.658723656022663,0,103.311233185148,0,156,2300,-600,6118.45869718926
-600,-500,33372.6541889136,33372.6541889136,0,0.262018958601175,0.737981012934935,0,85.9070007578413,0,180,2200,-600,6118.45869718926
-600,-400,25377.1839676933,25377.1839676933,0,0.202592162881072,0.797407971014834,0,80.540246041917,0,204,2100,-600,6118.45869718926
-600,-300,25978.4101803283,25978.4101803283,0,0.16044075570832,0.839558662684574,0,86.3433776480032,0,180,2000,-600,6118.45869718926
-600,-200,38388.977297557,38388.977297557,0,0.13277169708114,0.867228252689809,0,107.39741271531,0,180,1900,-600,6118.45869718926
-600,-100,89082.4679782966,89082.4679782966,0,0.117202210593051,0.882797763351373,0,163.027250634252,0,180,1800,-600,6118.45869718926
-600,0,259702.36813296,259702.36813296,0,0.11215661992698,0.88784294484262,0,280.394686279871,0,300,1700,-600,6118.45869718926
-600,100,82065.1763225172,82065.1763225172,0,0.117086771971137,0.88291317859029,0,157.143105814428,0,156,1600,-600,6118.45869718926
-600,200,35489.5117432441,35489.5117432441,0,0.132543201640283,0.867456941232252,0,103.550337341327,0,156,1500,-600,6118.45869718926
-600,300,24529.9919092635,24529.9919092635,0,0.160103728875906,0.839896338422354,0,83.7523379308406,0,156,1400,-600,6118.45869718926
-600,400,24550.6854600257,24550.6854600257,0,0.202152850585148,0.797846462069587,0,78.7165647299759,0,180,1300,-600,6118.45869718926
-600,500,32857.1873981823,32857.1873981823,0,0.261484805366274,0.738515187864943,0,84.5980019296184,0,180,1200,-600,6118.45869718926
-600,600,52810.811636773,52810.811636773,0,0.340655147043416,0.659344972888485,0,102.363261779445,0,204,1100,-600,6118.45869718926
-600,700,93267.3794483438,93267.3794483438,0,0.440878177015036,0.559121829061488,0,135.830614917619,0,204,1000,-600,6118.45869718926
-600,800,169667.9378154,169667.9378154,0,0.559866907774555,0.440133092225444,0,190.107949491445,0,132,900,-600,6118.45869718926
-600,900,207786.893529101,207786.893529101,0,0.690141537461309,0.309860107538182,0,224.531199248441,0,156,800,-600,6118.45869718926
-600,1000,244379.326339937,244379.326339937,0,0.814850058675263,0.185124721680119,0,257.843026895314,0,132,700,-600,6118.45869718926
-600,1100,272494.950041228,272494.950041228,0,0.91029098612184,0.0897090614943619,0,283.75630469465,0,108,600,-600,6118.45869718926
-600,1200,290373.96348591,290373.96348591,0,0.970813284124537,0.029038430525862,0,300.393010786403,0,108,500,-600,6118.45869718926
-600,1300,298159.125527485,298159.125527485,0,0.997112185740237,0.00297125670981803,0,307.702793346255,0,108,400,-600,6118.45869718926
-600,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,-600,6118.45869718926
-600,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-600,6118.45869718926
-600,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-600,6118.45869718926
-500,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-500,6118.45869718926
-500,-1400,299003.612299839,299003.612299839,0,0.999960702179658,3.67349696404841e-05,0,308.500211987867,0,108,3100,-500,6118.45869718926
-500,-1300,294987.839218294,294987.839218294,0,0.986413588221847,0.0135781331232073,0,304.707210887616,0,108,3000,-500,6118.45869718926
-500,-1200,279069.195422123,279069.195422123,0,0.932633286892659,0.0673249653941178,0,289.772552762502,0,108,2900,-500,6118.45869718926
-500,-1100,249569.487361485,249569.487361485,0,0.832770849515931,0.167227202858813,0,262.308158532082,0,132,2800,-500,6118.45869718926
-500,-1000,208490.207153237,208490.207153237,0,0.693316662069278,0.306684094447984,0,224.419979535908,0,156,2700,-500,6118.45869718926
-500,-900,165608.403009961,165608.403009961,0,0.547509629754867,0.452490370245137,0,185.04929334238,0,132,2600,-500,6118.45869718926
-500,-800,91288.2634514141,91288.2634514141,0,0.410457493708296,0.589542495057268,0,129.40205467871,0,180,2500,-500,6118.45869718926
-500,-700,42566.2056551665,42566.2056551665,0,0.293057700045211,0.706942514852408,0,87.8912184180803,0,180,2400,-500,6118.45869718926
-500,-600,21582.5852508879,21582.5852508879,0,0.20134449478647,0.798655620761579,0,66.5584457741021,0,180,2300,-500,6118.45869718926
-500,-500,13615.2415387206,13615.2415387206,0,0.134231882721871,0.865768178933933,0,58.2860987404574,0,204,2200,-500,6118.45869718926
-500,-400,12338.9331383833,12338.9331383833,0,0.0879851577603329,0.912014878220046,0,59.2806378057224,0,204,2100,-500,6118.45869718926
-500,-300,16056.1572150962,16056.1572150962,0,0.0580914478006267,0.941908676777534,0,68.8582900915844,0,180,2000,-500,6118.45869718926
-500,-200,28183.856992429,28183.856992429,0,0.0402560300801666,0.959743948139237,0,91.2232686850969,0,180,1900,-500,6118.45869718926
-500,-100,72664.0074969743,72664.0074969743,0,0.0310193876438297,0.968980671982011,0,146.716168733695,0,180,1800,-500,6118.45869718926
-500,0,278725.405456385,278725.405456385,0,0.0281540558728438,0.97184561667926,0,294.349299477689,0,324,1700,-500,6118.45869718926
-500,100,65727.3495257577,65727.3495257577,0,0.0308934652482896,0.969106437508146,0,140.120974759062,0,204,1600,-500,6118.45869718926
-500,200,25265.730030509,25265.730030509,0,0.0400072678851974,0.959992001763123,0,86.8171223810592,0,180,1500,-500,6118.45869718926
-500,300,14544.6686977331,14544.6686977331,0,0.0577256473359793,0.942274366024264,0,65.8002022885377,0,180,1400,-500,6118.45869718926
-500,400,11461.7376003079,11461.7376003079,0,0.0875102073328777,0.912489737208645,0,57.1027132310681,0,180,1300,-500,6118.45869718926
-500,500,13062.6046269274,13062.6046269274,0,0.133657004978721,0.866342859083368,0,56.6986611907651,0,204,1200,-500,6118.45869718926
-500,600,21206.1838816767,21206.1838816767,0,0.200679518280477,0.799320540963088,0,65.3824034501522,0,180,1100,-500,6118.45869718926
-500,700,42273.2224067861,42273.2224067861,0,0.292312454303238,0.707687425466749,0,87.0052868664124,0,180,1000,-500,6118.45869718926
-500,800,90993.4108986462,90993.4108986462,0,0.409641370869902,0.590358642539487,0,128.714478118989,0,180,900,-500,6118.45869718926
-500,900,165269.397911066,165269.397911066,0,0.546631310426558,0.453368689573441,0,184.51670272259,0,132,800,-500,6118.45869718926
-500,1000,208202.876397702,208202.876397702,0,0.692409923994148,0.307590076005849,0,224.10081615088,0,132,700,-500,6118.45869718926
-500,1100,249569.558450663,249569.558450663,0,0.832771087260183,0.16722720285881,0,262.308231878992,0,132,600,-500,6118.45869718926
-500,1200,279097.19851538,279097.19851538,0,0.932726937918984,0.067324965394116,0,289.801445210322,0,108,500,-500,6118.45869718926
-500,1300,294961.501343145,294961.501343145,0,0.986325506201185,0.013578133123207,0,304.680036543824,0,108,400,-500,6118.45869718926
-500,1400,299003.511529248,299003.511529248,0,0.999960365171559,3.67349696404813e-05,0,308.500108016888,0,108,300,-500,6118.45869718926
-500,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-500,6118.45869718926
-500,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-500,6118.45869718926
-400,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-400,6118.45869718926
-400,-1400,298508.990668959,298508.990668959,0,0.998294291278255,0.00170863919327562,0,308.02977899627,0,108,3100,-400,6118.45869718926
-400,-1300,288239.713627308,288239.713627308,0,0.963648385540487,0.0363678854961182,0,298.33574036454,0,108,3000,-400,6118.45869718926
-400,-1200,260993.220859654,260993.220859654,0,0.871595073606344,0.128387206921143,0,272.768924986469,0,132,2900,-400,6118.45869718926
-400,-1100,217707.44731805,217707.44731805,0,0.725065385632801,0.274935392159764,0,232.441103100656,0,156,2800,-400,6118.45869718926
-400,-1000,170634.917434682,170634.917434682,0,0.565646993368208,0.434353006631796,0,188.620374886039,0,132,2700,-400,6118.45869718926
-400,-900,113783.804643042,113783.804643042,0,0.412179226288716,0.587820784729503,0,140.392539518248,0,156,2600,-400,6118.45869718926
-400,-800,41944.2297250433,41944.2297250433,0,0.274365641904792,0.725634383841403,0,82.9753100042189,0,180,2500,-400,6118.45869718926
-400,-700,16358.2224797247,16358.2224797247,0,0.167466212560914,0.832533951066281,0,55.5875865909348,0,180,2400,-400,6118.45869718926
-400,-600,8117.66354193736,8117.66354193736,0,0.092513747887495,0.907486349318081,0,44.8240060536752,0,180,2300,-400,6118.45869718926
-400,-500,6561.2552522751,6561.25525227509,0,0.0448978468310768,0.955102439086541,0,43.4796848707445,0,180,2200,-400,6118.45869718926
-400,-400,7901.15962133068,7901.15962133068,0,0.0181936369617812,0.981806466232911,0,48.0885577640429,0,180,2100,-400,6118.45869718926
-400,-300,11719.0215849251,11719.021584925,0,0.0057530070831243,0.994247481484501,0,58.3544790255096,0,180,2000,-400,6118.45869718926
-400,-200,21313.2406383549,21313.2406383549,0,0.00148616836338457,0.998513967374179,0,78.7442254131534,0,204,1900,-400,6118.45869718926
-400,-100,56589.6180002344,56589.6180002344,0,0.000398982806416838,0.999600925967326,0,129.333157388616,0,156,1800,-400,6118.45869718926
-400,0,285394.912724205,285394.912724205,0,0.000200226688402745,0.999799944373407,0,300.48181698743,0,372,1700,-400,6118.45869718926
-400,100,50298.7868258324,50298.7868258324,0,0.000338483122768278,0.999661516877226,0,122.465498469345,0,132,1600,-400,6118.45869718926
-400,200,18699.9743081332,18699.9743081332,0,0.00126769536506562,0.99873230463493,0,74.1856761562789,0,156,1500,-400,6118.45869718926
-400,300,10308.2979701406,10308.2979701406,0,0.00535330146434537,0.994646800695604,0,55.083858280146,0,204,1400,-400,6118.45869718926
-400,400,7041.81384673419,7041.81384673419,0,0.0176772497393771,0.982322608785064,0,45.6747053778619,0,180,1300,-400,6118.45869718926
-400,500,6010.30441391075,6010.30441391074,0,0.0442763342251904,0.95572393370246,0,41.7022400045888,0,180,1200,-400,6118.45869718926
-400,600,7743.10882146075,7743.10882146075,0,0.0917990880759346,0.908200812514303,0,43.4948102005782,0,180,1100,-400,6118.45869718926
-400,700,16078.0749211331,16078.0749211331,0,0.166670038508602,0.833330046448506,0,54.5720780941092,0,180,1000,-400,6118.45869718926
-400,800,41684.7182326796,41684.7182326796,0,0.273498745953878,0.726501215379709,0,82.1730582244508,0,180,900,-400,6118.45869718926
-400,900,113434.911530464,113434.911530464,0,0.411251302107882,0.588748658255557,0,139.714275072311,0,156,800,-400,6118.45869718926
-400,1000,170285.064050251,170285.064050251,0,0.564666552947518,0.435333447052479,0,188.10400169535,0,132,700,-400,6118.45869718926
-400,1100,217397.42732802,217397.42732802,0,0.724063380620355,0.275936619379642,0,232.109524964739,0,132,600,-400,6118.45869718926
-400,1200,260986.481390251,260986.481390251,0,0.871572534731061,0.128387206921141,0,272.761971477217,0,132,500,-400,6118.45869718926
-400,1300,288199.3150581,288199.3150581,0,0.963513280199319,0.0363678854961177,0,298.294058770936,0,108,400,-400,6118.45869718926
-400,1400,298506.699265913,298506.699265913,0,0.99828662811601,0.0017086391932756,0,308.0274148202,0,108,300,-400,6118.45869718926
-400,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-400,6118.45869718926
-400,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-400,6118.45869718926
-300,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-300,6118.45869718926
-300,-1400,296537.984668261,296537.984668261,0,0.991650966709682,0.00835126775578163,0,306.160526844699,0,108,3100,-300,6118.45869718926
-300,-1300,276753.94926993,276753.94926993,0,0.924904198614522,0.0750718961668004,0,287.482875071184,0,108,3000,-300,6118.45869718926
-300,-1200,235291.407676987,235291.407676987,0,0.784817871990039,0.215181077903584,0,248.565580525604,0,156,2900,-300,6118.45869718926
-300,-1100,184831.468903667,184831.468903667,0,0.61428232001622,0.385717679983783,0,201.222976327965,0,132,2800,-300,6118.45869718926
-300,-1000,135514.008931779,135514.008931779,0,0.447703520977253,0.552296479022753,0,154.803171894557,0,132,2700,-300,6118.45869718926
-300,-900,56686.077510408,56686.077510408,0,0.288305163636419,0.711694825156491,0,92.2113880627567,0,204,2600,-300,6118.45869718926
-300,-800,16155.0866184468,16155.0866184467,0,0.159492117810562,0.84050779592286,0,51.9480014871642,0,180,2500,-300,6118.45869718926
-300,-700,5744.28917134231,5744.2891713423,0,0.0725864030153511,0.927413673751428,0,37.187273350391,0,180,2400,-300,6118.45869718926
-300,-600,4002.22719130407,4002.22719130407,0,0.0232576725132031,0.976742204019778,0,34.1952260186532,0,180,2300,-300,6118.45869718926
-300,-500,4497.37272691053,4497.37272691052,0,0.00318538046350834,0.996815009065897,0,36.2468918890265,0,180,2200,-300,6118.45869718926
-300,-400,5790.47588275372,5790.47588275372,0,1.58124663338655e-05,0.999984187533681,0,40.8744841844993,0,156,2100,-300,6118.45869718926
-300,-300,8482.15784919746,8482.15784919745,0,0,1.00000000000001,0,49.2403325837084,0,204,2000,-300,6118.45869718926
-300,-200,15319.3873907049,15319.3873907049,0,0,1.00000000000001,0,66.11315988163,0,180,1900,-300,6118.45869718926
-300,-100,41537.769993804,41537.769993804,0,0,0.999999999999918,0,109.779392139643,0,180,1800,-300,6118.45869718926
-300,0,284565.202924023,284565.202924023,0,0,0.999999996170849,0,300.101752056599,0,324,1700,-300,6118.45869718926
-300,100,36312.2831429613,36312.2831429613,0,0,0.999999999999954,0,103.231456481443,0,180,1600,-300,6118.45869718926
-300,200,13227.6357759725,13227.6357759725,0,0,0.999999999999997,0,61.8828116022028,0,180,1500,-300,6118.45869718926
-300,300,7351.4977301305,7351.4977301305,0,0,0.999999999999999,0,46.2012985890075,0,156,1400,-300,6118.45869718926
-300,400,5070.64570587318,5070.64570587317,0,8.81882744530108e-09,0.999999991105724,0,38.5475999068361,0,156,1300,-300,6118.45869718926
-300,500,3996.22570139328,3996.22570139327,0,0.00252053516201429,0.997479495950465,0,34.4176054346036,0,180,1200,-300,6118.45869718926
-300,600,3649.62339707408,3649.62339707407,0,0.0224869725827564,0.977513092546419,0,32.7900505979995,0,180,1100,-300,6118.45869718926
-300,700,5485.41864258299,5485.41864258298,0,0.0717338995835794,0.928266066382986,0,36.1060589282254,0,180,1000,-300,6118.45869718926
-300,800,15931.3219743828,15931.3219743828,0,0.158570103542767,0.841429979847316,0,51.0856110794782,0,180,900,-300,6118.45869718926
-300,900,56404.0264019735,56404.0264019735,0,0.287324316696525,0.712675708742812,0,91.4741138569841,0,204,800,-300,6118.45869718926
-300,1000,135130.663022718,135130.663022718,0,0.446672933178924,0.553327066821074,0,154.166185257276,0,132,700,-300,6118.45869718926
-300,1100,184472.859696728,184472.859696728,0,0.613209635883145,0.386790364116853,0,200.741229585453,0,132,600,-300,6118.45869718926
-300,1200,235064.93114419,235064.93114419,0,0.78405943388715,0.215939316963171,0,248.3479061883,0,156,500,-300,6118.45869718926
-300,1300,276801.051790452,276801.051790452,0,0.925061724047473,0.0750718961667992,0,287.531473527927,0,108,400,-300,6118.45869718926
-300,1400,296544.112464678,296544.112464678,0,0.99167145996085,0.00835126775578144,0,306.166849254749,0,108,300,-300,6118.45869718926
-300,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-300,6118.45869718926
-300,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-300,6118.45869718926
-200,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-200,6118.45869718926
-200,-1400,292278.778616918,292278.778616918,0,0.977294874595539,0.0227360616688821,0,302.122310295036,0,108,3100,-200,6118.45869718926
-200,-1300,259693.021668673,259693.021668673,0,0.867353481385392,0.132656163460711,0,271.359631885708,0,156,3000,-200,6118.45869718926
-200,-1200,207658.568847604,207658.568847604,0,0.691685297791983,0.308314702208019,0,222.338735545562,0,132,2900,-200,6118.45869718926
-200,-1100,155127.804961858,155127.804961858,0,0.514526234991168,0.485473765008838,0,172.58398537548,0,132,2800,-200,6118.45869718926
-200,-1000,103626.195420514,103626.195420514,0,0.340956656768992,0.659043343231016,0,123.605500582486,0,132,2700,-200,6118.45869718926
-200,-900,24206.8884165419,24206.8884165419,0,0.181431184806143,0.818568935242996,0,58.3539942358933,0,180,2600,-200,6118.45869718926
-200,-800,5389.68943982272,5389.68943982272,0,0.0722271858467002,0.927772722591983,0,34.0717076181375,0,204,2500,-200,6118.45869718926
-200,-700,2795.75245389977,2795.75245389977,0,0.0155093527371137,0.984490870444448,0,28.7233602941844,0,180,2400,-200,6118.45869718926
-200,-600,2886.44239584373,2886.44239584373,0,0.000319052632246054,0.999680947367766,0,29.1514323019812,0,132,2300,-200,6118.45869718926
-200,-500,3295.58626298455,3295.58626298454,0,0,1.00000000000001,0,30.8858678197021,0,156,2200,-200,6118.45869718926
-200,-400,4123.01292864857,4123.01292864856,0,0,1.00000000000001,0,34.2388299856935,0,156,2100,-200,6118.45869718926
-200,-300,5916.00314371913,5916.00314371912,0,0,1.00000000000001,0,40.6934419774825,0,180,2000,-200,6118.45869718926
-200,-200,10585.5343605668,10585.5343605668,0,0,1.00000000000001,0,54.2290185434768,0,204,1900,-200,6118.45869718926
-200,-100,29195.0757741739,29195.0757741739,0,0,0.999999999999983,0,90.7396400754656,0,204,1800,-200,6118.45869718926
-200,0,283915.807939408,283915.807939408,0,0,0.999999957787808,0,299.85358015771,0,300,1700,-200,6118.45869718926
-200,100,25018.0882916339,25018.0882916338,0,0,0.999999999999984,0,84.6417009476343,0,204,1600,-200,6118.45869718926
-200,200,8982.35092269062,8982.35092269062,0,0,1,0,50.4285121107358,0,180,1500,-200,6118.45869718926
-200,300,5064.02958253194,5064.02958253194,0,0,1,0,38.0243924870969,0,180,1400,-200,6118.45869718926
-200,400,3583.56114512679,3583.56114512678,0,0,0.999999999999999,0,32.2248557137842,0,156,1300,-200,6118.45869718926
-200,500,2911.19095728313,2911.19095728312,0,0,1,0,29.2771055074261,0,156,1200,-200,6118.45869718926
-200,600,2588.83989611433,2588.83989611433,0,5.67763043291336e-05,0.999943195345895,0,27.8112989940769,0,132,1100,-200,6118.45869718926
-200,700,2565.60555299626,2565.60555299626,0,0.01459486953716,0.985404993314534,0,27.6379993793968,0,180,1000,-200,6118.45869718926
-200,800,5200.30571571277,5200.30571571276,0,0.0712458300890737,0.928754043296068,0,33.2001800150726,0,180,900,-200,6118.45869718926
-200,900,23985.28625438,23985.28625438,0,0.180394472696764,0.819605647024856,0,57.6021275173809,0,204,800,-200,6118.45869718926
-200,1000,103220.03915102,103220.03915102,0,0.339874057022339,0.660125942977661,0,122.885693392586,0,132,700,-200,6118.45869718926
-200,1100,154742.267385976,154742.267385976,0,0.513405466948721,0.486594533051276,0,172.011727110568,0,132,600,-200,6118.45869718926
-200,1200,207292.68518802,207292.68518802,0,0.690532633398604,0.309467366601393,0,221.900428501497,0,132,500,-200,6118.45869718926
-200,1300,259695.434699641,259695.434699641,0,0.867361399489419,0.132656268115957,0,271.362381309053,0,132,400,-200,6118.45869718926
-200,1400,292238.672871559,292238.672871559,0,0.977160748548111,0.0227360616688819,0,302.080930825119,0,108,300,-200,6118.45869718926
-200,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,-200,6118.45869718926
-200,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,-200,6118.45869718926
-100,-1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,3200,-100,6118.45869718926
-100,-1400,285111.361471739,285111.361471739,0,0.953136266171961,0.0468738627265233,0,295.325580175226,0,108,3100,-100,6118.45869718926
-100,-1300,238366.028233874,238366.028233874,0,0.795434049441315,0.204565950558686,0,251.17092959054,0,132,3000,-100,6118.45869718926
-100,-1200,183397.18371676,183397.18371676,0,0.610150715327418,0.389849284672586,0,199.003022071256,0,132,2900,-100,6118.45869718926
-100,-1100,129041.548134298,129041.548134298,0,0.427145516312473,0.572854483687534,0,147.089763456529,0,132,2800,-100,6118.45869718926
-100,-1000,75476.1459204114,75476.1459204114,0,0.246956431968955,0.753043568031055,0,95.656864325725,0,132,2700,-100,6118.45869718926
-100,-900,8608.08177085259,8608.08177085259,0,0.0964158075347746,0.903584246172656,0,37.2000231435111,0,180,2600,-100,6118.45869718926
-100,-800,2286.26623936891,2286.26623936891,0,0.0180627364038763,0.981937267480827,0,25.8068674939408,0,180,2500,-100,6118.45869718926
-100,-700,2077.12798973899,2077.12798973899,0,6.1897965051208e-05,0.99993810203496,0,24.9153563941102,0,132,2400,-100,6118.45869718926
-100,-600,2150.41722603196,2150.41722603195,0,0,1.00000000000001,0,25.1285727012538,0,132,2300,-100,6118.45869718926
-100,-500,2366.98387496073,2366.98387496073,0,0,1.00000000000001,0,26.0782631654219,0,156,2200,-100,6118.45869718926
-100,-400,2857.73041245053,2857.73041245052,0,0,1.00000000000001,0,28.2981809984197,0,180,2100,-100,6118.45869718926
-100,-300,3978.37365489074,3978.37365489074,0,0,1.00000000000001,0,32.9733604763946,0,204,2000,-100,6118.45869718926
-100,-200,6993.54597980424,6993.54597980424,0,0,1.00000000000001,0,43.3379870835981,0,204,1900,-100,6118.45869718926
-100,-100,19486.7064288763,19486.7064288763,0,0,1.00000000000001,0,72.6544488801216,0,228,1800,-100,6118.45869718926
-100,0,284319.076120863,284319.076120863,0,0,1.00000000039604,0,300.297659587533,0,300,1700,-100,6118.45869718926
-100,100,16294.6035152196,16294.6035152196,0,0,0.999999999999998,0,67.1187255990381,0,228,1600,-100,6118.45869718926
-100,200,5819.33956561626,5819.33956561626,0,0,1,0,40.0206713266183,0,204,1500,-100,6118.45869718926
-100,300,3365.39147548103,3365.39147548102,0,0,0.999999999999998,0,30.7055509832268,0,180,1400,-100,6118.45869718926
-100,400,2470.58744220065,2470.58744220065,0,0,1,0,26.6112653386571,0,156,1300,-100,6118.45869718926
-100,500,2088.70097138181,2088.70097138181,0,0,1,0,24.735609544328,0,156,1200,-100,6118.45869718926
-100,600,1930.93329963897,1930.93329963897,0,0,0.999999999999998,0,24.0022744944218,0,132,1100,-100,6118.45869718926
-100,700,1892.01425100144,1892.01425100144,0,0,1,0,23.9330306609136,0,132,1000,-100,6118.45869718926
-100,800,2129.31111906926,2129.31111906926,0,0.0170183331056003,0.982981715117713,0,24.9715569473081,0,180,900,-100,6118.45869718926
-100,900,8438.71021653954,8438.71021653954,0,0.0953210399310225,0.904679004807094,0,36.472703629226,0,180,800,-99.9999999999999,6118.45869718926
