x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
25.5185458604815,305.659346753541,1873.04058912485,1873.04058912484,0,0,1,0,22.6706485641951,0,180,1394.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,330.659346753541,1738.06913272985,1738.06913272985,0,0,0.999999999999998,0,21.9427923807067,0,156,1369.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,355.659346753541,1633.1686788552,1633.1686788552,0,0,0.999999999999999,0,21.3689763431553,0,156,1344.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,380.659346753541,1551.3748601176,1551.3748601176,0,0,0.999999999999999,0,20.9198752224387,0,156,1319.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,405.659346753541,1487.69664599038,1487.69664599038,0,0,0.999999999999999,0,20.5731268383668,0,204,1294.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,430.659346753541,1438.48200888296,1438.48200888296,0,0,0.999999999999999,0,20.3113887287203,0,156,1269.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,455.659346753541,1401.00987437121,1401.00987437121,0,0,1,0,20.1210252632348,0,156,1244.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,480.659346753541,1373.21914711144,1373.21914711144,0,0,1,0,19.9911646380351,0,156,1219.34065324646,25.5185458604815,6118.45869718926
25.5185458604815,505.659346753541,1353.52596326323,1353.52596326322,0,0,1,0,19.9130417052555,0,156,1194.34065324646,25.5185458604815,6118.45869718926
50.5185458604815,-494.340653246459,1406.67091833358,1406.67091833358,0,0,1.00000000000001,0,20.0645555493377,0,204,2194.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-469.340653246459,1433.65750387975,1433.65750387975,0,0,1.00000000000002,0,20.1699128890299,0,204,2169.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-444.340653246459,1470.31381394878,1470.31381394877,0,0,1.00000000000001,0,20.3330323157546,0,204,2144.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-419.340653246459,1518.64660823484,1518.64660823484,0,0,1.00000000000001,0,20.5640875998959,0,204,2119.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-394.340653246459,1581.28265984668,1581.28265984668,0,0,1.00000000000001,0,20.8757480478857,0,204,2094.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-369.340653246459,1661.71085866154,1661.71085866154,0,0,1.00000000000001,0,21.2839621802179,0,204,2069.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-344.340653246459,1764.64101027283,1764.64101027282,0,0,1.00000000000001,0,21.8090299763232,0,180,2044.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-319.340653246459,1896.55640608071,1896.5564060807,0,0,1.00000000000001,0,22.4773101911902,0,180,2019.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-294.340653246459,2066.5634991321,2066.5634991321,0,0,1.00000000000001,0,23.3233998770065,0,180,1994.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-269.340653246459,2287.77497269293,2287.77497269293,0,0,1.00000000000001,0,24.3937960487707,0,228,1969.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-244.340653246459,2579.59194722409,2579.59194722409,0,0,1.00000000000001,0,25.7518897530594,0,228,1944.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-219.340653246459,2971.70058094164,2971.70058094164,0,0,1.00000000000072,0,27.487106798529,0,252,1919.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-194.340653246459,3511.29790520816,3511.29790520815,0,0,1,0,29.7289681116396,0,276,1894.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-169.340653246459,4277.20359726327,4277.20359726327,0,0,0.99999999999991,0,32.6732732489442,0,252,1869.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-144.340653246459,5410.83927798409,5410.83927798409,0,0,0.999999999998855,0,36.6369010189819,0,252,1844.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-119.340653246459,7185.59643580794,7185.59643580793,0,0,0.999999999982711,0,42.1630370659672,0,252,1819.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-94.3406532464592,10187.191069026,10187.191069026,0,0,0.999999999627583,0,50.2634872127798,0,252,1794.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-69.3406532464592,15868.1027145592,15868.1027145592,0,0,0.999999987117514,0,63.06696724008,0,252,1769.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-44.3406532464592,28735.5347811949,28735.5347811949,0,0,0.999999182392969,0,85.9780931413809,0,252,1744.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,-19.3406532464592,69907.3355232401,69907.33552324,0,0,0.999999703527406,0,138.407943575538,0,348,1719.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,5.65934675354083,144623.527473598,144623.527473598,7.21772991289813e-05,0,0.999927657734042,0.00881951394971926,208.118244873556,0,492,1694.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,30.6593467535408,37288.6057974178,37288.6057974178,0,0,0.999995100498759,0,100.261372068949,0,276,1669.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,55.6593467535408,17440.1239835393,17440.1239835393,0,0,0.999999959904781,0,67.3656049284872,0,252,1644.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,80.6593467535408,10254.8313596983,10254.8313596982,0,0,0.9999999993151,0,51.3007984076404,0,252,1619.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,105.659346753541,6859.36212381006,6859.36212381006,0,0,0.999999999978833,0,41.8780220111975,0,252,1594.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,130.659346753541,4992.60853581796,4992.60853581795,0,0,0.999999999998973,0,35.7635923216563,0,252,1569.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,155.659346753541,3860.3119073812,3860.3119073812,0,0,0.99999999999993,0,31.5356647077705,0,252,1544.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,180.659346753541,3124.60831893726,3124.60831893726,0,0,0.999999999999995,0,28.4842353434748,0,252,1519.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,205.659346753541,2621.9060337171,2621.90603371709,0,0,0.999999999999999,0,26.2150119029013,0,228,1494.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,230.659346753541,2265.16967207139,2265.16967207138,0,0,1,0,24.4915406337353,0,228,1469.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,255.659346753541,2004.64022395063,2004.64022395063,0,0,1,0,23.1634846148054,0,228,1444.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,280.659346753541,1810.20469253716,1810.20469253716,0,0,1,0,22.1307431134782,0,228,1419.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,305.659346753541,1662.7764505907,1662.77645059069,0,0,1,0,21.3240917264667,0,180,1394.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,330.659346753541,1549.79426674939,1549.79426674939,0,0,0.999999999999999,0,20.694424140477,0,156,1369.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,355.659346753541,1462.70890331599,1462.70890331598,0,0,1,0,20.2056248647211,0,156,1344.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,380.659346753541,1395.54662080841,1395.54662080841,0,0,1,0,19.8307967283404,0,204,1319.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,405.659346753541,1344.02805673979,1344.02805673979,0,0,1,0,19.5493967466756,0,204,1294.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,430.659346753541,1305.0276545525,1305.0276545525,0,0,1,0,19.3455880571459,0,204,1269.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,455.659346753541,1276.21728849412,1276.21728849412,0,0,1,0,19.2069024191131,0,204,1244.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,480.659346753541,1255.83442887931,1255.83442887931,0,0,1,0,19.1234036548646,0,204,1219.34065324646,50.5185458604815,6118.45869718926
50.5185458604815,505.659346753541,1242.52568479632,1242.52568479632,0,0,1,0,19.0870929031364,0,204,1194.34065324646,50.5185458604815,6118.45869718926
75.5185458604815,-494.340653246459,1286.50660021794,1286.50660021793,0,0,1.00000000000001,0,19.2019242198835,0,204,2194.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-469.340653246459,1305.98319364791,1305.9831936479,0,0,1.00000000000001,0,19.2614769132544,0,204,2169.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-444.340653246459,1333.89583163217,1333.89583163216,0,0,1.00000000000001,0,19.3736727343711,0,204,2144.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-419.340653246459,1371.96770988155,1371.96770988155,0,0,1.00000000000001,0,19.5478290683611,0,204,2119.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-394.340653246459,1422.45806787993,1422.45806787993,0,0,1.00000000000001,0,19.7955597504681,0,204,2094.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-369.340653246459,1488.37214447748,1488.37214447747,0,0,1.00000000000001,0,20.1315326419565,0,204,2069.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-344.340653246459,1573.77146171996,1573.77146171995,0,0,1.00000000000002,0,20.5744538836071,0,228,2044.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-319.340653246459,1684.24998365063,1684.24998365063,0,0,1.00000000000001,0,21.1485493091397,0,228,2019.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-294.340653246459,1827.6790582795,1827.6790582795,0,0,1.00000000000001,0,21.8857549590201,0,228,1994.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-269.340653246459,2015.40757692803,2015.40757692803,0,0,1.00000000000001,0,22.8290140369106,0,228,1969.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-244.340653246459,2264.25617562408,2264.25617562408,0,0,1.00000000000001,0,24.0370938895087,0,228,1944.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-219.340653246459,2600.00213553327,2600.00213553327,0,0,1.00000000000007,0,25.592862139352,0,252,1919.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-194.340653246459,3063.71100132671,3063.71100132671,0,0,1,0,27.6165920954635,0,252,1894.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-169.340653246459,3723.97925164345,3723.97925164345,0,0,0.99999999999986,0,30.2897249351279,0,252,1869.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-144.340653246459,4703.83468925219,4703.83468925218,0,0,0.999999999998197,0,33.9051574239807,0,228,1844.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-119.340653246459,6242.51566384037,6242.51566384037,0,0,0.999999999971532,0,38.9687129539119,0,252,1819.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-94.3406532464592,8855.01413110775,8855.01413110774,0,0,0.999999999375936,0,46.4264427542849,0,252,1794.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-69.3406532464592,13827.192146356,13827.1921463559,0,0,0.999999979520707,0,58.2797069187442,0,252,1769.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-44.3406532464592,25192.4512006577,25192.4512006577,0,0,0.999998923472323,0,79.654517302387,0,276,1744.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,-19.3406532464592,62265.7952860296,62265.7952860296,0,0,0.999999879943466,0,129.296458599692,0,372,1719.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,5.65934675354083,131907.875153206,131907.875153206,0.000361713798248364,0,0.999638298349452,0.0123680275700708,197.218391778611,0,516,1694.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,30.6593467535408,32605.8473518832,32605.8473518832,0,0,0.99999475991179,0,92.8494134485699,0,300,1669.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,55.6593467535408,15083.1818828955,15083.1818828955,0,0,0.99999994326553,0,62.0672987024192,0,252,1644.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,80.6593467535408,8833.4546120189,8833.45461201889,0,0,0.999999998913523,0,47.2075286904887,0,252,1619.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,105.659346753541,5903.85079443422,5903.85079443421,0,0,0.999999999966146,0,38.5560068506108,0,252,1594.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,130.659346753541,4301.77435405731,4301.77435405731,0,0,0.99999999999842,0,32.9759837073874,0,252,1569.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,155.659346753541,3333.91939957031,3333.91939957031,0,0,0.999999999999901,0,29.1393762558614,0,252,1544.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,180.659346753541,2707.21577229773,2707.21577229773,0,0,0.999999999999995,0,26.3863286573582,0,252,1519.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,205.659346753541,2280.39975139177,2280.39975139177,0,0,1,0,24.3517195328849,0,228,1494.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,230.659346753541,1978.57195368825,1978.57195368825,0,0,1,0,22.8172326230693,0,228,1469.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,255.659346753541,1759.02665874438,1759.02665874438,0,0,1,0,21.6443970121481,0,228,1444.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,280.659346753541,1595.97507248859,1595.97507248858,0,0,0.999999999999999,0,20.7411947492884,0,204,1419.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,305.659346753541,1473.10368685723,1473.10368685723,0,0,1,0,20.0442063670426,0,228,1394.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,330.659346753541,1379.68739958546,1379.68739958546,0,0,0.999999999999999,0,19.5083445972622,0,204,1369.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,355.659346753541,1308.43953168692,1308.43953168691,0,0,1,0,19.1006349140131,0,204,1344.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,380.659346753541,1254.27301620874,1254.27301620874,0,0,1,0,18.7965135358265,0,204,1319.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,405.659346753541,1213.54946169228,1213.54946169228,0,0,1,0,18.5773023149221,0,204,1294.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,430.659346753541,1183.61265928683,1183.61265928683,0,0,1,0,18.4285825407403,0,204,1269.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,455.659346753541,1162.48388550277,1162.48388550277,0,0,1,0,18.3389822142537,0,204,1244.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,480.659346753541,1148.66761148854,1148.66761148854,0,0,1,0,18.2994830116113,0,204,1219.34065324646,75.5185458604815,6118.45869718926
75.5185458604815,505.659346753541,1141.01595305255,1141.01595305255,0,0,1,0,18.3028259661814,0,204,1194.34065324646,75.5185458604815,6118.45869718926
100.518545860482,-494.340653246459,1176.82123780363,1176.82123780362,0,0,1.00000000000001,0,18.3848196435824,0,204,2194.34065324646,100.518545860481,6118.45869718926
100.518545860482,-469.340653246459,1189.60471862867,1189.60471862867,0,0,1.00000000000001,0,18.4009013237322,0,204,2169.34065324646,100.518545860481,6118.45869718926
100.518545860482,-444.340653246459,1209.72195323379,1209.72195323379,0,0,1.00000000000001,0,18.4647010401211,0,204,2144.34065324646,100.518545860481,6118.45869718926
100.518545860482,-419.340653246459,1238.645060336,1238.645060336,0,0,1.00000000000001,0,18.5847125349491,0,204,2119.34065324646,100.518545860481,6118.45869718926
100.518545860482,-394.340653246459,1278.30279962359,1278.30279962359,0,0,1.00000000000001,0,18.7715885237228,0,204,2094.34065324646,100.518545860481,6118.45869718926
100.518545860482,-369.340653246459,1331.25818805706,1331.25818805706,0,0,1.00000000000001,0,19.0386480774804,0,204,2069.34065324646,100.518545860481,6118.45869718926
100.518545860482,-344.340653246459,1400.98777617699,1400.98777617699,0,0,1.00000000000001,0,19.4030081078446,0,204,2044.34065324646,100.518545860481,6118.45869718926
100.518545860482,-319.340653246459,1492.28706723887,1492.28706723887,0,0,1.00000000000001,0,19.8868997997247,0,228,2019.34065324646,100.518545860481,6118.45869718926
100.518545860482,-294.340653246459,1611.91530095575,1611.91530095575,0,0,1.00000000000001,0,20.5197497233475,0,228,1994.34065324646,100.518545860481,6118.45869718926
100.518545860482,-269.340653246459,1769.62132881904,1769.62132881904,0,0,1.00000000000001,0,21.3408841977626,0,228,1969.34065324646,100.518545860481,6118.45869718926
100.518545860482,-244.340653246459,1979.89161775402,1979.89161775402,0,0,1.00000000000001,0,22.4046132108775,0,228,1944.34065324646,100.518545860481,6118.45869718926
100.518545860482,-219.340653246459,2264.95585484255,2264.95585484255,0,0,1.00000000000001,0,23.7873638183624,0,228,1919.34065324646,100.518545860481,6118.45869718926
100.518545860482,-194.340653246459,2660.30291986178,2660.30291986177,0,0,1.00000000000492,0,25.6003581799093,0,276,1894.34065324646,100.518545860481,6118.45869718926
100.518545860482,-169.340653246459,3225.32143446374,3225.32143446373,0,0,0.999999999999829,0,28.0114369708329,0,276,1869.34065324646,100.518545860481,6118.45869718926
100.518545860482,-144.340653246459,4066.21297402833,4066.21297402832,0,0,0.999999999997773,0,31.2897319404875,0,252,1844.34065324646,100.518545860481,6118.45869718926
100.518545860482,-119.340653246459,5390.73216805563,5390.73216805563,0,0,0.99999999996483,0,35.9034705111741,0,252,1819.34065324646,100.518545860481,6118.45869718926
100.518545860482,-94.3406532464592,7648.3542417293,7648.35424172929,0,0,0.999999999253193,0,42.7326528873987,0,252,1794.34065324646,100.518545860482,6118.45869718926
100.518545860482,-69.3406532464592,11968.9646783735,11968.9646783735,0,0,0.999999977490091,0,53.6492602083984,0,276,1769.34065324646,100.518545860482,6118.45869718926
100.518545860482,-44.3406532464592,21934.9994430424,21934.9994430424,0,0,0.999998977020437,0,73.4893811306293,0,276,1744.34065324646,100.518545860482,6118.45869718926
100.518545860482,-19.3406532464592,55071.398433867,55071.398433867,0,0,0.999999953234146,0,120.252616830488,0,396,1719.34065324646,100.518545860482,6118.45869718926
100.518545860482,5.65934675354083,119555.67613071,119555.67613071,0.000764035700324934,0,0.999236022983094,0.0154338340091725,186.147584103777,0,540,1694.34065324646,100.518545860482,6118.45869718926
100.518545860482,30.6593467535408,28293.7254862125,28293.7254862125,0,0,0.99999567869386,0,85.5946347238051,0,300,1669.34065324646,100.518545860482,6118.45869718926
100.518545860482,55.6593467535408,12946.6837190999,12946.6837190999,0,0,0.999999945233011,0,56.9421843183357,0,276,1644.34065324646,100.518545860482,6118.45869718926
100.518545860482,80.6593467535408,7554.74092852357,7554.74092852357,0,0,0.999999998821991,0,43.2733228533799,0,276,1619.34065324646,100.518545860482,6118.45869718926
100.518545860482,105.659346753541,5047.69343651488,5047.69343651488,0,0,0.999999999961226,0,35.3764359641416,0,252,1594.34065324646,100.518545860482,6118.45869718926
100.518545860482,130.659346753541,3684.06703376203,3684.06703376203,0,0,0.99999999999817,0,30.3158616272873,0,252,1569.34065324646,100.518545860482,6118.45869718926
100.518545860482,155.659346753541,2863.66834316047,2863.66834316047,0,0,0.999999999999884,0,26.8578821297614,0,252,1544.34065324646,100.518545860482,6118.45869718926
100.518545860482,180.659346753541,2334.37075129118,2334.37075129117,0,0,0.999999999999993,0,24.3924649457529,0,252,1519.34065324646,100.518545860482,6118.45869718926
100.518545860482,205.659346753541,1975.1899258857,1975.1899258857,0,0,0.999999999999999,0,22.5832735979262,0,204,1494.34065324646,100.518545860482,6118.45869718926
100.518545860482,230.659346753541,1722.19970725148,1722.19970725148,0,0,1,0,21.2299192771028,0,228,1469.34065324646,100.518545860482,6118.45869718926
100.518545860482,255.659346753541,1539.04476902272,1539.04476902271,0,0,0.999999999999999,0,20.205466865148,0,228,1444.34065324646,100.518545860482,6118.45869718926
100.518545860482,280.659346753541,1403.8211605895,1403.82116058949,0,0,1,0,19.4258561102366,0,228,1419.34065324646,100.518545860482,6118.45869718926
100.518545860482,305.659346753541,1302.69747316077,1302.69747316076,0,0,1,0,18.8332490927234,0,228,1394.34065324646,100.518545860482,6118.45869718926
100.518545860482,330.659346753541,1226.59070785495,1226.59070785495,0,0,0.999999999999999,0,18.3865057362518,0,204,1369.34065324646,100.518545860482,6118.45869718926
100.518545860482,355.659346753541,1169.34344692261,1169.34344692261,0,0,0.999999999999999,0,18.0557588905402,0,204,1344.34065324646,100.518545860482,6118.45869718926
100.518545860482,380.659346753541,1126.65903838207,1126.65903838206,0,0,1,0,17.8187035409431,0,204,1319.34065324646,100.518545860482,6118.45869718926
100.518545860482,405.659346753541,1095.46593127401,1095.46593127401,0,0,1,0,17.6583729354247,0,204,1294.34065324646,100.518545860482,6118.45869718926
100.518545860482,430.659346753541,1073.52386370692,1073.52386370692,0,0,1,0,17.5616978377773,0,204,1269.34065324646,100.518545860482,6118.45869718926
100.518545860482,455.659346753541,1059.16777954143,1059.16777954142,0,0,1,0,17.5184411563427,0,204,1244.34065324646,100.518545860482,6118.45869718926
100.518545860482,480.659346753541,1051.14101920954,1051.14101920954,0,0,1,0,17.5205005622816,0,204,1219.34065324646,100.518545860482,6118.45869718926
100.518545860482,505.659346753541,1048.4752055187,1048.4752055187,0,0,1,0,17.5612726132099,0,204,1194.34065324646,100.518545860482,6118.45869718926
125.518545860482,-494.340653246459,1077.10207647589,1077.10207647589,0,0,1.00000000000001,0,17.6147004929666,0,204,2194.34065324646,125.518545860481,6118.45869718926
125.518545860482,-469.340653246459,1083.96281847727,1083.96281847727,0,0,1.00000000000001,0,17.5898397262952,0,204,2169.34065324646,125.518545860481,6118.45869718926
125.518545860482,-444.340653246459,1097.17068219939,1097.17068219939,0,0,1.00000000000001,0,17.6080178309061,0,204,2144.34065324646,125.518545860481,6118.45869718926
125.518545860482,-419.340653246459,1117.9717226828,1117.9717226828,0,0,1.00000000000001,0,17.6768820264108,0,180,2119.34065324646,125.518545860481,6118.45869718926
125.518545860482,-394.340653246459,1148.00593593057,1148.00593593057,0,0,1.00000000000001,0,17.8060803967412,0,180,2094.34065324646,125.518545860481,6118.45869718926
125.518545860482,-369.340653246459,1189.4513735172,1189.4513735172,0,0,1.00000000000001,0,18.0077584882555,0,228,2069.34065324646,125.518545860481,6118.45869718926
125.518545860482,-344.340653246459,1245.25254453944,1245.25254453943,0,0,1.00000000000001,0,18.2974779366306,0,204,2044.34065324646,125.518545860481,6118.45869718926
125.518545860482,-319.340653246459,1319.48858063177,1319.48858063177,0,0,1.00000000000001,0,18.6955911744714,0,228,2019.34065324646,125.518545860481,6118.45869718926
125.518545860482,-294.340653246459,1417.90986199494,1417.90986199494,0,0,1.00000000000001,0,19.2288056848161,0,228,1994.34065324646,125.518545860481,6118.45869718926
125.518545860482,-269.340653246459,1548.83911760559,1548.83911760559,0,0,1.00000000000001,0,19.933303176827,0,228,1969.34065324646,125.518545860481,6118.45869718926
125.518545860482,-244.340653246459,1724.65189491946,1724.65189491945,0,0,1.00000000000001,0,20.8587988515777,0,228,1944.34065324646,125.518545860481,6118.45869718926
125.518545860482,-219.340653246459,1964.37803854113,1964.37803854113,0,0,1.00000000000001,0,22.07549883729,0,228,1919.34065324646,125.518545860481,6118.45869718926
125.518545860482,-194.340653246459,2298.4634676475,2298.46346764749,0,0,1.00000000000021,0,23.6858605273985,0,276,1894.34065324646,125.518545860481,6118.45869718926
125.518545860482,-169.340653246459,2777.97536778985,2777.97536778985,0,0,0.999999999999845,0,25.8446020222264,0,276,1869.34065324646,125.518545860481,6118.45869718926
125.518545860482,-144.340653246459,3494.02260900694,3494.02260900693,0,0,0.999999999997769,0,28.7982310185407,0,252,1844.34065324646,125.518545860481,6118.45869718926
125.518545860482,-119.340653246459,4625.36603210443,4625.36603210442,0,0,0.999999999965412,0,32.9768959437507,0,276,1819.34065324646,125.518545860481,6118.45869718926
125.518545860482,-94.3406532464592,6561.18280339358,6561.18280339358,0,0,0.999999999297215,0,39.1948227464335,0,276,1794.34065324646,125.518545860482,6118.45869718926
125.518545860482,-69.3406532464592,10286.2762397439,10286.2762397438,0,0,0.999999980288223,0,49.193416902672,0,276,1769.34065324646,125.518545860482,6118.45869718926
125.518545860482,-44.3406532464592,18956.5705975621,18956.5705975621,0,0,0.999999178853156,0,67.5109774465834,0,276,1744.34065324646,125.518545860482,6118.45869718926
125.518545860482,-19.3406532464592,48338.208289284,48338.208289284,0,0,0.999999982657194,0,111.337168202978,0,420,1719.34065324646,125.518545860482,6118.45869718926
125.518545860482,5.65934675354083,107653.007441038,107653.007441038,0.00124516059329469,0,0.998754941568986,0.0180884946209922,175.054053938658,0,564,1694.34065324646,125.518545860482,6118.45869718926
125.518545860482,30.6593467535408,24346.9152173475,24346.9152173475,0,0,0.999996869944723,0,78.5366767364407,0,300,1669.34065324646,125.518545860482,6118.45869718926
125.518545860482,55.6593467535408,11022.1060025282,11022.1060025282,0,0,0.999999957519923,0,52.0124139042102,0,276,1644.34065324646,125.518545860482,6118.45869718926
125.518545860482,80.6593467535408,6411.42546174364,6411.42546174364,0,0,0.999999999011475,0,39.5129570620138,0,276,1619.34065324646,125.518545860482,6118.45869718926
125.518545860482,105.659346753541,4285.15246819146,4285.15246819145,0,0,0.999999999965574,0,32.3501456235631,0,276,1594.34065324646,125.518545860482,6118.45869718926
125.518545860482,130.659346753541,3134.96483754557,3134.96483754556,0,0,0.999999999998335,0,27.7917936278582,0,252,1569.34065324646,125.518545860482,6118.45869718926
125.518545860482,155.659346753541,2445.94567935304,2445.94567935304,0,0,0.999999999999892,0,24.6981185446129,0,252,1544.34065324646,125.518545860482,6118.45869718926
125.518545860482,180.659346753541,2003.14014321609,2003.14014321609,0,0,0.999999999999994,0,22.5084056377305,0,252,1519.34065324646,125.518545860482,6118.45869718926
125.518545860482,205.659346753541,1703.8610204334,1703.8610204334,0,0,1,0,20.9146230911266,0,228,1494.34065324646,125.518545860482,6118.45869718926
125.518545860482,230.659346753541,1494.03332926555,1494.03332926554,0,0,1,0,19.7337797501714,0,228,1469.34065324646,125.518545860482,6118.45869718926
125.518545860482,255.659346753541,1342.98730111288,1342.98730111288,0,0,1,0,18.8503275460573,0,228,1444.34065324646,125.518545860482,6118.45869718926
125.518545860482,280.659346753541,1232.28425682554,1232.28425682554,0,0,1,0,18.1879018279546,0,228,1419.34065324646,125.518545860482,6118.45869718926
125.518545860482,305.659346753541,1150.29750423251,1150.29750423251,0,0,1,0,17.6939500279371,0,228,1394.34065324646,125.518545860482,6118.45869718926
125.518545860482,330.659346753541,1089.41349481992,1089.41349481991,0,0,1,0,17.3314636491613,0,204,1369.34065324646,125.518545860482,6118.45869718926
125.518545860482,355.659346753541,1044.46493078181,1044.46493078181,0,0,1,0,17.0732546017602,0,204,1344.34065324646,125.518545860482,6118.45869718926
125.518545860482,380.659346753541,1011.858361263,1011.858361263,0,0,1,0,16.8992932978154,0,228,1319.34065324646,125.518545860482,6118.45869718926
125.518545860482,405.659346753541,989.025440720432,989.02544072043,0,0,1,0,16.7943081564984,0,180,1294.34065324646,125.518545860482,6118.45869718926
125.518545860482,430.659346753541,974.096119519669,974.096119519668,0,0,1,0,16.746579937686,0,180,1269.34065324646,125.518545860482,6118.45869718926
125.518545860482,455.659346753541,965.677421340082,965.677421340081,0,0,1,0,16.7468508957759,0,180,1244.34065324646,125.518545860482,6118.45869718926
125.518545860482,480.659346753541,962.720977249359,962.720977249358,0,0,1,0,16.7878515523405,0,204,1219.34065324646,125.518545860482,6118.45869718926
125.518545860482,505.659346753541,964.419434264009,964.419434264007,0,0,1,0,16.8636683667187,0,204,1194.34065324646,125.518545860482,6118.45869718926
150.518545860482,-494.340653246459,986.868175373776,986.868175373774,0,0,1.00000000000002,0,16.8933558092127,0,204,2194.34065324646,150.518545860481,6118.45869718926
150.518545860482,-469.340653246459,988.529998914129,988.529998914128,0,0,1.00000000000001,0,16.8302348600935,0,204,2169.34065324646,150.518545860481,6118.45869718926
150.518545860482,-444.340653246459,995.661206983218,995.661206983216,0,0,1.00000000000002,0,16.8056874043866,0,204,2144.34065324646,150.518545860481,6118.45869718926
