r_m,T_C,T0_C
0.003225,10.31928466833836,33.657126059686341
0.0032500000000000003,10.319567603686622,33.658399251690113
0.0032750000000000001,10.319852952750786,33.659682286625497
0.0033,10.320140720815841,33.660975164776346
0.0033250000000000003,10.320430913207378,33.662277886429557
0.0033500000000000001,10.320723535291608,33.663590451875116
0.003375,10.321018592475381,33.664912861406023
0.0034000000000000002,10.321316090206155,33.666245115318425
0.0034250000000000001,10.321616033972013,33.667587213911531
0.0034500000000000004,10.321918429301689,33.668939157487756
0.0034750000000000002,10.322223281764538,33.670300946352576
0.0035000000000000001,10.322530596970555,33.67167258081475
0.0035250000000000004,10.322840380570371,33.673054061186129
0.0035500000000000002,10.323152638255271,33.67444538778188
0.0035750000000000001,10.323467375757181,33.67584656092032
0.0036000000000000003,10.323784598848677,33.677257580923111
0.0036250000000000002,10.324104313342986,33.678678448115107
0.00365,10.324426525093992,33.68010916282455
0.0036750000000000003,10.32475123999625,33.681549725382951
0.0037000000000000002,10.325078463984955,33.68300013612518
0.003725,10.325408203035991,33.684460395389479
0.0037500000000000003,10.325740463165902,33.685930503517504
0.0037750000000000001,10.326075250431904,33.687410460854295
0.0038,10.326412570931884,33.688900267748345
0.0038250000000000003,10.326752430804421,33.690399924551556
0.0038500000000000001,10.327094836228765,33.691909431619393
0.003875,10.32743979342486,33.693428789310758
0.0039000000000000003,10.327787308653338,33.694957997988119
0.0039250000000000005,10.328137388215529,33.696497058017492
0.0039500000000000004,10.328490038453447,33.698045969768444
0.0039750000000000002,10.328845265749814,33.699604733614159
0.0040000000000000001,10.32920307652806,33.701173349931423
0.0040249999999999999,10.329563477252313,33.702751819100676
0.0040499999999999998,10.329926474427415,33.704340141506059
0.0040750000000000005,10.330292074598933,33.705938317535342
0.0041000000000000003,10.330660284353133,33.70754634758007
0.0041250000000000002,10.331031110317017,33.709164232035484
0.00415,10.331404559158306,33.710791971300615
0.0041749999999999999,10.33178063758545,33.712429565778294
0.0042000000000000006,10.332159352347634,33.714077015875127
0.0042250000000000005,10.332540710234781,33.715734322001609
0.0042500000000000003,10.332924718077546,33.717401484572072
0.0042750000000000002,10.333311382747336,33.719078504004742
0.0043,10.3337007111563,33.720765380721751
0.0043249999999999999,10.334092710257339,33.722462115149192
0.0043500000000000006,10.334487387044112,33.724168707717112
0.0043750000000000004,10.334884748551035,33.725885158859548
0.0044000000000000003,10.33528480185328,33.727611469014576
0.0044250000000000001,10.335687554066794,33.72934763862429
0.00445,10.336093012348291,33.731093668134861
0.0044749999999999998,10.336501183895258,33.732849557996552
0.0045000000000000005,10.336912075945961,33.73461530866377
0.0045250000000000004,10.337325695779445,33.736390920595056
0.0045500000000000002,10.337742050715535,33.738176394253109
0.0045750000000000001,10.338161148114859,33.739971730104891
0.0045999999999999999,10.338582995378827,33.741776928621519
0.0046250000000000006,10.339007599949648,33.743591990278411
0.0046500000000000005,10.339434969310334,33.745416915555239
0.0046750000000000003,10.339865110984697,33.747251704936026
0.0047000000000000002,10.340298032537362,33.7490963589091
0.004725,10.340733741573757,33.750950877967156
0.0047499999999999999,10.341172245740141,33.752815262607314
0.0047750000000000006,10.341613552723576,33.754689513331087
0.0048000000000000004,10.342057670251963,33.756573630644432
0.0048250000000000003,10.342504606094018,33.758467615057803
0.0048500000000000001,10.342954368059296,33.760371467086159
0.004875,10.343406963998188,33.762285187248985
0.0048999999999999998,10.343862401801921,33.764208776070312
0.0049250000000000006,10.344320689402558,33.766142234078785
0.0049500000000000004,10.34478183477302,33.768085561807666
0.0049750000000000003,10.345245845927073,33.770038759794843
0.0050000000000000001,10.345712730919345,33.772001828582908
0.005025,10.346182497845311,33.773974768719164
0.0050500000000000007,10.346655154841317,33.775957580755602
0.0050750000000000005,10.347130710084565,33.777950265249018
0.0051000000000000004,10.347609171793138,33.77995282276099
0.0051250000000000002,10.34809054822599,33.781965253857919
0.0051500000000000001,10.34857484768294,33.783987559111054
0.0051749999999999999,10.349062078504707,33.786019739096503
0.0052000000000000006,10.349552249072872,33.78806179439534
0.0052250000000000005,10.35004536780993,33.790113725593514
0.0052500000000000003,10.35054144317925,33.792175533282013
0.0052750000000000002,10.3510404836851,33.794247218056775
0.0053,10.351542497872652,33.796328780518778
0.0053249999999999999,10.352047494327978,33.798420221274071
0.0053500000000000006,10.352555481678055,33.800521540933786
0.0053750000000000004,10.353066468590773,33.802632740114205
0.0054000000000000003,10.353580463774938,33.804753819436712
0.0054250000000000001,10.354097475980264,33.806884779527905
0.00545,10.354617513997395,33.809025621019586
0.0054749999999999998,10.355140586657894,33.811176344548812
0.0055000000000000005,10.355666702834254,33.813336950757872
0.0055250000000000004,10.356195871439894,33.815507440294425
0.0055500000000000002,10.356728101429178,33.817687813811425
0.0055750000000000001,10.35726340179739,33.819878071967189
0.0055999999999999999,10.357801781580772,33.822078215425478
0.0056250000000000007,10.358343249856501,33.82428824485541
0.0056500000000000005,10.358887815742708,33.826508160931596
0.0056750000000000004,10.359435488398457,33.828737964334195
0.0057000000000000002,10.359986277023795,33.830977655748811
0.0057250000000000001,10.3605401908597,33.83322723586663
0.0057499999999999999,10.361097239188119,33.835486705384433
0.0057750000000000006,10.361657431331956,33.837756065004612
0.0058000000000000005,10.362220776655091,33.840035315435195
0.0058250000000000003,10.362787284562366,33.842324457389928
0.0058500000000000002,10.363356964499586,33.844623491588237
0.005875,10.363929825953544,33.846932418755308
0.0058999999999999999,10.364505878452,33.84925123962207
0.0059250000000000006,10.365085131563697,33.851579954925327
0.0059500000000000004,10.365667594898355,33.853918565407682
0.0059750000000000003,10.366253278106687,33.856267071817591
0.0060000000000000001,10.36684219088038,33.858625474909466
0.006025,10.367434342952121,33.860993775443617
0.0060500000000000007,10.368029744095576,33.86337197418635
0.0060750000000000005,10.368628404125412,33.865760071909961
0.0061000000000000004,10.369230332897295,33.868158069392734
0.0061250000000000002,10.36983554030788,33.870565967419125
0.0061500000000000001,10.370444036294822,33.872983766779598
0.0061749999999999999,10.371055830836783,33.875411468270769
0.0062000000000000006,10.371670933953419,33.877849072695433
0.0062250000000000005,10.372289355705398,33.880296580862591
0.0062500000000000003,10.37291110619439,33.882753993587428
0.0062750000000000002,10.373536195563078,33.885221311691431
0.0063,10.374164633995145,33.887698536002368
0.0063249999999999999,10.374796431715286,33.890185667354309
0.0063500000000000006,10.375431598989213,33.892682706587706
0.0063750000000000005,10.376070146123652,33.895189654549419
0.0064000000000000003,10.376712083466332,33.897706512092689
0.0064250000000000002,10.377357421406007,33.900233280077245
0.00645,10.378006170372442,33.902769959369301
0.0064750000000000007,10.378658340836411,33.905316550841576
0.0065000000000000006,10.379313943309723,33.907873055373351
0.0065250000000000004,10.379972988345186,33.910439473850488
0.0065500000000000003,10.380635486536633,33.913015807165472
0.0065750000000000001,10.381301448518911,33.915602056217466
0.0066,10.381970884967888,33.918198221912284
0.0066250000000000007,10.382643806600457,33.920804305162434
0.0066500000000000005,10.383320224174508,33.923420306887238
0.0066750000000000004,10.384000148488971,33.926046228012751
0.0067000000000000002,10.384683590383771,33.928682069471847
0.0067250000000000001,10.385370560739867,33.931327832204275
0.0067499999999999999,10.386061070479229,33.933983517156626
0.0067750000000000006,10.386755130564831,33.936649125282415
0.0068000000000000005,10.387452752000673,33.939324657542109
0.0068250000000000003,10.388153945831766,33.942010114903162
0.0068500000000000002,10.388858723144123,33.944705498339999
0.006875,10.389567095064772,33.947410808834107
0.0069000000000000008,10.390279072761754,33.950126047374056
0.0069250000000000006,10.390994667444108,33.952851214955494
0.0069500000000000004,10.391713890361876,33.955586312581225
0.0069750000000000003,10.392436752806116,33.958331341261228
0.0070000000000000001,10.393163266108868,33.96108630201266
0.007025,10.393893441643185,33.963851195859924
0.0070500000000000007,10.394627290823101,33.966626023834685
0.0070750000000000006,10.395364825103645,33.969410786975885
0.0071000000000000004,10.396106055980843,33.972205486329827
0.0071250000000000003,10.3968509949917,33.975010122950167
0.0071500000000000001,10.397599653714206,33.977824697897937
0.007175,10.39835204376733,33.980649212241602
0.0072000000000000007,10.399108176811005,33.983483667057051
0.0072250000000000005,10.399868064546146,33.986328063427734
0.0072500000000000004,10.400631718714639,33.989182402444506
0.0072750000000000002,10.401399151099323,33.992046685205878
0.0073000000000000001,10.402170373523992,33.994920912817854
0.0073250000000000008,10.402945397853399,33.997805086394109
0.0073500000000000006,10.40372423599325,34.000699207055916
0.0073750000000000005,10.404506899890182,34.003603275932242
0.0074000000000000003,10.405293401531775,34.006517294159742
0.0074250000000000002,10.406083752946536,34.009441262882802
0.00745,10.406877966203913,34.01237518325361
0.0074750000000000007,10.407676053414244,34.01531905643207
0.0075000000000000006,10.40847802672881,34.018272883585951
0.0075250000000000004,10.409283898339782,34.021236665890896
0.0075500000000000003,10.410093680480228,34.024210404530386
0.0075750000000000001,10.410907385424119,34.027194100695823
0.0076,10.4117250254863,34.030187755586589
0.0076250000000000007,10.412546613022496,34.033191370409973
0.0076500000000000005,10.413372160429308,34.036204946381311
0.0076750000000000004,10.414201680144188,34.039228484723957
0.0077000000000000002,10.415035184645449,34.042261986669295
0.0077250000000000001,10.415872686452238,34.045305453456827
0.0077499999999999999,10.416714198124547,34.048358886334157
0.0077750000000000007,10.417559732263177,34.051422286557028
0.0078000000000000005,10.418409301509763,34.054495655389346
0.0078250000000000004,10.419262918546737,34.057578994103245
0.0078500000000000011,10.420120596097323,34.060672303979061
0.0078750000000000001,10.420982346925538,34.063775586305383
0.0079000000000000008,10.421848183836165,34.066888842379072
0.0079249999999999998,10.422718119674755,34.070012073505332
0.0079500000000000005,10.423592167327605,34.073145280997664
0.0079750000000000012,10.424470339721763,34.076288466177964
0.0080000000000000002,10.425352649824992,34.079441630376479
0.0080250000000000009,10.426239110645776,34.082604774931916
0.0080499999999999999,10.427129735233303,34.085777901191385
0.0080750000000000006,10.428024536677453,34.088961010510488
0.0080999999999999996,10.428923528108776,34.092154104253304
0.0081250000000000003,10.429826722698488,34.095357183792416
0.008150000000000001,10.430734133658449,34.098570250508992
0.008175,10.431645774241161,34.101793305792739
0.0082000000000000007,10.432561657739738,34.105026351041943
0.0082249999999999997,10.433481797487902,34.108269387663547
0.0082500000000000004,10.434406206859967,34.11152241707309
0.0082750000000000011,10.435334899270806,34.114785440694831
0.0083000000000000001,10.436267888175864,34.118058459961659
0.0083250000000000008,10.43720518707112,34.121341476315216
0.0083499999999999998,10.438146809493073,34.124634491205832
0.0083750000000000005,10.439092769018732,34.127937506092685
0.0084000000000000012,10.440043079265596,34.131250522443636
0.0084250000000000002,10.440997753891622,34.134573541735399
0.0084500000000000009,10.441956806595234,34.137906565453505
0.0084749999999999999,10.442920251115273,34.141249595092333
0.0085000000000000006,10.443888101231009,34.14460263215512
0.0085249999999999996,10.44486037076209,34.147965678154002
0.0085500000000000003,10.445837073568542,34.151338734610015
0.008575000000000001,10.446818223550745,34.154721803053107
0.0086,10.447803834649404,34.158114885022243
0.0086250000000000007,10.448793920845544,34.161517982065277
0.0086499999999999997,10.449788496160469,34.164931095739092
0.0086750000000000004,10.450787574655749,34.168354227609584
0.0087000000000000011,10.451791170433196,34.171787379251647
0.0087250000000000001,10.452799297634851,34.175230552249239
0.0087500000000000008,10.453811970442931,34.178683748195404
0.0087749999999999998,10.454829203079848,34.182146968692209
0.0088000000000000005,10.455851009808141,34.185620215350873
0.0088250000000000012,10.456877404930475,34.189103489791698
0.0088500000000000002,10.457908402789622,34.192596793644135
0.0088750000000000009,10.458944017768404,34.19610012854676
0.0088999999999999999,10.459984264289702,34.199613496147343
0.0089250000000000006,10.461029156816407,34.203136898102798
0.0089499999999999996,10.462078709851399,34.206670336079256
0.0089750000000000003,10.463132937937518,34.210213811752048
0.0090000000000000011,10.464191855657537,34.213767326805709
0.009025,10.465255477634127,34.217330882934064
0.0090500000000000008,10.466323818529837,34.220904481840144
0.0090749999999999997,10.467396893047061,34.224488125236228
0.0091000000000000004,10.468474715928002,34.228081814843911
0.0091250000000000012,10.469557301954643,34.231685552394062
0.0091500000000000001,10.47064466594872,34.235299339626806
0.0091750000000000009,10.47173682277168,34.238923178291671
0.0091999999999999998,10.47283378732466,34.242557070147377
0.0092250000000000006,10.473935574548449,34.246201016962104
0.0092500000000000013,10.475042199423449,34.249855020513294
0.0092750000000000003,10.476153676969652,34.253519082587751
0.009300000000000001,10.477270022246591,34.257193204981668
0.009325,10.47839125035331,34.260877389500578
0.0093500000000000007,10.47951737642833,34.264571637959364
0.0093749999999999997,10.480648415649615,34.26827595218235
0.0094000000000000004,10.48178438323453,34.271990334003206
0.0094250000000000011,10.482925294439799,34.275714785265031
0.0094500000000000001,10.484071164561481,34.279449307820279
0.0094750000000000008,10.485222008934915,34.283193903530872
0.0094999999999999998,10.486377842934687,34.286948574268109
0.0095250000000000005,10.487538681974593,34.290713321912705
0.0095500000000000012,10.488704541507586,34.294488148354809
0.0095750000000000002,10.489875437025756,34.298273055493979
0.0096000000000000009,10.49105138406026,34.302068045239231
0.0096249999999999999,10.492232398181306,34.305873119508959
0.0096500000000000006,10.493418494998091,34.309688280231072
0.0096750000000000013,10.494609690158768,34.313513529342814
0.0097000000000000003,10.495805999350393,34.31734886879093
0.009725000000000001,10.497007438298883,34.321194300531573
0.00975,10.498214022768972,34.325049826530339
0.0097750000000000007,10.499425768564164,34.328915448762253
0.0097999999999999997,10.500642691526682,34.332791169211788
0.0098250000000000004,10.501864807537421,34.336676989872821
0.0098500000000000011,10.503092132515912,34.340572912748669
0.0098750000000000001,10.504324682420245,34.344478939852081
0.0099000000000000008,10.505562473247045,34.348395073205232
0.0099249999999999998,10.506805521031408,34.352321314839678
0.0099500000000000005,10.508053841846859,34.356257666796395
0.0099750000000000012,10.509307451805286,34.360204131125805
0.01,10.510566367056898,34.364160709887685
0.010025000000000001,10.511830603790177,34.368127405151228
0.01005,10.513100178231801,34.372104218994991
0.010075000000000001,10.514375106646618,34.376091153506962
0.010100000000000001,10.515655405337569,34.380088210784436
0.010125,10.516941090645636,34.384095392934086
0.010150000000000001,10.518232178949789,34.388112702071936
0.010175,10.519528686666934,34.392140140323363
0.010200000000000001,10.520830630251837,34.39617770982305
0.010225,10.522138026197084,34.400225412715017
0.01025,10.523450891033004,34.404283251152577
0.010275000000000001,10.524769241327624,34.408351227298354
0.0103,10.526093093686592,34.412429343324192
0.010325000000000001,10.527422464753132,34.416517601411279
0.01035,10.528757371207959,34.42061600374997
0.010375000000000001,10.530097829769236,34.424724552539928
0.010400000000000001,10.531443857192496,34.428843249989967
0.010425,10.532795470270587,34.432972098318125
0.010450000000000001,10.534152685833593,34.437111099751633
0.010475,10.535515520748778,34.441260256526874
0.010500000000000001,10.536883991920513,34.445419570889364
0.010525000000000001,10.538258116290221,34.449589045093752
0.01055,10.539637910836277,34.453768681403794
0.010575000000000001,10.541023392573964,34.457958482092323
0.0106,10.5424145785554,34.462158449441219
0.010625000000000001,10.54381148586946,34.466368585741428
0.01065,10.5452141316417,34.47058889329287
0.010675,10.546622533034288,34.474819374404497
0.010700000000000001,10.548036707245929,34.47906003139417
0.010725,10.549456671511797,34.483310866588745
0.010750000000000001,10.55088244310345,34.487571882323948
0.010775,10.552314039328754,34.49184308094442
0.010800000000000001,10.553751477531819,34.496124464803643
0.010825000000000001,10.555194775092895,34.500416036263928
0.01085,10.556643949428317,34.504717797696401
0.010875000000000001,10.558099017990415,34.509029751480945
0.0109,10.559559998267432,34.513351900006164
0.010925000000000001,10.561026907783438,34.517684245669415
0.01095,10.56249976409827,34.522026790876652
0.010975,10.563978584807414,34.526379538042562
0.011000000000000001,10.565463387541953,34.530742489590381
0.011025,10.566954189968458,34.535115647951933
0.011050000000000001,10.568451009788923,34.539499015567593
0.011075,10.569953864740658,34.543892594886195
0.0111,10.571462772596215,34.548296388365102
0.011125000000000001,10.572977751163293,34.552710398470047
0.01115,10.574498818284646,34.557134627675183
0.011175000000000001,10.576025991838016,34.561569078463002
0.0112,10.577559289735998,34.566013753324285
0.011225000000000001,10.57909872992599,34.570468654758137
0.011250000000000001,10.580644330390072,34.574933785271831
0.011275,10.582196109144936,34.579409147380851
0.011300000000000001,10.583754084241772,34.583894743608795
0.011325,10.58531827376617,34.58839057648742
0.011350000000000001,10.586888695838045,34.592896648556433
0.011375,10.588465368611519,34.597412962363656
0.0114,10.590048310274833,34.601939520464789
0.011425000000000001,10.591637539050248,34.6064763254235
0.01145,10.593233073193947,34.611023379811286
0.011475000000000001,10.594834930995908,34.615580686207466
0.0115,10.596443130779848,34.620148247199118
0.011525000000000001,10.598057690903081,34.62472606538104
0.011550000000000001,10.599678629756429,34.629314143355707
0.011575,10.601305965764125,34.633912483733184
0.011600000000000001,10.602939717383686,34.638521089131096
0.011625,10.604579903105838,34.64313996217458
0.011650000000000001,10.606226541454378,34.647769105496224
0.011675000000000001,10.607879650986074,34.652408521735985
0.0117,10.609539250290577,34.657058213541205
0.011725000000000001,10.611205357990274,34.66171818356645
0.01175,10.612877992740213,34.666388434473525
0.011775000000000001,10.614557173227963,34.671068968931436
0.0118,10.616242918173521,34.675759789616244
0.011825,10.617935246329187,34.680460899211084
0.011850000000000001,10.619634176479446,34.68517230040603
0.011875,10.621339727440867,34.689893995898132
0.011900000000000001,10.623051918061979,34.694625988391238
0.011925,10.624770767223145,34.699368280596033
0.011950000000000001,10.626496293836452,34.704120875229897
0.011975000000000001,10.628228516845599,34.708883775016886
0.012,10.629967455225755,34.713656982687674
0.012025000000000001,10.631713127983467,34.718440500979412
0.01205,10.633465554156507,34.723234332635748
0.012075000000000001,10.635224752813773,34.72803848040671
0.012100000000000001,10.63699074305516,34.732852947048649
0.012125,10.638763544011413,34.737677735324134
0.012150000000000001,10.640543174844037,34.742512848001979
0.012175,10.642329654745144,34.747358287857047
0.012200000000000001,10.644123002937338,34.752214057670251
0.012225,10.645923238673582,34.757080160228483
0.01225,10.647730381237064,34.761956598324502
0.012275000000000001,10.649544449941077,34.76684337475686
0.0123,10.651365464128883,34.771740492329883
0.012325000000000001,10.653193443173574,34.776647953853505
0.01235,10.655028406477948,34.781565762143281
0.012375000000000001,10.656870373474371,34.786493920020227
0.012400000000000001,10.658719363624646,34.791432430310806
0.012425,10.660575396419873,34.7963812958468
0.012450000000000001,10.662438491380305,34.801340519465263
0.012475,10.664308668055231,34.806310104008396
0.012500000000000001,10.666185946022807,34.811290052323514
0.012525000000000001,10.668070344889959,34.816280367262927
0.01255,10.669961884292197,34.821281051683897
0.012575000000000001,10.671860583893501,34.82629210844847
0.0126,10.673766463386178,34.831313540423487
0.012625000000000001,10.675679542490705,34.836345350480443
0.01265,10.677599840955603,34.841387541495372
0.012675000000000001,10.679527378557271,34.846440116348873
0.012700000000000001,10.68146217509986,34.851503077925848
0.012725,10.683404250415117,34.85657642911557
0.012750000000000001,10.685353624362241,34.861660172811511
0.012775,10.687310316827729,34.866754311911272
0.012800000000000001,10.689274347725226,34.871858849316475
0.012825000000000001,10.691245736995389,34.87697378793267
0.01285,10.693224504605723,34.882099130669275
0.012875000000000001,10.695210670550427,34.887234880439436
0.0129,10.697204254850256,34.892381040159975
0.012925000000000001,10.699205277552347,34.897537612751222
0.012950000000000001,10.701213758730088,34.902704601137017
0.012975,10.703229718482934,34.907882008244542
0.013000000000000001,10.705253176936292,34.913069837004215
0.013025,10.70728415424132,34.918268090349677
0.013050000000000001,10.709322670574796,34.923476771217551
0.013075,10.711368746138957,34.928695882547473
0.013100000000000001,10.713422401161322,34.933925427281935
0.013125000000000001,10.715483655894559,34.939165408366151
0.01315,10.717552530616306,34.944415828748028
0.013175000000000001,10.719629045629013,34.949676691377981
0.0132,10.721713221259773,34.954947999208912
0.013225000000000001,10.723805077860174,34.960229755196004
0.013250000000000001,10.725904635806124,34.965521962296727
0.013275,10.728011915497691,34.970824623470641
0.013300000000000001,10.730126937358932,34.976137741679352
0.013325,10.73224972183772,34.981461319886307
0.013350000000000001,10.734380289405609,34.986795361056863
0.013375000000000001,10.736518660557616,34.992139868157956
0.0134,10.738664855812102,34.997494844158176
0.013425000000000001,10.740818895710555,35.00286029202752
0.01345,10.742980800817474,35.008236214737387
0.013475000000000001,10.745150591720138,35.013622615260417
0.0135,10.747328289028488,35.019019496570358
0.013525000000000001,10.749513913374916,35.024426861641977
0.013550000000000001,10.751707485414119,35.029844713450963
0.013575,10.753909025822898,35.035273054973786
0.013600000000000001,10.756118555300015,35.040711889187556
0.013625,10.758336094565983,35.046161219069987
0.013650000000000001,10.760561664362928,35.051621047599191
0.013675000000000001,10.762795285454381,35.057091377753636
0.0137,10.765036978625108,35.062572212511988
0.013725000000000001,10.767286764680948,35.068063554852962
0.01375,10.769544664448613,35.073565407755282
0.013775000000000001,10.771810698775527,35.079077774197479
0.013800000000000002,10.774084888529625,35.08460065715785
0.013825,10.776367254599192,35.090134059614243
0.013850000000000001,10.778657817892675,35.095677984544039
0.013875,10.780956599338502,35.101232434923944
0.013900000000000001,10.783263619884893,35.106797413729943
0.013925,10.785578900499686,35.112372923937102
0.013950000000000001,10.787902462170146,35.117958968519453
0.013975000000000001,10.790234325902791,35.123555550449964
0.014,10.792574512723196,35.129162672700289
0.014025000000000001,10.794923043675809,35.134780338240731
0.01405,10.79727993982377,35.140408550040071
0.014075000000000001,10.799645222248735,35.146047311065445
0.014100000000000001,10.802018912050659,35.151696624282259
0.014125,10.804401030347641,35.157356492654003
0.014150000000000001,10.80679159827571,35.163026919142148
