x,y
1139.87102252083,396.333599675898
1139.87102252083,401.333599675898
1139.87102252083,406.333599675898
1139.87102252083,411.333599675898
1139.87102252083,416.333599675898
1139.87102252083,421.333599675898
1139.87102252083,426.333599675898
1139.87102252083,431.333599675898
1139.87102252083,436.333599675898
1139.87102252083,441.333599675898
1139.87102252083,446.333599675898
1139.87102252083,451.333599675898
1139.87102252083,456.333599675898
1139.87102252083,461.333599675898
1139.87102252083,466.333599675898
1139.87102252083,471.333599675898
1139.87102252083,476.333599675898
1139.87102252083,481.333599675898
1139.87102252083,486.333599675898
1139.87102252083,491.333599675898
1144.87102252083,391.333599675898
1144.87102252083,396.333599675898
1144.87102252083,401.333599675898
1144.87102252083,406.333599675898
1144.87102252083,411.333599675898
1144.87102252083,416.333599675898
1144.87102252083,421.333599675898
1144.87102252083,426.333599675898
1144.87102252083,431.333599675898
1144.87102252083,436.333599675898
1144.87102252083,441.333599675898
1144.87102252083,446.333599675898
1144.87102252083,451.333599675898
1144.87102252083,456.333599675898
1144.87102252083,461.333599675898
1144.87102252083,466.333599675898
1144.87102252083,471.333599675898
1144.87102252083,476.333599675898
1144.87102252083,481.333599675898
1144.87102252083,486.333599675898
1144.87102252083,491.333599675898
1149.87102252083,391.333599675898
1149.87102252083,396.333599675898
1149.87102252083,401.333599675898
1149.87102252083,406.333599675898
1149.87102252083,411.333599675898
1149.87102252083,416.333599675898
1149.87102252083,421.333599675898
1149.87102252083,426.333599675898
1149.87102252083,431.333599675898
1149.87102252083,436.333599675898
1149.87102252083,441.333599675898
1149.87102252083,446.333599675898
1149.87102252083,451.333599675898
1149.87102252083,456.333599675898
1149.87102252083,461.333599675898
1149.87102252083,466.333599675898
1149.87102252083,471.333599675898
1149.87102252083,476.333599675898
1149.87102252083,481.333599675898
1149.87102252083,486.333599675898
1149.87102252083,491.333599675898
1154.87102252083,391.333599675898
1154.87102252083,396.333599675898
1154.87102252083,401.333599675898
1154.87102252083,406.333599675898
1154.87102252083,411.333599675898
1154.87102252083,416.333599675898
1154.87102252083,421.333599675898
1154.87102252083,426.333599675898
1154.87102252083,431.333599675898
1154.87102252083,436.333599675898
1154.87102252083,441.333599675898
1154.87102252083,446.333599675898
1154.87102252083,451.333599675898
1154.87102252083,456.333599675898
1154.87102252083,461.333599675898
1154.87102252083,466.333599675898
1154.87102252083,471.333599675898
1154.87102252083,476.333599675898
1154.87102252083,481.333599675898
1154.87102252083,486.333599675898
1154.87102252083,491.333599675898
1159.87102252083,391.333599675898
1159.87102252083,396.333599675898
1159.87102252083,401.333599675898
1159.87102252083,406.333599675898
1159.87102252083,411.333599675898
1159.87102252083,416.333599675898
1159.87102252083,421.333599675898
1159.87102252083,426.333599675898
1159.87102252083,431.333599675898
1159.87102252083,436.333599675898
1159.87102252083,441.333599675898
1159.87102252083,446.333599675898
1159.87102252083,451.333599675898
1159.87102252083,456.333599675898
1159.87102252083,461.333599675898
1159.87102252083,466.333599675898
1159.87102252083,471.333599675898
1159.87102252083,476.333599675898
1159.87102252083,481.333599675898
1159.87102252083,486.333599675898
1159.87102252083,491.333599675898
1164.87102252083,391.333599675898
1164.87102252083,396.333599675898
1164.87102252083,401.333599675898
1164.87102252083,406.333599675898
1164.87102252083,411.333599675898
1164.87102252083,416.333599675898
1164.87102252083,421.333599675898
1164.87102252083,426.333599675898
1164.87102252083,431.333599675898
1164.87102252083,436.333599675898
1164.87102252083,441.333599675898
1164.87102252083,446.333599675898
1164.87102252083,451.333599675898
1164.87102252083,456.333599675898
1164.87102252083,461.333599675898
1164.87102252083,466.333599675898
1164.87102252083,471.333599675898
1164.87102252083,476.333599675898
1164.87102252083,481.333599675898
1164.87102252083,486.333599675898
1164.87102252083,491.333599675898
1169.87102252083,391.333599675898
1169.87102252083,396.333599675898
1169.87102252083,401.333599675898
1169.87102252083,406.333599675898
1169.87102252083,411.333599675898
1169.87102252083,416.333599675898
1169.87102252083,421.333599675898
1169.87102252083,426.333599675898
1169.87102252083,431.333599675898
1169.87102252083,436.333599675898
1169.87102252083,441.333599675898
1169.87102252083,446.333599675898
1169.87102252083,451.333599675898
1169.87102252083,456.333599675898
1169.87102252083,461.333599675898
1169.87102252083,466.333599675898
1169.87102252083,471.333599675898
1169.87102252083,476.333599675898
1169.87102252083,481.333599675898
1169.87102252083,486.333599675898
1169.87102252083,491.333599675898
1174.87102252083,391.333599675898
1174.87102252083,396.333599675898
1174.87102252083,401.333599675898
1174.87102252083,406.333599675898
1174.87102252083,411.333599675898
1174.87102252083,416.333599675898
1174.87102252083,421.333599675898
1174.87102252083,426.333599675898
1174.87102252083,431.333599675898
1174.87102252083,436.333599675898
1174.87102252083,441.333599675898
1174.87102252083,446.333599675898
1174.87102252083,451.333599675898
1174.87102252083,456.333599675898
1174.87102252083,461.333599675898
1174.87102252083,466.333599675898
1174.87102252083,471.333599675898
1174.87102252083,476.333599675898
1174.87102252083,481.333599675898
1174.87102252083,486.333599675898
1174.87102252083,491.333599675898
1179.87102252083,391.333599675898
1179.87102252083,396.333599675898
1179.87102252083,401.333599675898
1179.87102252083,406.333599675898
1179.87102252083,411.333599675898
1179.87102252083,416.333599675898
1179.87102252083,421.333599675898
1179.87102252083,426.333599675898
1179.87102252083,431.333599675898
1179.87102252083,436.333599675898
1179.87102252083,441.333599675898
1179.87102252083,446.333599675898
1179.87102252083,451.333599675898
1179.87102252083,456.333599675898
1179.87102252083,461.333599675898
1179.87102252083,466.333599675898
1179.87102252083,471.333599675898
1179.87102252083,476.333599675898
1179.87102252083,481.333599675898
1179.87102252083,486.333599675898
1179.87102252083,491.333599675898
1184.87102252083,391.333599675898
1184.87102252083,396.333599675898
1184.87102252083,401.333599675898
1184.87102252083,406.333599675898
1184.87102252083,411.333599675898
1184.87102252083,416.333599675898
1184.87102252083,421.333599675898
1184.87102252083,426.333599675898
1184.87102252083,431.333599675898
1184.87102252083,436.333599675898
1184.87102252083,441.333599675898
1184.87102252083,446.333599675898
1184.87102252083,451.333599675898
1184.87102252083,456.333599675898
1184.87102252083,461.333599675898
1184.87102252083,466.333599675898
1184.87102252083,471.333599675898
1184.87102252083,476.333599675898
1184.87102252083,481.333599675898
1184.87102252083,486.333599675898
1184.87102252083,491.333599675898
1189.87102252083,391.333599675898
1189.87102252083,396.333599675898
1189.87102252083,401.333599675898
1189.87102252083,406.333599675898
1189.87102252083,411.333599675898
1189.87102252083,416.333599675898
1189.87102252083,421.333599675898
1189.87102252083,426.333599675898
1189.87102252083,431.333599675898
1189.87102252083,436.333599675898
1189.87102252083,441.333599675898
1189.87102252083,446.333599675898
1189.87102252083,451.333599675898
1189.87102252083,456.333599675898
1189.87102252083,461.333599675898
1189.87102252083,466.333599675898
1189.87102252083,471.333599675898
1189.87102252083,476.333599675898
1189.87102252083,481.333599675898
1189.87102252083,486.333599675898
1189.87102252083,491.333599675898
