r_m,T_C,T0_C
0.0082500000000000004,10.434433484278504,34.111525584945475
0.0083000000000000001,10.436295126098054,34.118061626542918
0.0083499999999999998,10.438174007691973,34.124637656467641
0.0084000000000000012,10.440070237514124,34.131253686356942
0.0084500000000000009,10.441983924666166,34.137909727988557
0.0085000000000000006,10.443915178896956,34.1446057932814
0.0085500000000000003,10.445864110601962,34.151341894296323
0.0086,10.447830830822598,34.158118043236655
0.0086499999999999997,10.449815451245579,34.164934252448958
0.0087000000000000011,10.451818084202197,34.171790534423558
0.0087500000000000008,10.453838842667606,34.178686901795182
0.0088000000000000005,10.455877840260102,34.185623367343581
0.0088500000000000002,10.457935191240301,34.192599943994047
0.0088999999999999999,10.460011010510337,34.199616644817951
0.0089499999999999996,10.462105413613042,34.206673483033271
0.0090000000000000011,10.464218516731057,34.213770472005116
0.0090500000000000008,10.466350436685911,34.22090762524607
0.0091000000000000004,10.46850129093713,34.22808495641678
0.0091500000000000001,10.470671197581177,34.235302479326165
0.0091999999999999998,10.472860275350541,34.242560207931987
0.0092500000000000013,10.475068643612653,34.249858156341141
0.009300000000000001,10.477296422368806,34.257196338809905
0.0093500000000000007,10.479543732253063,34.26457476974435
0.0094000000000000004,10.48181069453109,34.271993463700518
0.0094500000000000001,10.484097431098975,34.279452435384627
0.0094999999999999998,10.486404064482016,34.2869516996534
0.0095500000000000012,10.488730717833461,34.294491271514133
0.0096000000000000009,10.491077514933199,34.302071166124854
0.0096500000000000006,10.493444580186431,34.309691398794484
0.0097000000000000003,10.495832038622266,34.317351984982743
0.00975,10.498240015892328,34.32505294030036
0.0097999999999999997,10.500668638269293,34.332794280509027
0.0098500000000000011,10.503118032645375,34.340576021521322
0.0099000000000000008,10.505588326530765,34.348398179400625
0.0099500000000000005,10.508079648052089,34.356260770361104
0.01,10.510592125950714,34.364163810767451
0.01005,10.513125889581138,34.372107317134805
0.010100000000000001,10.515681068909197,34.380091306128428
0.010150000000000001,10.51825779451034,34.388115794563475
0.010200000000000001,10.520856197567797,34.396180799404682
0.01025,10.523476409870737,34.404286337766102
0.0103,10.526118563812339,34.41243242691062
0.01035,10.528782792387842,34.420619084249545
0.010400000000000001,10.531469229192517,34.428846327342079
0.010450000000000001,10.534178008419667,34.437114173894997
0.010500000000000001,10.536909264858485,34.445422641761922
0.01055,10.539663133891899,34.453771748942749
0.0106,10.542439751494364,34.462161513582991
0.01065,10.545239254229639,34.470591953973198
0.010700000000000001,10.548061779248439,34.479063088548024
0.010750000000000001,10.550907464286105,34.487574935885661
0.010800000000000001,10.553776447660175,34.496127514706799
0.01085,10.55666886826792,34.504720843873898
0.0109,10.55958486558384,34.513354942390222
0.01095,10.562524579657078,34.522029829398846
0.011000000000000001,10.565488151108807,34.530745524181654
0.011050000000000001,10.568475721129516,34.539502046158219
0.0111,10.571487431476326,34.548299414884795
0.01115,10.574523424470156,34.557137650053036
0.0112,10.57758384299288,34.56601677148879
0.011250000000000001,10.58066883048445,34.574936799150905
0.011300000000000001,10.583778530939904,34.583897753129826
0.011350000000000001,10.586913088906369,34.592899653646278
0.0114,10.590072649479975,34.601942521049772
0.01145,10.593257358302735,34.611026375817218
0.0115,10.596467361559348,34.620151238551351
0.011550000000000001,10.599702805973957,34.629317129979142
0.011600000000000001,10.60296383880682,34.638524070950155
0.011650000000000001,10.60625060785099,34.647772082434919
0.0117,10.609563261428853,34.657061185523112
0.01175,10.612901948388684,34.666391401421869
0.0118,10.61626681810109,34.675762751453867
0.011850000000000001,10.619658020455391,34.685175257055448
0.011900000000000001,10.623075705856007,34.694628939774653
0.011950000000000001,10.626520025218715,34.704123821269242
0.012,10.629991129966871,34.713659923304633
0.01205,10.633489172027584,34.723237267751742
0.012100000000000001,10.637014303827831,34.732855876584885
0.012150000000000001,10.640566678290481,34.742515771879511
0.012200000000000001,10.644146448830305,34.752216975809908
0.01225,10.647753769349901,34.761959510646953
0.0123,10.651388794235576,34.771743398755738
0.01235,10.655051678353139,34.781568662593045
0.012400000000000001,10.658742577043682,34.791435324704935
0.012450000000000001,10.662461646119237,34.801343407724154
0.012500000000000001,10.666209041858446,34.811292934367593
0.01255,10.669984921002126,34.821283927433598
0.0126,10.673789440748809,34.831316409799314
0.01265,10.677622758750188,34.841390404417929
0.012700000000000001,10.681485033106521,34.851505934315803
0.012750000000000001,10.685376422362005,34.861663022589731
0.012800000000000001,10.689297085500076,34.871861692403996
0.01285,10.693247181938617,34.882101966987378
0.0129,10.697226871525155,34.892383869630159
0.012950000000000001,10.701236314531986,34.902707423681072
0.013000000000000001,10.705275671651252,34.913072652544152
0.013050000000000001,10.709345103989996,34.923479579675778
0.013100000000000001,10.713444773065083,34.933928228581237
0.01315,10.717574840798104,34.944418622811533
0.0132,10.721735469510291,34.954950785960186
0.013250000000000001,10.725926821917311,34.965524741659841
0.013300000000000001,10.730149061123997,34.976140513578869
0.013350000000000001,10.734402350619085,34.986798125417877
0.0134,10.738686854269842,34.997497600906271
0.01345,10.743002736316726,35.008238963798803
0.0135,10.747350161367901,35.019022237871901
0.013550000000000001,10.751729294393799,35.029847446920165
0.013600000000000001,10.75614030072156,35.040714614752616
0.013650000000000001,10.76058334602946,35.051623765189106
0.0137,10.765058596341282,35.06257492205642
0.01375,10.769566218020659,35.073568109184656
0.013800000000000002,10.774106377765397,35.084603350403434
0.013850000000000001,10.778679242601708,35.095680669538012
0.013900000000000001,10.783284979878385,35.106800090405329
0.013950000000000001,10.787923757261034,35.117961636810179
0.014,10.792595742726151,35.129165332541255
0.01405,10.797301104555288,35.140411201367193
0.014100000000000001,10.802040011329046,35.151699267032477
0.014150000000000001,10.806812631921119,35.163029553253423
0.014200000000000001,10.811619135492297,35.174402083714128
0.014250000000000001,10.816459691484424,35.185816882062383
0.0143,10.821334469614349,35.197273971905588
0.01435,10.826243639867766,35.208773376806498
0.014400000000000001,10.831187372493133,35.220315120279118
0.014450000000000001,10.836165837995477,35.231899225784446
0.014500000000000001,10.841179207130246,35.243525716726332
0.01455,10.84622765089706,35.255194616447149
0.0146,10.85131134053352,35.266905948223624
0.014650000000000002,10.85643044750892,35.278659735262501
0.014700000000000001,10.861585143517992,35.290456000696253
0.014750000000000001,10.866775600474593,35.302294767578736
0.014800000000000001,10.872001990505417,35.31417605888101
0.01485,10.877264485943659,35.326099897486891
0.0149,10.882563259322666,35.338066306188587
0.014950000000000001,10.887898483369595,35.350075307682445
0.015000000000000001,10.893270330999025,35.362126924564507
0.015050000000000001,10.898678975306614,35.374221179326199
0.015100000000000001,10.904124589562699,35.386358094349951
0.01515,10.909607347205903,35.398537691904814
0.0152,10.915127421836743,35.41075999414209
0.015250000000000001,10.92068498721124,35.423025023091007
0.015300000000000001,10.926280217234508,35.435332800654287
0.015350000000000001,10.931913285954366,35.44768334860381
0.0154,10.937584367554926,35.460076688576265
0.01545,10.943293636350246,35.472512842068873
0.0155,10.949041266777856,35.484991830434822
0.015550000000000001,10.954827433392465,35.497513674879222
0.015600000000000001,10.960652310859562,35.510078396454652
0.015650000000000001,10.966516073949041,35.522686016056866
0.015700000000000002,10.972418897528859,35.535336554420496
0.01575,10.978360956558708,35.548030032114816
0.015800000000000002,10.9843424260837,35.560766469539502
0.01585,10.990363481228052,35.573545886920357
0.015900000000000001,10.996424297188808,35.586368304305161
0.015950000000000002,11.002525049229632,35.599233741559551
0.016,11.008665912674505,35.612142218362749
0.016050000000000002,11.014847062901547,35.625093754203526
0.0161,11.021068675336831,35.638088368376096
0.016150000000000001,11.027330925448236,35.651126079976073
0.016199999999999999,11.033633988739307,35.664206907896407
0.016250000000000001,11.039978040743179,35.677330870823454
0.016300000000000002,11.046363257016498,35.690497987232952
0.01635,11.052789813133424,35.703708275386184
0.016400000000000001,11.059257884679651,35.716961753326139
0.016449999999999999,11.065767647246451,35.730258438873598
0.016500000000000001,11.072319276424764,35.743598349623404
0.016550000000000002,11.078912947799363,35.756981502940747
0.0166,11.085548836943014,35.770407915957428
0.016650000000000002,11.09222711941071,35.783877605568243
0.0167,11.098947970733981,35.797390588427426
0.016750000000000001,11.105711566415195,35.810946880945117
0.016800000000000002,11.112518081921966,35.824546499283919
0.01685,11.119367692681564,35.838189459355405
0.016900000000000002,11.126260574075426,35.851875776816804
0.01695,11.133196901433669,35.865605467067638
0.017000000000000001,11.140176850029748,35.879378545246595
0.017049999999999999,11.147200595075095,35.893195026228291
0.017100000000000001,11.154268311713842,35.907054924620184
0.017150000000000002,11.161380175017621,35.920958254759483
0.0172,11.168536359980408,35.93490503071019
0.017250000000000001,11.175737041513482,35.94889526626028
0.017299999999999999,11.182982394440383,35.962928974918754
0.017350000000000001,11.190272593491983,35.977006169912976
0.017400000000000002,11.197607813301619,35.991126864185937
0.01745,11.204988228400277,36.005291070393547
0.017500000000000002,11.212414013211893,36.019498800902269
0.01755,11.219885342048689,36.033750067786542
0.017600000000000001,11.227402389106635,36.048044882826495
0.017650000000000002,11.234965328460913,36.062383257505566
0.0177,11.242574334061514,36.076765203008307
0.017750000000000002,11.250229579728913,36.091190730218244
0.0178,11.257931239149807,36.105659849715863
0.017850000000000001,11.265679485872962,36.120172571776635
0.017899999999999999,11.273474493305097,36.134728906369055
0.017950000000000001,11.281316434706909,36.149328863152981
0.018000000000000002,11.289205483189148,36.163972451477868
0.01805,11.297141811708803,36.178659680381173
0.018100000000000002,11.305125593065332,36.19339055858682
0.018149999999999999,11.313156999897016,36.208165094503705
0.018200000000000001,11.321236204677428,36.22298329622447
0.018250000000000002,11.329363379711932,36.237845171524206
0.0183,11.337538697134319,36.252750727859301
0.018350000000000002,11.345762328903508,36.267699972366344
0.0184,11.354034446800364,36.282692911861247
0.018450000000000001,11.362355222424588,36.297729552838305
0.018500000000000003,11.370724827191724,36.312809901469457
0.018550000000000001,11.379143432330252,36.327933963603662
0.018600000000000002,11.387611208878759,36.343101744766251
0.01865,11.396128327683227,36.358313250158481
0.018700000000000001,11.404694959394435,36.373568484657191
0.018749999999999999,11.413311274465388,36.388867452814459
0.018800000000000001,11.421977443148927,36.404210158857431
0.018850000000000002,11.430693635495372,36.419596606688273
0.0189,11.439460021350339,36.435026799884213
0.018950000000000002,11.448276770352571,36.450500741697638
0.019,11.457144051931914,36.466018435056313
0.019050000000000001,11.466062035307385,36.481579882563707
0.019100000000000002,11.475030889485344,36.497185086499456
0.01915,11.484050783257734,36.512834048819748
0.019200000000000002,11.49312188520045,36.528526771158063
0.01925,11.502244363671847,36.544263254825971
0.019300000000000001,11.511418386811238,36.560043500813812
0.019350000000000003,11.520644122537613,36.575867509791728
0.019400000000000001,11.529921738548328,36.591735282110577
0.019450000000000002,11.539251402318033,36.607646817803193
0.0195,11.548633281097574,36.623602116585502
0.019550000000000001,11.558067541913076,36.639601177857884
0.019599999999999999,11.567554351565093,36.655644000706644
0.019650000000000001,11.577093876627815,36.671730583905443
0.019700000000000002,11.58668628344846,36.687860925916951
0.01975,11.596331738146697,36.704035024894615
0.019800000000000002,11.606030406614181,36.720252878684434
0.01985,11.615782454514187,36.736514484826877
0.019900000000000001,11.625588047281322,36.752819840558857
0.019950000000000002,11.635447350121353,36.769168942815831
0.02,11.64536052801124,36.78556178823407
